,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4275,0.4557,0.4679,0.477,0.4757,0.4852,0.4912,0.4905,0.4984,0.4236,0.4775,0.4851,0.4856,0.4866,0.4945,0.4931,0.4964,0.491,0.4956,0.4944
1,0.4254,0.4574,0.4613,0.4817,0.4809,0.4902,0.4885,0.4928,0.4946,0.4314,0.4839,0.4882,0.4916,0.4937,0.4962,0.495,0.4958,0.4926,0.4968,0.5006
2,0.4199,0.4533,0.4604,0.4744,0.4774,0.4766,0.4807,0.4808,0.485,0.4359,0.475,0.4861,0.4794,0.4883,0.4889,0.491,0.4884,0.4875,0.4916,0.4864
3,0.4177,0.4548,0.4716,0.4749,0.4767,0.4769,0.4892,0.4845,0.4865,0.4482,0.4785,0.4858,0.4882,0.4907,0.4832,0.4898,0.4935,0.488,0.4917,0.4908
4,0.4206,0.451,0.4638,0.4676,0.4778,0.4834,0.4785,0.4863,0.4884,0.4265,0.4744,0.4811,0.4745,0.4808,0.481,0.4816,0.4882,0.4819,0.4798,0.4798
