,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.438,0.4543,0.4654,0.4742,0.4779,0.4835,0.4879,0.4883,0.4888,0.4779,0.4913,0.4923,0.4867,0.4981,0.4957,0.4882,0.4875,0.4876,0.4856,0.4924
1,0.4328,0.4577,0.4681,0.4763,0.4785,0.4755,0.4856,0.4843,0.4865,0.4775,0.4755,0.489,0.4837,0.4874,0.4855,0.4884,0.4901,0.496,0.4902,0.4914
2,0.4242,0.45,0.4584,0.4709,0.4873,0.4829,0.4878,0.4849,0.4854,0.4875,0.489,0.4919,0.4963,0.4945,0.4871,0.4903,0.4857,0.4902,0.4848,0.4886
3,0.4282,0.4544,0.4695,0.4763,0.4834,0.4865,0.4878,0.49,0.4838,0.4841,0.4923,0.4899,0.4897,0.4863,0.5002,0.4993,0.4961,0.4942,0.4934,0.4891
4,0.4233,0.4459,0.4655,0.4698,0.475,0.4848,0.4863,0.4858,0.487,0.4899,0.491,0.4947,0.4968,0.4947,0.4957,0.5004,0.4962,0.502,0.5021,0.495
