,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.432,0.4502,0.4683,0.4771,0.4838,0.4853,0.4799,0.4852,0.489,0.3333,0.4414,0.4554,0.4594,0.4677,0.4674,0.4732,0.4739,0.4746,0.4804,0.4795
1,0.4366,0.4516,0.4722,0.4775,0.4842,0.4867,0.4914,0.4962,0.4975,0.3374,0.4474,0.4561,0.4673,0.4657,0.4736,0.4759,0.473,0.4777,0.4823,0.4801
2,0.4157,0.4488,0.4632,0.4749,0.4839,0.4798,0.4939,0.4862,0.4904,0.3578,0.4412,0.4569,0.4609,0.4636,0.47,0.4683,0.4628,0.4733,0.4786,0.4751
3,0.4245,0.4562,0.4617,0.4703,0.4726,0.4826,0.4874,0.4893,0.4863,0.3509,0.4437,0.458,0.4608,0.4664,0.4734,0.4747,0.4783,0.4808,0.4724,0.4801
4,0.4287,0.4585,0.4706,0.4796,0.4833,0.4857,0.4891,0.4943,0.494,0.3525,0.4457,0.4535,0.4655,0.4644,0.4672,0.4698,0.4711,0.4657,0.4649,0.4714
