,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,1.6986356973648071,1.5934776067733765,1.5505273342132568,1.5140924453735352,1.5027949810028076,1.4790794849395752,1.461200475692749,1.45626,1.445791482925415,1.44954,1.4535688161849976,1.43196,1.4416403770446775,1.43033,1.4386470317840576,1.43687,1.4288469552993774,1.43846,1.433693528175354,1.4337,1.428432583808899,1.43426,1.439710021018982,1.44661,1.4280014038085938,1.45416,1.4440066814422607,1.44438,1.4371720552444458,1.45594,1.453244924545288,1.45305,1.4552724361419678,1.46043,1.4572718143463137,1.47783,1.4607930183410645,1.47338,1.454526424407959,1.48883,1.462713599205017,1.4866,1.4635069370269775,1.51423,1.4582575559616089,1.51063,1.4596997499465942,1.49151,1.462530493736267,1.50762,1.477424383163452,1.51888,1.4977619647979736,1.51926,1.4941630363464355,1.55941,1.492169737815857,1.52763,1.4781697988510132,1.55397,1.4920387268066406,1.56078,1.5091341733932495,1.53356,1.5134154558181765,1.547,1.5014828443527222,1.54135,1.5138146877288818,1.55043,1.508059024810791,1.56452,1.5250338315963743,1.58926,1.5086488723754885,1.58736,1.4929338693618774,1.59127,1.5086222887039185,1.55931,1.5103540420532229,1.60959,1.5160340070724487,1.63585,1.5115644931793213,1.60078,1.5238624811172483,1.62396,1.5139843225479126,1.5756,1.5211338996887207,1.61672,1.548745036125183,1.61854,1.541401982307434,1.745,1.556382417678833,1.72863,1.5407493114471436,1.78676,1.5838706493377686,1.72842,1.5801187753677368,1.78306,1.5959357023239136,1.5838369131088257
1,1.697370171546936,1.5888547897338867,1.5304439067840576,1.5021408796310425,1.4831112623214722,1.4715975522994995,1.4560019969940186,1.44469,1.451762318611145,1.43145,1.4339358806610107,1.426,1.4458999633789062,1.43642,1.439713478088379,1.43173,1.43491792678833,1.42649,1.4247570037841797,1.44136,1.4363994598388672,1.43886,1.4474276304244995,1.4522,1.4377291202545166,1.44943,1.4268804788589478,1.45196,1.4385145902633667,1.45856,1.4447489976882937,1.45245,1.4385569095611572,1.47319,1.4498995542526243,1.46458,1.4571281671524048,1.47205,1.4593915939331057,1.46972,1.4589989185333252,1.48188,1.4632786512374878,1.47907,1.4528414011001587,1.49605,1.470389485359192,1.47924,1.4711414575576782,1.51486,1.478832483291626,1.51696,1.476258635520935,1.51787,1.4958583116531372,1.53443,1.4739840030670166,1.51048,1.494813084602356,1.53735,1.4978595972061155,1.53868,1.4856446981430054,1.54105,1.4961767196655271,1.54452,1.5048575401306152,1.54767,1.510927677154541,1.58079,1.4953265190124512,1.56164,1.5153082609176636,1.57929,1.5009342432022097,1.57017,1.5027837753295898,1.58191,1.5192952156066897,1.58897,1.5066455602645874,1.59923,1.510866641998291,1.59124,1.5165631771087646,1.60233,1.5163511037826538,1.59381,1.527451992034912,1.64326,1.539004683494568,1.64673,1.52104389667511,1.70469,1.5420475006103516,1.70037,1.5520373582839966,1.75269,1.5561128854751587,1.71134,1.5527349710464478,1.78124,1.586321234703064,2.24157,1.6543431282043457,1.6201034784317017
2,1.6983855962753296,1.591526746749878,1.532805323600769,1.5079467296600342,1.47926664352417,1.4662445783615112,1.4557901620864868,1.4491,1.441354751586914,1.43145,1.4519915580749512,1.42397,1.427770733833313,1.43823,1.4255110025405884,1.43725,1.44053852558136,1.4314,1.4307633638381958,1.45357,1.447424292564392,1.42875,1.444951057434082,1.44817,1.43121075630188,1.44522,1.4445407390594482,1.46056,1.4529975652694702,1.45584,1.4638793468475342,1.45538,1.4613722562789917,1.46382,1.4640682935714722,1.48385,1.4621260166168213,1.47059,1.4505894184112549,1.48362,1.46174156665802,1.48948,1.469181776046753,1.51289,1.4720988273620603,1.5017,1.4623565673828125,1.50041,1.4844093322753906,1.49674,1.475365400314331,1.51516,1.466677188873291,1.5108,1.4743034839630127,1.5039,1.4753022193908691,1.51724,1.489288091659546,1.5413,1.482115626335144,1.5394,1.4903435707092283,1.54829,1.5022282600402832,1.554,1.498000979423523,1.5794,1.4905786514282229,1.55525,1.506579875946045,1.59009,1.5135138034820557,1.58329,1.4999927282333374,1.55188,1.519713044166565,1.59859,1.5150320529937744,1.60526,1.509532451629639,1.58254,1.5118762254714966,1.6198,1.533722996711731,1.61193,1.5140259265899658,1.62196,1.5369888544082642,1.61486,1.516801118850708,1.68752,1.533831238746643,1.69177,1.5352123975753784,1.69378,1.530453085899353,1.70476,1.5292319059371948,1.7656,1.5700019598007202,1.69274,1.55976665019989,1.90256,1.6238738298416138,1.6062802076339722
3,1.7080035209655762,1.6076594591140747,1.5420145988464355,1.511328101158142,1.4998502731323242,1.4786022901535034,1.454654097557068,1.44863,1.4447300434112549,1.43626,1.445680022239685,1.42821,1.4452441930770874,1.42784,1.4350208044052124,1.42625,1.4387736320495603,1.43079,1.4401994943618774,1.43832,1.4310606718063354,1.45422,1.4480267763137815,1.45504,1.445918083190918,1.45112,1.443476319313049,1.45134,1.4490387439727783,1.46097,1.454639196395874,1.47769,1.4631112813949585,1.46858,1.4612195491790771,1.47784,1.459266185760498,1.48397,1.4804894924163818,1.49349,1.4645109176635742,1.50235,1.4846949577331543,1.50307,1.4744151830673218,1.49834,1.4893401861190796,1.51941,1.485008716583252,1.52356,1.4863094091415403,1.53334,1.4863287210464478,1.53871,1.4841549396514893,1.54564,1.4916406869888306,1.53876,1.5043483972549438,1.559,1.5038179159164429,1.5918,1.527540683746338,1.56224,1.499216914176941,1.55613,1.4960284233093262,1.5704,1.5132217407226562,1.59228,1.5029963254928589,1.56863,1.5095813274383545,1.55235,1.5184426307678225,1.60364,1.5271257162094116,1.63256,1.5251823663711548,1.59915,1.5174185037612915,1.6061,1.5216695070266724,1.65141,1.5104835033416748,1.64113,1.5193520784378052,1.64409,1.5376311540603638,1.69128,1.527596950531006,1.65548,1.5401839017868042,1.68974,1.542669415473938,1.70471,1.5448192358016968,1.69968,1.548256516456604,1.76991,1.563600778579712,1.8061,1.5995848178863523,1.77877,1.6036206483840942,1.5893335342407229
4,1.6794310808181765,1.596709132194519,1.5624538660049438,1.5330129861831665,1.513079285621643,1.4825586080551147,1.47686767578125,1.46609,1.460598707199097,1.45689,1.4507869482040403,1.43681,1.455030918121338,1.4288,1.4424246549606323,1.43894,1.4362720251083374,1.43335,1.4392033815383911,1.4424,1.4336919784545898,1.44262,1.448824763298035,1.4382,1.440091848373413,1.43834,1.4398866891860962,1.43549,1.434096336364746,1.44999,1.4367510080337524,1.46144,1.449046611785889,1.46572,1.4532616138458252,1.46234,1.4577608108520508,1.46953,1.4552597999572754,1.47989,1.4701358079910278,1.47464,1.474495530128479,1.49326,1.4706419706344604,1.4941,1.460586667060852,1.50876,1.4791200160980225,1.50013,1.4707578420639038,1.52765,1.481528878211975,1.53349,1.459825038909912,1.50081,1.4712580442428589,1.53966,1.48450767993927,1.52289,1.4959529638290403,1.52659,1.499712347984314,1.55128,1.4925638437271118,1.55715,1.496963620185852,1.55886,1.496476173400879,1.53878,1.5089070796966553,1.58764,1.498618483543396,1.5866,1.5126937627792358,1.59947,1.5004761219024658,1.61073,1.5007562637329102,1.57845,1.519896388053894,1.58227,1.535604476928711,1.63006,1.5150184631347656,1.62293,1.5145000219345093,1.6226,1.5277985334396362,1.61813,1.5250017642974854,1.6448,1.534260392189026,1.7432,1.5390238761901855,1.69899,1.5537172555923462,1.70135,1.53318989276886,1.87704,1.5884945392608645,1.81619,1.584394454956055,1.89973,1.6511484384536743,1.6442466974258425
5,1.697083592414856,1.6002168655395508,1.5525143146514893,1.5110324621200562,1.4942203760147097,1.4660478830337524,1.4633835554122925,1.44215,1.4522403478622437,1.43702,1.4506982564926147,1.42736,1.4395017623901367,1.43441,1.4248400926589966,1.43838,1.425825834274292,1.44343,1.4214675426483154,1.42956,1.425922989845276,1.44191,1.4446650743484497,1.44071,1.474323868751526,1.46302,1.4599980115890503,1.46204,1.443348050117493,1.45866,1.450762391090393,1.46119,1.4520341157913208,1.4713,1.4513295888900757,1.47751,1.4565001726150513,1.47664,1.4514275789260864,1.47322,1.4601233005523682,1.51397,1.4653377532958984,1.48565,1.4661400318145752,1.4936,1.4809554815292358,1.50564,1.4810421466827393,1.51732,1.4807599782943726,1.50932,1.48971688747406,1.53115,1.4892518520355225,1.53605,1.489140272140503,1.53262,1.4916415214538574,1.53527,1.4959808588027954,1.53745,1.4869064092636108,1.56574,1.5095274448394775,1.54122,1.501116156578064,1.57148,1.509964108467102,1.55844,1.5251085758209229,1.58686,1.5275689363479614,1.59279,1.5124459266662598,1.58092,1.5080212354660034,1.60239,1.52708637714386,1.66338,1.523590087890625,1.58564,1.5106861591339111,1.62715,1.5266239643096924,1.60783,1.5203675031661987,1.63821,1.5276365280151367,1.67461,1.5517925024032593,1.67389,1.5509954690933228,1.70351,1.5402181148529053,1.70809,1.547593593597412,1.72928,1.555706024169922,1.79848,1.548271417617798,1.9016,1.5771976709365845,1.88717,1.6136956214904783,1.5904237031936646
6,1.6877211332321167,1.582604169845581,1.534587860107422,1.4983018636703491,1.4869763851165771,1.4712283611297607,1.465084195137024,1.44457,1.4467041492462158,1.44094,1.4426175355911257,1.43707,1.435813307762146,1.44075,1.446463942527771,1.43026,1.4239778518676758,1.43617,1.441358208656311,1.4322,1.426749348640442,1.42674,1.4365084171295166,1.43876,1.4309340715408323,1.44853,1.4346396923065186,1.43587,1.4721039533615112,1.44961,1.4476851224899292,1.46133,1.447964787483215,1.47176,1.4614332914352417,1.45806,1.4396312236785889,1.46957,1.4512653350830078,1.47214,1.4630756378173828,1.48059,1.457217574119568,1.51132,1.4722710847854614,1.48485,1.469812035560608,1.49859,1.4589202404022217,1.49247,1.4688527584075928,1.50688,1.4765195846557615,1.50756,1.483047366142273,1.51928,1.47165048122406,1.51867,1.4760757684707642,1.49862,1.4829083681106567,1.52854,1.4783036708831787,1.54577,1.4800857305526731,1.52139,1.485016703605652,1.54201,1.4797158241271973,1.55882,1.511144995689392,1.5456,1.494736671447754,1.55875,1.4962388277053833,1.5578,1.5103511810302734,1.56693,1.5275278091430664,1.55887,1.5054513216018677,1.5803,1.5172353982925415,1.58844,1.5168853998184204,1.61771,1.5336837768554688,1.59553,1.511567234992981,1.64041,1.5296400785446167,1.66101,1.5341942310333252,1.64603,1.5171959400177002,1.69006,1.5587612390518188,1.74428,1.5381025075912476,1.81059,1.5633147954940796,1.73414,1.571552276611328,1.97019,1.605850100517273,1.5882378816604614
7,1.694672465324402,1.5857336521148682,1.5273085832595823,1.516143798828125,1.4849193096160889,1.4735814332962036,1.4640874862670898,1.44779,1.443241000175476,1.4492,1.4473543167114258,1.44096,1.4410077333450315,1.4398,1.4415771961212158,1.43589,1.447744846343994,1.43893,1.450796127319336,1.44024,1.4468578100204468,1.44942,1.440306305885315,1.45096,1.4518216848373413,1.47167,1.4437638521194458,1.46471,1.45864999294281,1.47722,1.4584676027297974,1.47101,1.4598406553268433,1.47212,1.4627251625061035,1.48746,1.4702297449111938,1.50536,1.473791003227234,1.48406,1.47552227973938,1.51396,1.4744627475738523,1.50763,1.4883732795715332,1.50308,1.4961363077163696,1.52372,1.4804517030715942,1.52178,1.496047854423523,1.52117,1.4742367267608645,1.52845,1.491013765335083,1.54656,1.5045832395553589,1.53552,1.4907783269882202,1.54843,1.4934840202331543,1.55444,1.5093721151351929,1.55388,1.5070534944534302,1.57587,1.4911510944366455,1.58756,1.5094512701034546,1.55297,1.508535861968994,1.5588,1.5124261379241943,1.63278,1.5280143022537231,1.57814,1.520893096923828,1.60303,1.517008900642395,1.56431,1.5168918371200562,1.68805,1.5178407430648804,1.6494,1.5201387405395508,1.61882,1.533511996269226,1.66534,1.5333921909332275,1.67844,1.537161946296692,1.64329,1.543242335319519,1.72257,1.5570945739746094,1.67015,1.553471922874451,1.80958,1.5437912940979004,1.73254,1.5451264381408691,1.72607,1.5731277465820312,1.88099,1.612330198287964,1.5822654962539673
8,1.6835448741912842,1.571683049201965,1.5448988676071167,1.5183706283569336,1.4862130880355835,1.4721250534057615,1.4647597074508667,1.44591,1.4445363283157349,1.44206,1.437778353691101,1.431,1.434277057647705,1.42433,1.4259021282196045,1.42858,1.432229995727539,1.43089,1.427225112915039,1.43661,1.4326287508010864,1.45821,1.4320520162582395,1.45063,1.4592180252075195,1.4495,1.4385502338409424,1.45352,1.4365051984786987,1.46183,1.4549124240875244,1.47024,1.444251537322998,1.45707,1.4537652730941772,1.47102,1.453020691871643,1.48571,1.4686259031295776,1.48739,1.4593572616577148,1.48628,1.463172435760498,1.49364,1.4703359603881836,1.50149,1.4627150297164917,1.48448,1.4733381271362305,1.4955,1.4838725328445437,1.4976,1.481128811836243,1.51774,1.4985235929489136,1.51681,1.4683729410171509,1.53364,1.4997453689575195,1.52741,1.493794083595276,1.52869,1.50029194355011,1.5598,1.4942867755889893,1.54182,1.5084198713302612,1.54539,1.5008013248443604,1.5745,1.5085233449935913,1.55115,1.5048660039901731,1.55316,1.5043126344680786,1.60627,1.5067615509033203,1.57467,1.5262398719787598,1.58849,1.5075856447219849,1.61457,1.519886136054993,1.56752,1.5211899280548096,1.6028,1.5105009078979492,1.64116,1.525774359703064,1.65282,1.535872220993042,1.64522,1.5382864475250244,1.64834,1.5377901792526243,1.62151,1.5199425220489502,1.71114,1.5595872402191162,1.68828,1.584671139717102,1.76784,1.5857863426208496,1.85812,1.6383168697357178,1.613863229751587
9,1.6890945434570312,1.5936071872711182,1.539513111114502,1.5100646018981934,1.487174391746521,1.4797592163085938,1.4592329263687134,1.44524,1.4422625303268433,1.43573,1.44463312625885,1.41502,1.4328019618988037,1.422,1.419967532157898,1.41516,1.4144489765167236,1.41946,1.417580008506775,1.4204,1.415952205657959,1.42494,1.4333690404891968,1.42461,1.4173738956451416,1.43939,1.4203070402145386,1.43669,1.4386786222457886,1.43434,1.4284249544143677,1.43702,1.4328981637954712,1.44173,1.4442120790481567,1.44774,1.4536155462265015,1.46751,1.4382731914520264,1.45397,1.4374027252197266,1.46326,1.4344992637634277,1.47799,1.4500857591629028,1.48852,1.4677900075912476,1.46791,1.4581009149551392,1.48006,1.4778375625610352,1.49585,1.457637906074524,1.4792,1.4644951820373535,1.49423,1.4764537811279297,1.49726,1.4763003587722778,1.5118,1.4817566871643066,1.52787,1.4694292545318604,1.52575,1.4810560941696167,1.51289,1.477797031402588,1.53799,1.498397707939148,1.53357,1.4912185668945312,1.56056,1.5056225061416626,1.56885,1.5020936727523804,1.58082,1.4938833713531494,1.55939,1.5041919946670532,1.58243,1.5119946002960205,1.58965,1.5156549215316772,1.59719,1.5120725631713867,1.62439,1.5184111595153809,1.58221,1.5147086381912231,1.61225,1.5354360342025757,1.63858,1.5254242420196533,1.67693,1.5293200016021729,1.63889,1.5188896656036377,1.77078,1.549879789352417,1.84213,1.557705044746399,1.79706,1.5968222618103027,1.89832,1.6521406173706055,1.621658444404602
