,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.5600365996360779,0.4643729031085968,0.4186840355396271,0.4043705761432647,0.3925099670886993,0.3762334883213043,0.3756111860275268,0.0,0.3622103631496429,0.0,0.3696916401386261,0.0,0.3594419062137604,0.0,0.3514431416988373,0.0,0.3557683229446411,0.0,0.3525767624378204,0.0,0.3542857766151428,0.0,0.3593290150165558,0.0,0.3604453504085541,0.0,0.360445886850357,0.0,0.3652242422103882,0.0,0.3697256743907928,0.0,0.3707517087459564,0.0,0.3721967041492462,0.0,0.3786486983299255,0.0,0.3786241114139557,0.0,0.3819868266582489,0.0,0.3907853066921234,0.0,0.3878279626369476,0.0,0.396547257900238,0.0,0.3925167620182037,0.0,0.3956792950630188,0.0,0.409396767616272,0.0,0.4021646976470947,0.0,0.3961763978004455,0.0,0.4112635850906372,0.0,0.4006208777427673,0.0,0.4029693007469177,0.0,0.4126033186912536,0.0,0.4060226678848266,0.0,0.4105846583843231,0.0,0.4197497963905334,0.0,0.4085931479930877,0.0,0.4231589436531067,0.0,0.4057695269584656,0.0,0.4218149483203888,0.0,0.4094286262989044,0.0,0.414370596408844,0.0,0.4123073220252991,0.0,0.4122207164764404,0.0,0.4230374991893768,0.0,0.4212899506092071,0.0,0.410427063703537,0.0,0.4100726544857025,0.0,0.4071444869041443,0.0,0.4186848104000091,0.0,0.4211694896221161,0.0,0.4203024804592132,0.0,0.4551335871219635,0.4365050196647644
1,0.5553303956985474,0.4627748429775238,0.4225667417049408,0.4036048650741577,0.3864841163158417,0.378588855266571,0.367301344871521,0.0,0.3674546778202057,0.0,0.3555935323238373,0.0,0.3640585839748382,0.0,0.3598688840866089,0.0,0.3571332395076751,0.0,0.3675705194473266,0.0,0.363639086484909,0.0,0.3641371428966522,0.0,0.3666607737541199,0.0,0.3793327212333679,0.0,0.3750064074993133,0.0,0.3728189766407013,0.0,0.384606271982193,0.0,0.3889699578285217,0.0,0.3829609155654907,0.0,0.3824720382690429,0.0,0.3923225104808807,0.0,0.3955015242099762,0.0,0.3984324932098388,0.0,0.3917914927005768,0.0,0.4011463224887848,0.0,0.3997139930725097,0.0,0.3974066078662872,0.0,0.4093337059020996,0.0,0.4080061614513397,0.0,0.4136299788951874,0.0,0.4124122560024261,0.0,0.4150204658508301,0.0,0.4064720869064331,0.0,0.420976310968399,0.0,0.4177292585372925,0.0,0.4156523942947387,0.0,0.4351074695587158,0.0,0.4189938008785248,0.0,0.4185203015804291,0.0,0.4279907643795013,0.0,0.4347261786460876,0.0,0.4222161173820495,0.0,0.4291236400604248,0.0,0.4256660640239715,0.0,0.4225736260414123,0.0,0.4233624637126922,0.0,0.4226651787757873,0.0,0.4154295325279236,0.0,0.4256884157657623,0.0,0.4429598748683929,0.0,0.4326906204223633,0.0,0.4447260797023773,0.0,0.4576715230941772,0.4406609237194061
2,0.5602038502693176,0.4581705927848816,0.416477769613266,0.4108226001262665,0.3850800693035126,0.3797453939914703,0.3683751821517944,0.0,0.3606495559215545,0.0,0.3551428318023681,0.0,0.3528211414813995,0.0,0.3597195446491241,0.0,0.3492567837238312,0.0,0.3627407848834991,0.0,0.3602989017963409,0.0,0.3561784625053406,0.0,0.3582605123519897,0.0,0.359459638595581,0.0,0.3556759357452392,0.0,0.3610541820526123,0.0,0.3589221835136413,0.0,0.3751369118690491,0.0,0.3722404241561889,0.0,0.373769611120224,0.0,0.3712682425975799,0.0,0.381263792514801,0.0,0.3835576772689819,0.0,0.3843550682067871,0.0,0.3797641694545746,0.0,0.3905122876167297,0.0,0.3832664489746094,0.0,0.3883840441703796,0.0,0.393061488866806,0.0,0.4004634320735931,0.0,0.3884274661540985,0.0,0.3839549422264099,0.0,0.3937807977199554,0.0,0.3963462114334106,0.0,0.3960492014884949,0.0,0.3916687369346618,0.0,0.4038212299346924,0.0,0.4003211855888366,0.0,0.3994148373603821,0.0,0.4029543995857239,0.0,0.4057490825653076,0.0,0.4209451675415039,0.0,0.4117456078529358,0.0,0.411649078130722,0.0,0.4124153852462768,0.0,0.4137544333934784,0.0,0.4152334332466125,0.0,0.4122178852558136,0.0,0.4027204215526581,0.0,0.4048028886318207,0.0,0.4050767719745636,0.0,0.4093079268932342,0.0,0.4663271605968475,0.441070556640625
3,0.5591687560081482,0.461624801158905,0.4294057190418243,0.4138280153274536,0.3970325887203216,0.385362446308136,0.3792407810688019,0.0,0.3786652684211731,0.0,0.3642977178096771,0.0,0.3645739555358886,0.0,0.3610889017581939,0.0,0.3627373278141022,0.0,0.3624757826328277,0.0,0.3703720867633819,0.0,0.3638399243354797,0.0,0.3669529855251312,0.0,0.3765605688095093,0.0,0.3744610548019409,0.0,0.3790832459926605,0.0,0.3803812861442566,0.0,0.3781917095184326,0.0,0.3837865889072418,0.0,0.3909057974815368,0.0,0.3909873962402344,0.0,0.4044287204742431,0.0,0.3969722688198089,0.0,0.4000055491924286,0.0,0.3982010185718536,0.0,0.3973976671695709,0.0,0.4126155376434326,0.0,0.4086290597915649,0.0,0.4030547440052032,0.0,0.4032345116138458,0.0,0.4044230580329895,0.0,0.4090388119220733,0.0,0.4106539487838745,0.0,0.4085927009582519,0.0,0.4114452600479126,0.0,0.4078306853771209,0.0,0.4195935130119324,0.0,0.416926771402359,0.0,0.4149312973022461,0.0,0.4186030626296997,0.0,0.4176056981086731,0.0,0.4135785698890686,0.0,0.4142603874206543,0.0,0.4136322736740112,0.0,0.4196902215480804,0.0,0.4227662682533264,0.0,0.4182719588279724,0.0,0.4284151494503021,0.0,0.4247519969940185,0.0,0.4285888075828552,0.0,0.4302139282226562,0.0,0.4420288205146789,0.0,0.4677662253379822,0.4606204628944397
4,0.5687034726142883,0.4655174314975738,0.4286397993564605,0.408955454826355,0.3884246945381164,0.3868585526943207,0.3715898096561432,0.0,0.3686558604240417,0.0,0.361133873462677,0.0,0.3571367561817169,0.0,0.3615681529045105,0.0,0.3490041196346283,0.0,0.35498708486557,0.0,0.3600732684135437,0.0,0.3605722486972809,0.0,0.3620410859584808,0.0,0.359029620885849,0.0,0.3586620688438415,0.0,0.3701263070106506,0.0,0.3680851459503174,0.0,0.3710952997207641,0.0,0.3797066807746887,0.0,0.377689391374588,0.0,0.3767567574977875,0.0,0.3765688240528106,0.0,0.3784811794757843,0.0,0.3816375732421875,0.0,0.388468474149704,0.0,0.3899475038051605,0.0,0.3894779682159424,0.0,0.3840269446372986,0.0,0.3936731815338135,0.0,0.39945188164711,0.0,0.3905116021633148,0.0,0.4020194411277771,0.0,0.3972779512405395,0.0,0.4007421731948852,0.0,0.405005544424057,0.0,0.4044705927371979,0.0,0.4103138148784637,0.0,0.393903523683548,0.0,0.4044234752655029,0.0,0.4061397612094879,0.0,0.4111289083957672,0.0,0.4138842821121216,0.0,0.4106629490852356,0.0,0.4050306975841522,0.0,0.4162833988666534,0.0,0.4159185588359833,0.0,0.409286230802536,0.0,0.4009475111961365,0.0,0.4020823836326599,0.0,0.407282292842865,0.0,0.4153316915035248,0.0,0.4299634397029876,0.0,0.4572263658046722,0.4351202547550201
5,0.5486283898353577,0.4599406123161316,0.4238322675228119,0.3986613154411316,0.3816516697406769,0.3706110715866089,0.3660607039928436,0.0,0.3590937554836273,0.0,0.3554049432277679,0.0,0.3596630990505218,0.0,0.3593900501728058,0.0,0.3602549433708191,0.0,0.3535509407520294,0.0,0.3615014851093292,0.0,0.3619473576545715,0.0,0.3616645634174347,0.0,0.3706562221050262,0.0,0.3682565093040466,0.0,0.3664024472236633,0.0,0.3703923523426056,0.0,0.379077136516571,0.0,0.380740612745285,0.0,0.3855758905410766,0.0,0.3874630331993103,0.0,0.3858234286308288,0.0,0.38878333568573,0.0,0.3965644240379333,0.0,0.3989704847335815,0.0,0.3992138206958771,0.0,0.401835560798645,0.0,0.3909313380718231,0.0,0.4081163704395294,0.0,0.4008091688156128,0.0,0.4134798943996429,0.0,0.4155000448226928,0.0,0.4184776246547699,0.0,0.4082817435264587,0.0,0.4081784784793854,0.0,0.4127191007137298,0.0,0.4044612646102905,0.0,0.4158980548381805,0.0,0.4094106554985046,0.0,0.4180313944816589,0.0,0.4153112173080444,0.0,0.4150307178497314,0.0,0.4120206534862518,0.0,0.4072206020355224,0.0,0.4066534042358398,0.0,0.401210069656372,0.0,0.4097689092159271,0.0,0.4007696211338043,0.0,0.402830421924591,0.0,0.4128781259059906,0.0,0.4080349504947662,0.0,0.405710756778717,0.0,0.4273348152637481,0.4201867580413818
6,0.5751405954360962,0.4767187535762787,0.42798912525177,0.408442348241806,0.3910793662071228,0.3818503320217132,0.3730858564376831,0.0,0.3621000051498413,0.0,0.3572069108486175,0.0,0.3544702231884002,0.0,0.3572891652584076,0.0,0.3550865352153778,0.0,0.3598148822784424,0.0,0.3603802621364593,0.0,0.3616521656513214,0.0,0.3651014566421509,0.0,0.3640252351760864,0.0,0.3729073107242584,0.0,0.3710816204547882,0.0,0.3774874210357666,0.0,0.3790521621704101,0.0,0.3846843838691711,0.0,0.3890808820724487,0.0,0.3846081793308258,0.0,0.3875719010829925,0.0,0.3979799449443817,0.0,0.39208984375,0.0,0.3936556875705719,0.0,0.398883193731308,0.0,0.3924690783023834,0.0,0.3998533189296722,0.0,0.4081521928310394,0.0,0.4042176902294159,0.0,0.4079888164997101,0.0,0.4001763164997101,0.0,0.4127818942070007,0.0,0.4138456583023071,0.0,0.4218636751174927,0.0,0.4203494489192962,0.0,0.4210228025913238,0.0,0.4197320342063904,0.0,0.4202542901039123,0.0,0.4217575192451477,0.0,0.4166035056114197,0.0,0.4229497611522674,0.0,0.4222275912761688,0.0,0.4280968308448791,0.0,0.4204421043395996,0.0,0.4158592224121094,0.0,0.419953316450119,0.0,0.4095573723316192,0.0,0.4108001887798309,0.0,0.4093393385410309,0.0,0.4063480496406555,0.0,0.4446960389614105,0.0,0.4509711861610412,0.4399599730968475
7,0.5643050074577332,0.4735757410526275,0.431504487991333,0.4109973013401031,0.3913212418556213,0.3812020719051361,0.3823750615119934,0.0,0.3663049936294555,0.0,0.3646942973136902,0.0,0.3592794835567474,0.0,0.364958643913269,0.0,0.3606903851032257,0.0,0.3675073087215423,0.0,0.3619561195373535,0.0,0.3675034642219543,0.0,0.3662438988685608,0.0,0.3668994605541229,0.0,0.3763105571269989,0.0,0.3778949379920959,0.0,0.3727904558181762,0.0,0.3738115429878235,0.0,0.3938146829605102,0.0,0.397289365530014,0.0,0.3903263211250305,0.0,0.4023336768150329,0.0,0.3855550289154053,0.0,0.4047874212265014,0.0,0.3937117457389831,0.0,0.4025307893753052,0.0,0.4136146605014801,0.0,0.4077384173870086,0.0,0.4059424698352813,0.0,0.4105819761753082,0.0,0.4022220969200134,0.0,0.4161958992481231,0.0,0.4184395968914032,0.0,0.4201880991458893,0.0,0.4207713007926941,0.0,0.4188838005065918,0.0,0.421237587928772,0.0,0.4299587905406952,0.0,0.4297893941402435,0.0,0.4186161160469055,0.0,0.4253589212894439,0.0,0.4210785031318664,0.0,0.4203962385654449,0.0,0.4323310554027557,0.0,0.4273463785648346,0.0,0.4217750430107116,0.0,0.4228687882423401,0.0,0.4194263219833374,0.0,0.4202111959457397,0.0,0.4278188347816467,0.0,0.4234131276607513,0.0,0.4237268567085266,0.0,0.4577472507953644,0.4377401471138
8,0.5515533089637756,0.4634769558906555,0.4244070947170257,0.3996362686157226,0.3824429214000702,0.372503399848938,0.3749066889286041,0.0,0.3678951859474182,0.0,0.3582298159599304,0.0,0.3576234579086303,0.0,0.3564529418945312,0.0,0.3607615828514099,0.0,0.3590127825736999,0.0,0.3790035843849182,0.0,0.3634592592716217,0.0,0.3671261668205261,0.0,0.3735853731632232,0.0,0.3778565526008606,0.0,0.3739965558052063,0.0,0.3805169761180877,0.0,0.3779138922691345,0.0,0.3850606679916382,0.0,0.393157958984375,0.0,0.391581654548645,0.0,0.3945756554603576,0.0,0.3962755501270294,0.0,0.3856643438339233,0.0,0.3962684273719787,0.0,0.3990264534950256,0.0,0.4036581516265869,0.0,0.4124397337436676,0.0,0.4167725443840027,0.0,0.4214515686035156,0.0,0.4224835932254791,0.0,0.4245692491531372,0.0,0.4178843200206756,0.0,0.4155453145503998,0.0,0.4170246124267578,0.0,0.4256626963615417,0.0,0.4341121613979339,0.0,0.4255719184875488,0.0,0.4240024983882904,0.0,0.4313750565052032,0.0,0.4268105924129486,0.0,0.4310166537761688,0.0,0.4226061105728149,0.0,0.4236771464347839,0.0,0.413545697927475,0.0,0.4134728014469147,0.0,0.4182288944721222,0.0,0.4207629859447479,0.0,0.4220407605171203,0.0,0.4236397445201874,0.0,0.4298276305198669,0.0,0.4395691454410553,0.0,0.4630087316036224,0.4591831564903259
9,0.558604896068573,0.46497073769569397,0.428773432970047,0.405951589345932,0.38787972927093506,0.38433682918548584,0.3759615123271942,0.0,0.37691807746887207,0.0,0.3666856586933136,0.0,0.3658301830291748,0.0,0.36617499589920044,0.0,0.3691086769104004,0.0,0.3629136085510254,0.0,0.37019458413124084,0.0,0.3676632344722748,0.0,0.37107646465301514,0.0,0.37957900762557983,0.0,0.3759017288684845,0.0,0.38676849007606506,0.0,0.37731319665908813,0.0,0.37632083892822266,0.0,0.3901026248931885,0.0,0.38841938972473145,0.0,0.38441967964172363,0.0,0.39113935828208923,0.0,0.39310041069984436,0.0,0.3902437090873718,0.0,0.3987617790699005,0.0,0.4014812111854553,0.0,0.3955526351928711,0.0,0.3901667594909668,0.0,0.39318716526031494,0.0,0.40074166655540466,0.0,0.4125474989414215,0.0,0.40463656187057495,0.0,0.4006085991859436,0.0,0.40283045172691345,0.0,0.4036913216114044,0.0,0.4120514690876007,0.0,0.42598363757133484,0.0,0.4192947745323181,0.0,0.4286068379878998,0.0,0.4154472053050995,0.0,0.4129289984703064,0.0,0.4201374650001526,0.0,0.411403626203537,0.0,0.4255799353122711,0.0,0.4152469336986542,0.0,0.40833669900894165,0.0,0.4240626096725464,0.0,0.41187357902526855,0.0,0.4170067310333252,0.0,0.41015157103538513,0.0,0.42745259404182434,0.0,0.41977831721305847,0.0,0.4331936538219452,0.4206877052783966
