,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.5603169202804565,0.469263881444931,0.4283694922924042,0.4124045372009277,0.3827252089977264,0.3765044808387756,0.3688064813613891,0.35501,0.3603255450725555,0.35517,0.3695759177207947,0.35411,0.3590036332607269,0.35944,0.3554125428199768,0.36304,0.3581059575080871,0.36244,0.3601768910884857,0.36425,0.3600010871887207,0.37756,0.3605680763721466,0.38812,0.3667908608913421,0.40061,0.3622819483280182,0.39933,0.3712758421897888,0.39388,0.3632830679416656,0.40111,0.364968866109848,0.43043,0.3730260729789734,0.45105,0.3745940923690796,0.43431,0.368952989578247,0.44335,0.3667540252208709,0.51789,0.3853418827056885,0.97966,0.39534592628479,0.3851022124290466
1,0.5496073961257935,0.4642859995365143,0.4251543879508972,0.4114476442337036,0.3930132687091827,0.380155473947525,0.3705753684043884,0.35718,0.3657697439193725,0.35684,0.354206770658493,0.35583,0.3560416400432586,0.35535,0.354038655757904,0.36825,0.3508869707584381,0.36499,0.34886035323143,0.36165,0.3584907054901123,0.37804,0.3564158678054809,0.38607,0.3547689318656921,0.38757,0.3573798835277557,0.38602,0.37152099609375,0.39307,0.3698815703392029,0.40333,0.3648620545864105,0.40469,0.3644210398197174,0.435,0.3746387362480163,0.44044,0.3669110834598541,0.49855,0.3735268414020538,0.49254,0.3792120218276977,0.63614,0.3983440399169922,0.3956061899662018
2,0.5514034032821655,0.4647495746612549,0.4194497168064117,0.4028951525688171,0.3812285661697387,0.377929151058197,0.3697622418403625,0.35901,0.360927015542984,0.34993,0.3584238290786743,0.36272,0.3615953028202057,0.35831,0.36115363240242,0.34782,0.3514146208763122,0.36562,0.3569037020206451,0.35023,0.3472836017608642,0.36327,0.3446453213691711,0.38357,0.3560789823532104,0.36576,0.3551634848117828,0.37499,0.3559507429599762,0.39127,0.3592823147773742,0.40267,0.363703578710556,0.4069,0.356625348329544,0.41088,0.3680164217948913,0.44855,0.3621428310871124,0.4786,0.3785306513309479,0.50135,0.3757093846797943,0.6535,0.4070612490177154,0.3972002565860748
3,0.562769889831543,0.4734325706958771,0.4246588945388794,0.4005702435970306,0.3837160766124725,0.3797886371612549,0.3743226826190948,0.36459,0.368666797876358,0.3631,0.3571622967720032,0.36168,0.3576664328575134,0.36128,0.3594048917293548,0.37002,0.3622603416442871,0.3716,0.3601855635643005,0.362,0.3533644676208496,0.37587,0.3538260757923126,0.37454,0.3576637804508209,0.38059,0.3622180521488189,0.38066,0.3647037744522095,0.40915,0.3633350729942322,0.4114,0.3693312108516693,0.43043,0.3814302086830139,0.45195,0.3714083433151245,0.46243,0.3702581822872162,0.49455,0.3764950931072235,0.53412,0.3841654658317566,0.87813,0.4079826772212982,0.3964906632900238
4,0.5656107664108276,0.4736205041408539,0.4277977645397186,0.4096803367137909,0.3863608241081238,0.3837717175483703,0.3774779140949249,0.36337,0.3689701855182647,0.35187,0.3581873178482055,0.35675,0.3595593571662903,0.36385,0.3648868799209595,0.36827,0.3645155131816864,0.3688,0.350387305021286,0.37498,0.3570925295352936,0.37257,0.3562385141849518,0.39092,0.3732693493366241,0.3943,0.3749413788318634,0.39362,0.3727202117443084,0.41426,0.3745402097702026,0.42823,0.3723106980323791,0.43102,0.376687228679657,0.45547,0.3768442273139953,0.4398,0.3743974864482879,0.50676,0.3858325183391571,0.49294,0.3980432748794555,0.94875,0.4081071019172668,0.4013018608093261
5,0.5585822463035583,0.468874841928482,0.4279233515262604,0.4047975242137909,0.4022805988788605,0.3813028633594513,0.3696359992027282,0.36581,0.3673795759677887,0.35748,0.3631258904933929,0.35911,0.3593946993350982,0.36363,0.356931984424591,0.36193,0.3605705201625824,0.36494,0.3706697225570678,0.38414,0.3580406606197357,0.37763,0.3622255027294159,0.37945,0.3580085039138794,0.37303,0.3673258125782013,0.39361,0.3664365410804748,0.40955,0.3624582588672638,0.41693,0.3627035021781921,0.41454,0.3621716201305389,0.43684,0.3793475925922394,0.44843,0.3713714182376861,0.44545,0.3811596035957336,0.50163,0.3909989297389984,1.79687,0.4241965711116791,0.4121015071868896
6,0.5549082159996033,0.4593771398067474,0.4214911162853241,0.3970489501953125,0.3855170011520386,0.3731524348258972,0.3706797361373901,0.3592,0.3646835684776306,0.35516,0.3539956510066986,0.35674,0.3607060611248016,0.35625,0.3535642027854919,0.36127,0.346929132938385,0.35553,0.3668396770954132,0.37078,0.3529611825942993,0.3684,0.3656318485736847,0.38531,0.3545535206794739,0.39088,0.3473408222198486,0.3776,0.3498215675354004,0.4041,0.3609139025211334,0.41386,0.3579215407371521,0.3944,0.3557437360286712,0.43149,0.3690072894096374,0.44026,0.3688856661319732,0.47239,0.373187780380249,0.47203,0.3752323985099792,0.62786,0.3956368863582611,0.3824939727783203
7,0.5547721982002258,0.4567201733589172,0.4200223088264465,0.4009482860565185,0.388948380947113,0.3770144879817962,0.3662067055702209,0.3661,0.3627797961235046,0.35308,0.3592887818813324,0.35964,0.3593131601810455,0.35953,0.3662125468254089,0.36904,0.3545383214950561,0.35961,0.3623839318752289,0.36112,0.3620271384716034,0.38769,0.3690677583217621,0.37447,0.3625954985618591,0.38862,0.3660722076892853,0.41022,0.365335077047348,0.40196,0.3653825223445892,0.40353,0.3619000613689422,0.41618,0.3714220225811004,0.44051,0.3719992041587829,0.45816,0.3824599385261535,0.55482,0.3806689381599426,0.4904,0.392932653427124,0.5312,0.3974320888519287,0.3938145339488983
8,0.5665971636772156,0.4636334478855133,0.4297299385070801,0.401989996433258,0.3931068181991577,0.3788645267486572,0.3716725409030914,0.35989,0.3727568686008453,0.35375,0.3552289605140686,0.36162,0.3618268072605133,0.35701,0.3526927828788757,0.35099,0.3627406358718872,0.36929,0.3580960035324096,0.36265,0.3548075258731842,0.38931,0.3640216886997223,0.36959,0.3544681072235107,0.38808,0.3576349020004272,0.38771,0.3608057796955108,0.40755,0.3663845658302307,0.40501,0.3609862327575683,0.41493,0.3669761717319488,0.44449,0.3646630346775055,0.43253,0.3673044145107269,0.42816,0.3628504574298858,1.0831,0.3885995149612427,0.62153,0.4134798347949981,0.4034433960914612
9,0.5660971999168396,0.4722248613834381,0.4303843677043915,0.4000523090362549,0.3888828754425049,0.37865838408470154,0.36793044209480286,0.35536,0.3682634234428406,0.35968,0.35782191157341003,0.35582,0.34935125708580017,0.35436,0.3562040627002716,0.35619,0.3477707803249359,0.3649,0.3507830798625946,0.36174,0.348235547542572,0.37213,0.35480353236198425,0.37928,0.35268887877464294,0.37889,0.35052236914634705,0.39272,0.3514305651187897,0.38899,0.35595282912254333,0.41523,0.35451173782348633,0.42387,0.3585006594657898,0.4447,0.3664577007293701,0.45529,0.3668885827064514,0.48331,0.3695286512374878,0.55581,0.3881272077560425,1.05941,0.42086097598075867,0.4053860008716583
