,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.3394511640071869,0.2228672355413437,0.1768784970045089,0.1480986922979354,0.1292629688978195,0.1227486804127693,0.1145442873239517,0.10608,0.1048522219061851,0.09989,0.1020448207855224,0.09298,0.0951438844203949,0.09388,0.0953773856163024,0.08853,0.0951891019940376,0.09088,0.0914234891533851,0.09621,0.0928556621074676,0.09532,0.0909401029348373,0.09139,0.0916576534509658,0.1005,0.0939743071794509,0.09573,0.0923447534441948,0.10479,0.093076154589653,0.10223,0.0956157445907592,0.1079,0.1039201989769935,0.11535,0.0955223068594932,0.12598,0.0994449183344841,0.12184,0.1008720844984054,0.17252,0.1079458594322204,0.26214,0.1302202939987182,0.1262863576412201
1,0.3342297971248626,0.2171016633510589,0.1665640473365783,0.1398108452558517,0.1231576204299926,0.1117009297013282,0.1033272445201873,0.09653,0.096033364534378,0.08961,0.0896592661738395,0.0841,0.0894607529044151,0.08408,0.0850478783249855,0.07811,0.0837863013148307,0.08348,0.0861730426549911,0.08382,0.0877191349864006,0.08157,0.0866772606968879,0.0847,0.0923031643033027,0.09341,0.0887056365609169,0.08901,0.0888860747218132,0.10008,0.1005142256617546,0.10356,0.0976366251707077,0.10396,0.0976535156369209,0.10492,0.0963324010372161,0.11929,0.0986946374177932,0.14673,0.1084227412939071,0.15161,0.1025295034050941,0.22454,0.1188875958323478,0.1139527708292007
2,0.3312793374061584,0.2175535857677459,0.1664013415575027,0.1406794935464859,0.1262981742620468,0.1172485575079917,0.1091596335172653,0.0997,0.105292335152626,0.09547,0.0930335149168968,0.09032,0.0927502289414405,0.08668,0.0905324891209602,0.08712,0.087311141192913,0.08742,0.0854934304952621,0.08827,0.089421734213829,0.08935,0.0868871435523033,0.08542,0.0831890329718589,0.0886,0.0835838839411735,0.0885,0.0875991955399513,0.08999,0.0903178080916404,0.09872,0.0935254171490669,0.10026,0.0910941660404205,0.10571,0.0914678797125816,0.11538,0.102047175168991,0.12514,0.100261852145195,0.14142,0.1014320328831672,0.25952,0.1223264038562774,0.1159814819693565
3,0.3332037329673767,0.2192432880401611,0.1797197461128235,0.1528556644916534,0.1327484548091888,0.1271489411592483,0.1177992820739746,0.11085,0.107043519616127,0.0994,0.1047801300883293,0.10116,0.1053291782736778,0.0972,0.100401870906353,0.09502,0.1004977151751518,0.10123,0.0990724191069603,0.10013,0.0999154895544052,0.10185,0.099309392273426,0.10199,0.1035602390766143,0.10524,0.1004480570554733,0.1017,0.0994461327791214,0.1068,0.1024592146277427,0.10659,0.1048721894621849,0.11056,0.1046379506587982,0.12232,0.1057861298322677,0.13031,0.1162415146827697,0.15137,0.1087529510259628,1.13075,0.1323672980070114,0.32344,0.1426877379417419,0.1296490430831909
4,0.3264742791652679,0.2099785953760147,0.1601868122816085,0.1394187062978744,0.1222677230834961,0.1151522248983383,0.1096625626087188,0.09785,0.0988661870360374,0.09064,0.0972727462649345,0.08835,0.0944344028830528,0.08863,0.0886510238051414,0.08724,0.0894810184836387,0.09043,0.0876205936074256,0.08894,0.0901941433548927,0.08876,0.0907879546284675,0.09021,0.093004934489727,0.09428,0.0889737978577613,0.10126,0.0923307165503501,0.09748,0.0912458226084709,0.10624,0.0940821841359138,0.10331,0.0914231017231941,0.11406,0.1023769676685333,0.13862,0.1001441329717636,0.14178,0.1057058125734329,0.17763,0.114734448492527,0.26833,0.1247671544551849,0.1164205074310302
5,0.3324732482433319,0.2196039855480194,0.1732287555932998,0.1479460895061493,0.1292691826820373,0.1180343478918075,0.1143988743424415,0.1019,0.1029398217797279,0.09546,0.0966045036911964,0.09254,0.0927561372518539,0.08992,0.092594638466835,0.09253,0.0940422639250755,0.08997,0.0920474976301193,0.08961,0.0915310382843017,0.09261,0.0922184363007545,0.09327,0.0944959595799446,0.10167,0.1007749438285827,0.09908,0.0961036831140518,0.10129,0.0954145863652229,0.10587,0.0905049592256546,0.1084,0.1027827858924865,0.11244,0.1014906466007232,0.14125,0.111774668097496,0.13636,0.1118521094322204,0.15815,0.1153154447674751,0.23393,0.1260201036930084,0.1180972754955291
6,0.3386096954345703,0.2158908694982528,0.1639276295900344,0.1435219049453735,0.1251919120550155,0.1185289770364761,0.1129459366202354,0.09769,0.0998799577355384,0.09426,0.0984196364879608,0.09222,0.0944341719150543,0.09346,0.0933189317584037,0.09162,0.0873766019940376,0.08801,0.0899843350052833,0.08937,0.0891009047627449,0.08989,0.088366188108921,0.09537,0.0897739082574844,0.09746,0.0919092297554016,0.09874,0.0916801542043685,0.08985,0.0898108333349227,0.10341,0.0931125283241272,0.10475,0.0948322117328643,0.10754,0.0942112877964973,0.12788,0.106227196753025,0.12441,0.1016794219613075,0.1836,0.1140157803893089,0.28658,0.1363598108291626,0.1318388283252716
7,0.336876630783081,0.2196241170167923,0.1769015192985534,0.15450519323349,0.1324941962957382,0.1307730376720428,0.1175817251205444,0.10504,0.1054538190364837,0.10273,0.0992356017231941,0.09871,0.0982287004590034,0.09337,0.0954239964485168,0.09215,0.0970571935176849,0.09214,0.0881646573543548,0.09603,0.0983156785368919,0.09782,0.095934584736824,0.09624,0.0924439281225204,0.09569,0.0988820046186447,0.10186,0.1001570895314216,0.10567,0.0982103124260902,0.10296,0.1035264804959297,0.11304,0.1014948859810829,0.11931,0.1055700108408927,0.12417,0.1096987053751945,0.13545,0.1082081794738769,0.17031,0.1209118440747261,0.28138,0.1433544903993606,0.1342637687921524
8,0.3227435350418091,0.2114486396312713,0.1666088551282882,0.1405108571052551,0.1259782463312149,0.1148322895169258,0.1098565906286239,0.09791,0.1012236848473548,0.09247,0.0942296832799911,0.09136,0.0960036963224411,0.09287,0.0960446521639823,0.08988,0.0937680006027221,0.08953,0.091658316552639,0.09184,0.0908303707838058,0.09312,0.094593845307827,0.09155,0.0889746099710464,0.09306,0.0957494601607322,0.09497,0.0917636826634407,0.1019,0.0991846024990081,0.10224,0.0957950130105018,0.09911,0.0953057780861854,0.10891,0.1042716428637504,0.11877,0.0989605635404586,0.16299,0.1112465783953666,0.15546,0.113939382135868,0.2586,0.1351846903562545,0.1320830285549163
9,0.33092981576919556,0.21789485216140747,0.16857865452766418,0.14287608861923218,0.12846504151821136,0.11906983703374863,0.10811032354831696,0.09894,0.10184146463871002,0.09491,0.09797187149524689,0.09403,0.10133451223373413,0.09619,0.0960727259516716,0.09318,0.09252265095710754,0.09293,0.0989234521985054,0.09096,0.09810597449541092,0.09717,0.097034752368927,0.09806,0.09811441600322723,0.09328,0.09457508474588394,0.09728,0.09452839940786362,0.1057,0.09668700397014618,0.10688,0.10482153296470642,0.10985,0.0970100611448288,0.10906,0.10032351315021515,0.11816,0.09868521988391876,0.13621,0.1057324931025505,0.16296,0.12402129918336868,0.23154,0.13544009625911713,0.12969247996807098
