,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.3223821222782135,0.2060542702674865,0.1582115590572357,0.1348276883363723,0.1214175447821617,0.1116927489638328,0.1054049283266067,0.09336,0.0985775366425514,0.09052,0.0934393554925918,0.08878,0.0898398533463478,0.08719,0.0901204869151115,0.09442,0.0907742157578468,0.10147,0.0947330221533775,0.11241,0.0929070934653282,0.13093,0.0954666808247566,0.25684,0.1303673535585403,0.1220783665776252
1,0.3276204168796539,0.2190423160791397,0.1697355955839157,0.1438179910182953,0.1300398260354995,0.1138493195176124,0.1122924163937568,0.09825,0.101666048169136,0.09238,0.0922324806451797,0.09051,0.0921423137187957,0.09163,0.087674506008625,0.09814,0.0953704342246055,0.09892,0.0940662026405334,0.11298,0.0946042463183403,0.13665,0.0977027341723442,0.22365,0.1215255334973335,0.1178594455122947
2,0.3278932869434356,0.2151292413473129,0.1708399951457977,0.147515669465065,0.1322813183069229,0.1236785650253295,0.1190347746014595,0.10573,0.1043479591608047,0.09668,0.1024820059537887,0.09651,0.0954716354608535,0.09572,0.099805548787117,0.10762,0.0963549390435218,0.11089,0.1018492355942726,0.12709,0.1035529524087905,0.15161,0.1090089976787567,0.24781,0.1292770504951477,0.1255379021167755
3,0.3217662572860718,0.2164854705333709,0.1635873019695282,0.1399192214012146,0.1248526722192764,0.1173484623432159,0.1110451892018318,0.09853,0.1034736558794975,0.0947,0.1001951321959495,0.09447,0.096718393266201,0.1007,0.096201054751873,0.10115,0.0988879427313804,0.10485,0.0983110070228576,0.12374,0.0986947119235992,0.14094,0.1044051870703697,0.2237,0.1258332878351211,0.1151307374238967
4,0.3244001567363739,0.2202233374118805,0.168773666024208,0.1456109881401062,0.1249751821160316,0.1146647557616233,0.1106714755296707,0.10048,0.0992487519979476,0.09173,0.092618890106678,0.09133,0.0920139923691749,0.08784,0.0919657200574874,0.09291,0.0973955541849136,0.10532,0.092551089823246,0.11025,0.0930667594075203,0.14869,0.1063305810093879,0.30046,0.1307396441698074,0.1206273660063743
5,0.3249732851982116,0.2149652540683746,0.1624539792537689,0.1373449116945266,0.1224486082792282,0.1163701564073562,0.1091638803482055,0.10011,0.1010545790195465,0.09899,0.0942769572138786,0.09461,0.0942511931061744,0.09412,0.0920847728848457,0.09338,0.092323325574398,0.10326,0.0983691662549972,0.11499,0.1047351583838462,0.13524,0.1058145985007286,0.25098,0.129576027393341,0.1208662837743759
6,0.3263786137104034,0.2101805955171585,0.1640088558197021,0.1384704709053039,0.1248863860964775,0.1114155128598213,0.1070685908198356,0.09827,0.0988042429089546,0.09465,0.0967953503131866,0.09928,0.0920465365052223,0.09313,0.0888831689953804,0.09591,0.0927010104060173,0.1031,0.1014542356133461,0.1221,0.1006000712513923,0.16669,0.1107335686683654,0.20947,0.1297876536846161,0.1210684701800346
7,0.3298329412937164,0.2171622365713119,0.1649271547794342,0.1379154026508331,0.1226256340742111,0.1150317415595054,0.1079826205968856,0.09106,0.0935563668608665,0.08894,0.0900038629770279,0.08722,0.0880939066410064,0.08868,0.0856585055589675,0.08689,0.0861890912055969,0.09416,0.0918171256780624,0.10094,0.0905407890677452,0.14128,0.0980364978313446,1.52284,0.1324182003736496,0.1242720186710357
8,0.3310628831386566,0.2140548527240753,0.1630480736494064,0.1430731415748596,0.1257052272558212,0.1152904629707336,0.1086867898702621,0.09541,0.0980925410985946,0.09082,0.0926024317741394,0.08971,0.0906452313065528,0.08774,0.0925807431340217,0.08991,0.0937061011791229,0.09953,0.0975634977221489,0.11227,0.1017716601490974,0.1603,0.1090536117553711,0.20335,0.1225377842783927,0.1170771643519401
9,0.33015233278274536,0.2145225554704666,0.16304424405097961,0.14260266721248627,0.12669400870800018,0.11476406455039978,0.11080165952444077,0.1007,0.09977693110704422,0.09326,0.09456922858953476,0.09344,0.0929809957742691,0.09431,0.08929938822984695,0.09557,0.08992286771535873,0.10027,0.09316474199295044,0.10596,0.09140140563249588,0.12769,0.09299000352621078,0.23903,0.1228153333067894,0.11356977373361588
