,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.3272930681705475,0.2161507308483123,0.1682830452919006,0.1403301656246185,0.126975879073143,0.1162037625908851,0.1128886267542839,0.0,0.1026413664221763,0.0,0.094710998237133,0.0,0.0956239625811576,0.0,0.09488345682621,0.0,0.0927453860640525,0.0,0.0935276597738266,0.0,0.0976236537098884,0.0,0.1031968593597412,0.0,0.0993149504065513,0.0,0.1020466759800911,0.0,0.1001079007983207,0.0,0.1020558178424835,0.0,0.1025385707616806,0.0,0.1017906889319419,0.0,0.1029415503144264,0.0,0.1096900850534439,0.0,0.1040643453598022,0.0,0.1070985198020935,0.0,0.1045525893568992,0.0,0.1082282811403274,0.0,0.1037458404898643,0.0,0.1047637909650802,0.0,0.1059212759137153,0.0,0.1083359345793724,0.0,0.1093179956078529,0.0,0.1037265732884407,0.0,0.1075809597969055,0.0,0.102262333035469,0.0,0.1040033549070358,0.0,0.1036872938275337,0.0,0.1098644062876701,0.0,0.1072374284267425,0.0,0.1083547845482826,0.0,0.1106014922261238,0.0,0.1112130582332611,0.0,0.1121516227722168,0.0,0.1177253872156143,0.0,0.1086506992578506,0.0,0.1156267300248146,0.0,0.1145430505275726,0.0,0.1134312599897384,0.0,0.1122170537710189,0.0,0.1153919547796249,0.0,0.1185039803385734,0.0,0.1205940917134285,0.0,0.1227766722440719,0.0,0.1465704143047332,0.0,0.18089559674263,0.0,0.2046424001455307,0.1894150674343109
1,0.326259434223175,0.2109914869070053,0.1577311009168625,0.135854572057724,0.1179952025413513,0.1104524508118629,0.1031135618686676,0.0,0.09318657964468,0.0,0.0915143713355064,0.0,0.0916065424680709,0.0,0.0894271582365036,0.0,0.0896857753396034,0.0,0.0878651067614555,0.0,0.089078389108181,0.0,0.0856430083513259,0.0,0.090800367295742,0.0,0.0898296535015106,0.0,0.0977831184864044,0.0,0.0962565392255783,0.0,0.0917583107948303,0.0,0.0920601189136505,0.0,0.0926815196871757,0.0,0.0928320065140724,0.0,0.092881828546524,0.0,0.0970256254076957,0.0,0.0925529822707176,0.0,0.0953356698155403,0.0,0.1037620455026626,0.0,0.1014359593391418,0.0,0.1096509397029876,0.0,0.1007770970463752,0.0,0.1068748384714126,0.0,0.1059891581535339,0.0,0.1057710945606231,0.0,0.106606625020504,0.0,0.1051815450191497,0.0,0.1110329255461692,0.0,0.1096231415867805,0.0,0.1098457127809524,0.0,0.1127543002367019,0.0,0.1118772104382515,0.0,0.1151889041066169,0.0,0.1184020638465881,0.0,0.1144867464900016,0.0,0.1174661144614219,0.0,0.1204877942800521,0.0,0.1270109564065933,0.0,0.1247404664754867,0.0,0.1263007074594497,0.0,0.1327288150787353,0.0,0.1285650432109832,0.0,0.1469306051731109,0.0,0.1532144695520401,0.0,0.163559153676033,0.0,0.1981318295001983,0.0,0.2486243695020675,0.2278835177421569
2,0.3270109593868255,0.2061044424772262,0.1630676239728927,0.1339439004659652,0.1222207993268966,0.1105308383703231,0.1077897846698761,0.0,0.0964516997337341,0.0,0.0941896215081214,0.0,0.094251275062561,0.0,0.0953918769955635,0.0,0.0955718159675598,0.0,0.0941653922200203,0.0,0.0927590951323509,0.0,0.0894439220428466,0.0,0.0925900116562843,0.0,0.0942323878407478,0.0,0.0953042656183242,0.0,0.0958371013402938,0.0,0.0932623594999313,0.0,0.0978638976812362,0.0,0.1002726927399635,0.0,0.1019511371850967,0.0,0.1052891686558723,0.0,0.1063005030155181,0.0,0.1042604148387909,0.0,0.1105880588293075,0.0,0.1090175509452819,0.0,0.1120185703039169,0.0,0.1108933463692665,0.0,0.1074529886245727,0.0,0.1158151850104332,0.0,0.1157528534531593,0.0,0.1150626838207244,0.0,0.1139710545539856,0.0,0.1127694323658943,0.0,0.1131221428513526,0.0,0.114249050617218,0.0,0.1161926239728927,0.0,0.1117104962468147,0.0,0.1198894903063774,0.0,0.1176682859659195,0.0,0.1214863732457161,0.0,0.1169622838497161,0.0,0.120009608566761,0.0,0.1258139014244079,0.0,0.1256148070096969,0.0,0.1281113475561142,0.0,0.1269279718399047,0.0,0.13320192694664,0.0,0.142650231719017,0.0,0.1368640661239624,0.0,0.1296761929988861,0.0,0.1288923025131225,0.0,0.1603325456380844,0.0,0.2203494310379028,0.2034193575382232
3,0.3219912052154541,0.2103186547756195,0.1630696952342987,0.1395695507526397,0.1267410367727279,0.1129399389028549,0.1128500401973724,0.0,0.1042732447385788,0.0,0.1034504771232605,0.0,0.096005380153656,0.0,0.0973429158329963,0.0,0.0963972508907318,0.0,0.0976201891899108,0.0,0.0955214872956276,0.0,0.1003125458955764,0.0,0.0991195663809776,0.0,0.1003049463033676,0.0,0.0987655371427536,0.0,0.1012165173888206,0.0,0.0999596193432807,0.0,0.1024473533034324,0.0,0.1020911410450935,0.0,0.1009520664811134,0.0,0.1004862934350967,0.0,0.1057248935103416,0.0,0.1000967994332313,0.0,0.1053936034440994,0.0,0.1054807379841804,0.0,0.1072724014520645,0.0,0.1057617664337158,0.0,0.10567057877779,0.0,0.1052744165062904,0.0,0.1070712432265281,0.0,0.1095568388700485,0.0,0.106409914791584,0.0,0.105803295969963,0.0,0.1084747165441513,0.0,0.1070672944188118,0.0,0.1140498295426368,0.0,0.1132015883922576,0.0,0.1134599149227142,0.0,0.1168845072388649,0.0,0.1098479479551315,0.0,0.1167334839701652,0.0,0.1193581447005271,0.0,0.1224456578493118,0.0,0.119011141359806,0.0,0.1213965788483619,0.0,0.1239545792341232,0.0,0.1273147165775299,0.0,0.1293080300092697,0.0,0.137690007686615,0.0,0.1410023868083953,0.0,0.143144279718399,0.0,0.1665019690990448,0.0,0.1978437304496765,0.1791157722473144
4,0.3254396915435791,0.2169415801763534,0.1652010679244995,0.1384743899106979,0.1261087208986282,0.1163432151079177,0.1058675199747085,0.0,0.0990708842873573,0.0,0.101222276687622,0.0,0.0904930233955383,0.0,0.0957174524664878,0.0,0.0888512432575225,0.0,0.0934745743870735,0.0,0.0974704846739769,0.0,0.0951662808656692,0.0,0.0989199504256248,0.0,0.0966375768184661,0.0,0.0966971218585968,0.0,0.1019088625907898,0.0,0.0971996933221817,0.0,0.1001787632703781,0.0,0.1017488613724708,0.0,0.101468876004219,0.0,0.1016888171434402,0.0,0.1028768047690391,0.0,0.1056072413921356,0.0,0.1067187488079071,0.0,0.1070509403944015,0.0,0.1067950800061225,0.0,0.1110370755195617,0.0,0.1070053726434707,0.0,0.1094958409667015,0.0,0.1102069467306137,0.0,0.1120496913790702,0.0,0.1201383024454116,0.0,0.1159078702330589,0.0,0.1175603121519088,0.0,0.1172054335474968,0.0,0.1223043948411941,0.0,0.1164549216628074,0.0,0.1153066754341125,0.0,0.1253445148468017,0.0,0.1244735568761825,0.0,0.1236796900629997,0.0,0.1210226416587829,0.0,0.1200035884976387,0.0,0.1238253191113472,0.0,0.1313259899616241,0.0,0.1248266026377677,0.0,0.1246088147163391,0.0,0.1338084489107132,0.0,0.1304389089345932,0.0,0.1580183207988739,0.0,0.149249717593193,0.0,0.1698547899723053,0.0,0.2059970200061798,0.1876460760831833
5,0.3286044299602508,0.2116548269987106,0.1667407155036926,0.1441334187984466,0.1289155334234237,0.1210562959313392,0.1123870983719825,0.0,0.107047438621521,0.0,0.104472242295742,0.0,0.1051025241613388,0.0,0.0990465134382247,0.0,0.1113296151161193,0.0,0.105514071881771,0.0,0.1069467067718505,0.0,0.1086875274777412,0.0,0.1091800555586814,0.0,0.1052656844258308,0.0,0.1052804589271545,0.0,0.1062152311205864,0.0,0.1100660786032676,0.0,0.1097503453493118,0.0,0.108820803463459,0.0,0.1072547733783721,0.0,0.1107640713453292,0.0,0.1066013574600219,0.0,0.1075044050812721,0.0,0.1133220791816711,0.0,0.1145901009440422,0.0,0.1133361309766769,0.0,0.1117832362651825,0.0,0.1123974472284317,0.0,0.11234862357378,0.0,0.1149981841444969,0.0,0.1157444566488266,0.0,0.1133467629551887,0.0,0.1169756725430488,0.0,0.1185744255781173,0.0,0.118706114590168,0.0,0.1266700625419616,0.0,0.1245067119598388,0.0,0.1224882453680038,0.0,0.1249745264649391,0.0,0.1202485114336013,0.0,0.1216229498386383,0.0,0.1201091930270195,0.0,0.1161543801426887,0.0,0.1183556169271469,0.0,0.1205607205629348,0.0,0.1335149109363556,0.0,0.1381724327802658,0.0,0.1470473855733871,0.0,0.151854932308197,0.0,0.1618446707725525,0.0,0.1787361800670623,0.0,0.1942651569843292,0.0,0.224736675620079,0.2106136232614517
6,0.3270761668682098,0.2128519266843795,0.1676520854234695,0.1421975642442703,0.1313333511352539,0.1201219335198402,0.1082513779401779,0.0,0.1040508821606636,0.0,0.0998027473688125,0.0,0.0967596471309661,0.0,0.0991018489003181,0.0,0.0950878858566284,0.0,0.0962588042020797,0.0,0.0955777093768119,0.0,0.0976220741868019,0.0,0.0940019488334655,0.0,0.0944255590438842,0.0,0.0996477529406547,0.0,0.1011863052845001,0.0,0.1018014103174209,0.0,0.1049515902996063,0.0,0.0979047417640686,0.0,0.1007421985268592,0.0,0.1003190800547599,0.0,0.104833498597145,0.0,0.106472373008728,0.0,0.1111161857843399,0.0,0.1096467301249504,0.0,0.1056828275322914,0.0,0.1060241088271141,0.0,0.1057274639606475,0.0,0.1065215915441513,0.0,0.1066399812698364,0.0,0.1138249039649963,0.0,0.1089434474706649,0.0,0.1100542098283767,0.0,0.1158961579203605,0.0,0.1174117550253868,0.0,0.1217322647571563,0.0,0.1146553605794906,0.0,0.1159461811184883,0.0,0.1143206804990768,0.0,0.1197439357638359,0.0,0.1261824369430542,0.0,0.131450206041336,0.0,0.1299342662096023,0.0,0.1296149641275406,0.0,0.1301767379045486,0.0,0.1414438933134079,0.0,0.1387934684753418,0.0,0.1353767067193985,0.0,0.1349436044692993,0.0,0.1420250385999679,0.0,0.1729577630758285,0.0,0.1791146248579025,0.0,0.198605865240097,0.185997724533081
7,0.3218830525875091,0.211540937423706,0.1664950996637344,0.1411605477333068,0.1284261494874954,0.1193416491150856,0.111694723367691,0.0,0.1033421009778976,0.0,0.1042465418577194,0.0,0.0995213165879249,0.0,0.102800965309143,0.0,0.1021744161844253,0.0,0.1044978722929954,0.0,0.1033963486552238,0.0,0.1010356247425079,0.0,0.1021373644471168,0.0,0.103582315146923,0.0,0.102009616792202,0.0,0.1026958897709846,0.0,0.1091612428426742,0.0,0.108675941824913,0.0,0.1078907921910286,0.0,0.1125377416610717,0.0,0.1100609004497528,0.0,0.1112369522452354,0.0,0.1119873076677322,0.0,0.1112075448036193,0.0,0.1135938614606857,0.0,0.1134195327758789,0.0,0.1131155788898468,0.0,0.1157918348908424,0.0,0.1186116561293602,0.0,0.1185244843363761,0.0,0.1211932525038719,0.0,0.1187365129590034,0.0,0.119382657110691,0.0,0.1203629896044731,0.0,0.1215752959251403,0.0,0.1193455681204795,0.0,0.1187701150774955,0.0,0.1176468357443809,0.0,0.1229017823934555,0.0,0.1247908100485801,0.0,0.1229926124215126,0.0,0.126160517334938,0.0,0.1261406391859054,0.0,0.1315431147813797,0.0,0.1215586513280868,0.0,0.125826746225357,0.0,0.1367773711681366,0.0,0.1454961597919464,0.0,0.1452408730983734,0.0,0.1526624113321304,0.0,0.1616658866405487,0.0,0.1874770373106002,0.0,0.2172250747680664,0.1983225643634796
8,0.3230148255825043,0.2157402783632278,0.1658106744289398,0.1396392285823822,0.1231430545449256,0.1129439696669578,0.1050381436944007,0.0,0.0968097746372222,0.0,0.0976995080709457,0.0,0.0886576995253562,0.0,0.0935525894165039,0.0,0.0927739962935447,0.0,0.0919959470629692,0.0,0.0914061367511749,0.0,0.0935321897268295,0.0,0.0939935892820358,0.0,0.0953908711671829,0.0,0.1005846709012985,0.0,0.0934919044375419,0.0,0.0975511074066162,0.0,0.1007829010486602,0.0,0.1061870828270912,0.0,0.103018932044506,0.0,0.102454736828804,0.0,0.1048897951841354,0.0,0.10426677018404,0.0,0.1060082241892814,0.0,0.1076397076249122,0.0,0.1053322777152061,0.0,0.1071902960538864,0.0,0.106100283563137,0.0,0.1097065210342407,0.0,0.1136058121919632,0.0,0.1101727783679962,0.0,0.1109138280153274,0.0,0.1126215830445289,0.0,0.1068111658096313,0.0,0.107375867664814,0.0,0.1094717532396316,0.0,0.1060181856155395,0.0,0.1135454103350639,0.0,0.1113054081797599,0.0,0.1204696670174598,0.0,0.1195456534624099,0.0,0.1238835901021957,0.0,0.1236817240715026,0.0,0.1236606910824775,0.0,0.1270601451396942,0.0,0.1237363144755363,0.0,0.1299988329410553,0.0,0.1289332956075668,0.0,0.129566416144371,0.0,0.135507121682167,0.0,0.1354515552520752,0.0,0.1818857491016388,0.0,0.2400630563497543,0.2200688272714615
9,0.33629870414733887,0.21656955778598785,0.1599038988351822,0.13503752648830414,0.11928735673427582,0.10971105843782425,0.10400264710187912,0.0,0.09321127831935883,0.0,0.09563344717025757,0.0,0.09630735963582993,0.0,0.09579294174909592,0.0,0.09700775891542435,0.0,0.10066433995962143,0.0,0.0949031263589859,0.0,0.0960259884595871,0.0,0.09788285940885544,0.0,0.09981153905391693,0.0,0.10491812974214554,0.0,0.10057363659143448,0.0,0.10186459869146347,0.0,0.10742470622062683,0.0,0.10216078162193298,0.0,0.10638731718063354,0.0,0.10531911253929138,0.0,0.10236130654811859,0.0,0.10799022018909454,0.0,0.1056143194437027,0.0,0.11150138080120087,0.0,0.11268094182014465,0.0,0.10675498098134995,0.0,0.10197048634290695,0.0,0.10828371345996857,0.0,0.11222369223833084,0.0,0.10961046069860458,0.0,0.10499612987041473,0.0,0.11105300486087799,0.0,0.11065853387117386,0.0,0.11083464324474335,0.0,0.10622821003198624,0.0,0.11493585258722305,0.0,0.11642885953187943,0.0,0.11068796366453171,0.0,0.11743465811014175,0.0,0.1135949119925499,0.0,0.1144401878118515,0.0,0.11441535502672195,0.0,0.10977566987276077,0.0,0.11712904274463654,0.0,0.12491754442453384,0.0,0.12874296307563782,0.0,0.12333472818136215,0.0,0.137196347117424,0.0,0.13617993891239166,0.0,0.16325555741786957,0.0,0.16514205932617188,0.0,0.23257584869861603,0.20971664786338806
