,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9481,0.9607,0.9607,0.9673,0.9675,0.9692,0.9713,0.9695,0.9711,0.5425,0.8696,0.9,0.9054,0.9149,0.9145,0.9161,0.9182,0.9178,0.9173,0.9194
1,0.9472,0.959,0.9648,0.966,0.9675,0.9693,0.969,0.9697,0.9698,0.5,0.8499,0.8639,0.8735,0.8778,0.883,0.8836,0.8862,0.8861,0.8868,0.8874
2,0.946,0.9582,0.9622,0.9635,0.9677,0.9685,0.9683,0.9689,0.9695,0.4618,0.8158,0.8207,0.832,0.8393,0.8402,0.8419,0.8488,0.8494,0.8494,0.8524
3,0.9465,0.9599,0.9645,0.9705,0.9695,0.971,0.9734,0.9711,0.9734,0.3811,0.8564,0.8789,0.8807,0.8889,0.89,0.89,0.8941,0.8951,0.8942,0.8954
4,0.9475,0.9611,0.9652,0.9675,0.9688,0.9681,0.9714,0.9697,0.9719,0.4803,0.8783,0.8877,0.8922,0.8939,0.8948,0.8975,0.8991,0.8992,0.8997,0.9012
