,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9476,0.9579,0.9673,0.967,0.9696,0.9699,0.9718,0.9711,0.9716,0.969,0.9731,0.9722,0.9725,0.9737,0.9725,0.9734,0.9725,0.9727,0.9717,0.9709
1,0.9492,0.9602,0.9653,0.9667,0.9689,0.9711,0.9732,0.9728,0.9708,0.9703,0.9725,0.972,0.9725,0.9738,0.9726,0.9737,0.9726,0.975,0.9742,0.9731
2,0.953,0.9625,0.9657,0.9707,0.9714,0.9727,0.9734,0.9709,0.9718,0.9719,0.9715,0.9721,0.9733,0.9731,0.9745,0.9733,0.9744,0.974,0.972,0.9718
3,0.9522,0.9604,0.9648,0.9664,0.968,0.9678,0.9703,0.9708,0.9708,0.9707,0.971,0.9709,0.972,0.9721,0.9737,0.9724,0.9736,0.9718,0.9731,0.9729
4,0.9506,0.9627,0.9651,0.9676,0.9698,0.9715,0.9721,0.9732,0.9726,0.9737,0.9705,0.9717,0.9709,0.9728,0.973,0.9729,0.974,0.9727,0.9712,0.9726
