,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9449,0.955,0.9611,0.9632,0.9652,0.9661,0.9677,0.97,0.9702,0.9621,0.9651,0.9701,0.9695,0.9703,0.9689,0.9707,0.9685,0.9685,0.9699,0.9694
1,0.9468,0.9574,0.9635,0.9656,0.9674,0.9694,0.97,0.9707,0.9689,0.9596,0.969,0.9696,0.9681,0.9696,0.971,0.9715,0.97,0.9707,0.971,0.9702
2,0.9446,0.9558,0.9609,0.9647,0.9674,0.969,0.97,0.9673,0.9703,0.9604,0.9681,0.9692,0.9701,0.9701,0.9706,0.9709,0.9718,0.9705,0.9714,0.9713
3,0.9464,0.9599,0.9654,0.9663,0.9696,0.9699,0.9702,0.9728,0.9706,0.958,0.9677,0.97,0.9698,0.9706,0.97,0.9716,0.9712,0.9725,0.9715,0.9731
4,0.9471,0.9593,0.9639,0.9668,0.9715,0.9719,0.9709,0.9713,0.9697,0.9602,0.9694,0.9706,0.9702,0.9709,0.9714,0.9722,0.9714,0.9714,0.9733,0.9719
