,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,1.6923644542694092,1.594136118888855,1.5337284803390503,1.5210613012313845,1.4830012321472168,1.4822585582733154,1.4668662548065186,1.454792857170105,1.4429333209991455,2.02206,1.5020467042922974,1.4794741868972778,1.471158742904663,1.4747997522354126,1.4572309255599976,1.4559160470962524,1.4491260051727295,1.4483970403671265,1.4482966661453247,1.4434796571731567
1,1.6755704879760742,1.5749255418777466,1.5307790040969849,1.491968035697937,1.4803982973098757,1.4558696746826172,1.4559810161590576,1.465871810913086,1.4401923418045044,1.98735,1.5021353960037231,1.4741204977035522,1.4673783779144287,1.4617178440093994,1.4635813236236572,1.4521865844726562,1.456493854522705,1.459336757659912,1.4596095085144043,1.4521598815917969
2,1.6829454898834229,1.5877915620803833,1.533519268035889,1.5011337995529177,1.4766852855682373,1.465359449386597,1.46864914894104,1.440138339996338,1.4537653923034668,2.0826,1.5093921422958374,1.4769763946533203,1.463578462600708,1.4690574407577517,1.4589581489562988,1.4636938571929932,1.464347243309021,1.4613984823226929,1.4547284841537476,1.4600275754928589
3,1.7058637142181396,1.5989272594451904,1.5412099361419678,1.500255107879639,1.4820775985717771,1.4716421365737915,1.4557160139083862,1.4462898969650269,1.4465374946594238,2.01417,1.4909420013427734,1.4780027866363523,1.4671070575714111,1.461564302444458,1.4549908638000488,1.449480056762695,1.4421939849853516,1.4391093254089355,1.445659875869751,1.4435187578201294
4,1.6857579946517944,1.59224271774292,1.5411688089370728,1.5075486898422241,1.490929126739502,1.4754023551940918,1.4721126556396484,1.4771904945373535,1.4585520029067993,2.10239,1.5163657665252686,1.487872838973999,1.485735297203064,1.462470293045044,1.4664627313613892,1.455172061920166,1.4656213521957397,1.4486079216003418,1.4493404626846313,1.459193229675293
