,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9483,0.959,0.9633,0.9649,0.9681,0.9702,0.9717,0.9691,0.9732,0.2202,0.8685,0.8826,0.8885,0.8924,0.8991,0.8975,0.9007,0.9006,0.9038,0.9067
1,0.9476,0.9608,0.9642,0.9691,0.9695,0.9703,0.9708,0.9701,0.9729,0.286,0.6039,0.688,0.7158,0.7544,0.7786,0.7864,0.7935,0.8092,0.8133,0.8136
2,0.9464,0.9572,0.9634,0.967,0.9658,0.968,0.969,0.9683,0.9701,0.1232,0.7841,0.8324,0.8462,0.8542,0.8605,0.87,0.8692,0.8723,0.873,0.8723
3,0.9488,0.9585,0.9659,0.9668,0.969,0.9703,0.9712,0.9717,0.9736,0.184,0.8652,0.885,0.8902,0.8933,0.8989,0.899,0.9066,0.9071,0.9088,0.9105
4,0.948,0.9601,0.9656,0.9676,0.9675,0.9691,0.9694,0.969,0.9701,0.3657,0.8287,0.8644,0.8691,0.8751,0.8794,0.8824,0.885,0.8824,0.8869,0.8876
