,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9494,0.9582,0.964,0.9653,0.968,0.9702,0.967,0.9701,0.9717,0.8541,0.9665,0.9676,0.9681,0.9704,0.9703,0.9695,0.9696,0.9702,0.9699,0.9711
1,0.9455,0.9561,0.9612,0.9657,0.9673,0.9684,0.9691,0.9717,0.9706,0.8699,0.9662,0.9673,0.9672,0.9673,0.9683,0.9687,0.9667,0.9669,0.9674,0.9695
2,0.9445,0.9571,0.9627,0.9657,0.9689,0.9701,0.9704,0.9701,0.9714,0.8669,0.9664,0.9671,0.9688,0.9688,0.9691,0.9703,0.9706,0.9705,0.9701,0.9704
3,0.9457,0.9608,0.9649,0.9677,0.9683,0.9703,0.97,0.9717,0.9701,0.8408,0.9635,0.9657,0.9668,0.9678,0.9685,0.9677,0.9689,0.9676,0.9676,0.9677
4,0.9481,0.9577,0.9632,0.9654,0.9662,0.968,0.9684,0.9716,0.9711,0.8279,0.9656,0.9676,0.9679,0.9682,0.9704,0.9698,0.9706,0.97,0.9708,0.9702
