,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9507,0.9594,0.9665,0.9666,0.9697,0.9688,0.9714,0.9719,0.973,0.9589,0.9711,0.9717,0.9718,0.9711,0.9736,0.9723,0.9723,0.9717,0.9721,0.9721
1,0.9473,0.9607,0.9653,0.9646,0.9696,0.9694,0.9697,0.969,0.9722,0.9624,0.9716,0.9699,0.9711,0.9709,0.9695,0.9723,0.9712,0.9716,0.971,0.9705
2,0.9491,0.9605,0.9645,0.9676,0.9696,0.9698,0.9707,0.972,0.9727,0.9661,0.9706,0.9705,0.9718,0.9726,0.9715,0.9702,0.969,0.972,0.9732,0.9713
3,0.9474,0.9587,0.9661,0.9678,0.9702,0.9697,0.9733,0.9705,0.9722,0.9663,0.9721,0.972,0.9727,0.9739,0.973,0.9723,0.9736,0.9723,0.9732,0.9728
4,0.9506,0.9598,0.9639,0.9642,0.9665,0.9674,0.9686,0.9681,0.9674,0.9636,0.9682,0.9686,0.9687,0.9663,0.9697,0.9681,0.9687,0.9675,0.9699,0.9682
