,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9465,0.9583,0.9621,0.9653,0.9665,0.9679,0.969,0.9683,0.9707,0.9693,0.9714,0.9698,0.9706,0.9724,0.972,0.9722,0.9721,0.9731,0.9732,0.9726
1,0.9464,0.9578,0.9627,0.9663,0.9684,0.9696,0.9689,0.9697,0.9704,0.9676,0.9715,0.9709,0.9705,0.9722,0.971,0.9725,0.9696,0.9747,0.9723,0.9715
2,0.9483,0.958,0.9653,0.9667,0.9681,0.9703,0.9689,0.9704,0.9713,0.9687,0.9714,0.9728,0.9724,0.974,0.9742,0.9736,0.9733,0.9724,0.971,0.9723
3,0.9475,0.9583,0.9654,0.9672,0.9689,0.9688,0.9691,0.9715,0.9726,0.9672,0.9685,0.9708,0.9726,0.9724,0.9713,0.9707,0.9705,0.9706,0.9729,0.9738
4,0.9457,0.9601,0.9652,0.967,0.9683,0.9685,0.9705,0.9716,0.9718,0.9652,0.971,0.9711,0.9717,0.9707,0.9709,0.9708,0.9725,0.9713,0.9724,0.9708
