,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.3226392865180969,0.2039259225130081,0.1601729094982147,0.1393964439630508,0.1201681420207023,0.1160508692264556,0.1040273532271385,0.10139,0.0996441841125488,0.10814,0.1011476591229438,0.10975,0.0930649116635322,0.1113,0.097967579960823,0.12664,0.0984519943594932,0.12782,0.1028783172369003,0.12485,0.0921317040920257,0.14309,0.1002426967024803,0.1465,0.1025169044733047,0.14094,0.1034432649612426,0.14198,0.1020694449543953,0.2177,0.1085817962884903,0.16258,0.1085014417767524,0.2108,0.1134646236896514,0.25545,0.1155398041009903,0.31982,0.1209879741072654,0.31707,0.1337508708238601,0.35455,0.1335936039686203,1.16593,0.1570729911327362,0.1387701630592346
1,0.3285605311393738,0.2149596214294433,0.1679056584835052,0.1399528235197067,0.1224149391055107,0.1142464727163314,0.1066119596362114,0.10758,0.1003451868891716,0.11103,0.097283586859703,0.103,0.0935201719403266,0.11398,0.0946226492524147,0.12327,0.0987006872892379,0.11297,0.0916387289762497,0.13678,0.0938653722405433,0.16522,0.1019541397690773,0.13236,0.0961705222725868,0.19045,0.09727144241333,0.18263,0.101486712694168,0.15261,0.0974005162715911,0.20017,0.1036699563264846,0.1877,0.1036957502365112,0.25152,0.110004223883152,0.2521,0.1062088757753372,0.33404,0.1209032014012336,0.25278,0.1194968521595001,0.7484,0.1608240157365799,0.1491622328758239
2,0.3309853374958038,0.2185784429311752,0.171445220708847,0.1401248127222061,0.1283832639455795,0.113845445215702,0.1109115853905677,0.10794,0.0994161888957023,0.1088,0.095837190747261,0.10566,0.093671329319477,0.11947,0.0935796275734901,0.11491,0.0963075831532478,0.11962,0.0904000252485275,0.11687,0.0998333245515823,0.16906,0.0966103002429008,0.14876,0.0991020426154136,0.16223,0.0988529324531555,0.16835,0.1001318767666816,0.18275,0.1060232147574424,0.22855,0.1186423376202583,0.19493,0.1111693829298019,0.23341,0.1108044534921646,0.24087,0.1144716814160347,0.23014,0.1190882474184036,0.32485,0.1323346942663192,0.80266,0.165166899561882,0.1512073129415512
3,0.3262870907783508,0.2183976769447326,0.1681330502033233,0.1454937905073166,0.1260278522968292,0.1242250502109527,0.111503891646862,0.10775,0.1035746708512306,0.10913,0.0986008942127227,0.1163,0.0982322618365287,0.12277,0.0970404073596,0.12506,0.0996920391917228,0.12274,0.1000995635986328,0.17892,0.1002981141209602,0.14334,0.1015361323952674,0.15911,0.1020411103963851,0.15025,0.1058818697929382,0.19202,0.1099919825792312,0.21145,0.1092528477311134,0.20101,0.1129492223262786,0.21432,0.1139996424317359,0.25847,0.1143873631954193,0.28796,0.1124023348093032,0.33504,0.1232194080948829,0.8148,0.1305793821811676,0.4717,0.1621072441339492,0.1509914696216583
4,0.3243520557880401,0.2097400426864624,0.1622730791568756,0.1378576755523681,0.1243965551257133,0.1185232698917388,0.1071878895163536,0.10905,0.1028468012809753,0.1111,0.0985647737979888,0.11665,0.0989550501108169,0.12387,0.0961514934897422,0.11542,0.094995729625225,0.13135,0.0936048254370689,0.13545,0.0963320806622505,0.13621,0.1003862023353576,0.16282,0.0995052456855773,0.13352,0.0939119234681129,0.15181,0.0979297757148742,0.17496,0.1036172732710838,0.24819,0.1079682633280754,0.22546,0.1142561435699462,0.29763,0.1250873506069183,0.24395,0.1228239387273788,0.29891,0.1278674006462097,0.33543,0.1371835023164749,0.66068,0.1546132862567901,0.1411721855401992
5,0.3322570919990539,0.2158172875642776,0.1666632741689682,0.1397020816802978,0.1257420629262924,0.1157005727291107,0.113024316728115,0.10565,0.0987313836812973,0.10649,0.1028275266289711,0.113,0.0997580289840698,0.12952,0.1005850285291671,0.1313,0.1037707775831222,0.13744,0.1024214252829551,0.11979,0.1026741191744804,0.16439,0.1065285131335258,0.15106,0.1059460565447807,0.19008,0.1118123158812522,0.18217,0.1062871441245079,0.20017,0.1110379919409751,0.26328,0.1164025887846946,0.19634,0.1155610382556915,0.17513,0.1115631982684135,0.21198,0.1140859499573707,0.24913,0.1142110452055931,0.53562,0.1230363249778747,1.5132,0.1540649980306625,0.1466923803091049
6,0.3285740911960602,0.2069333046674728,0.1639985144138336,0.1353568434715271,0.1213498264551162,0.1108952984213829,0.104338951408863,0.10427,0.0995750948786735,0.10347,0.097006507217884,0.10704,0.0908379331231117,0.11247,0.0946191549301147,0.10562,0.0979113280773162,0.14328,0.0928203091025352,0.13691,0.0958147272467613,0.15215,0.0965199768543243,0.13404,0.0986320525407791,0.14093,0.0948606356978416,0.13723,0.0990430116653442,0.2113,0.1031190305948257,0.19982,0.1018615588545799,0.21431,0.1074617058038711,0.26997,0.1144686490297317,0.25633,0.1126850321888923,0.2771,0.1179464235901832,0.66826,0.1418402194976806,1.18168,0.1604807823896408,0.1438312828540802
7,0.3326449394226074,0.2194084525108337,0.1732159554958343,0.1509720683097839,0.1316695064306259,0.1192516610026359,0.1144760623574256,0.12104,0.1017262414097786,0.10784,0.0995742157101631,0.12338,0.0974336341023445,0.11781,0.0957199856638908,0.11621,0.090583398938179,0.11156,0.0955465659499168,0.14479,0.1008785888552665,0.14689,0.1009474545717239,0.15732,0.1034995019435882,0.17518,0.1028546839952468,0.16185,0.0972893312573432,0.1672,0.1007048040628433,0.19714,0.1122177392244339,0.17312,0.1039311364293098,0.22921,0.1152026876807212,0.3149,0.1161515414714813,0.26154,0.1167782321572303,0.29847,0.1230351701378822,0.40335,0.150710254907608,0.1398032158613205
8,0.3284103572368622,0.2143722921609878,0.1665587723255157,0.1428183764219284,0.1297225505113601,0.1184607073664665,0.1134682223200798,0.11005,0.1049309596419334,0.10409,0.1025664880871772,0.10831,0.0954372510313987,0.1114,0.1029668226838111,0.14124,0.099451832473278,0.13266,0.099247895181179,0.17376,0.0996175557374954,0.14899,0.0969788506627082,0.15849,0.1033776476979255,0.1367,0.0993629395961761,0.1498,0.1010258793830871,0.14517,0.09352308511734,0.19173,0.1008799448609352,0.18761,0.1004735305905342,0.23233,0.1081959456205368,0.23625,0.1098833233118057,0.30356,0.1186272799968719,0.6111,0.1341804414987564,0.8931,0.1608571708202362,0.1435812562704086
9,0.31930097937583923,0.2091374695301056,0.15986447036266327,0.13723872601985931,0.12264712899923325,0.11510708183050156,0.10487769544124603,0.10151,0.0969509407877922,0.11009,0.09569578617811203,0.10918,0.09931301325559616,0.12368,0.0944572240114212,0.11286,0.0957471951842308,0.16484,0.10108596831560135,0.15596,0.09718434512615204,0.13577,0.1003027856349945,0.13073,0.09874929487705231,0.14865,0.10487598925828934,0.1566,0.10756954550743103,0.16703,0.10226656496524811,0.37571,0.10821577161550522,0.20099,0.10693255811929703,0.28711,0.10587276518344879,0.20826,0.11030637472867966,0.41154,0.11811891943216324,0.44848,0.12634173035621643,0.68749,0.15360967814922333,0.13903053104877472
