,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.3254509270191192,0.2178740948438644,0.1757367104291916,0.1474924385547638,0.1324927359819412,0.1186067834496498,0.1119495257735252,0.11745,0.1106725856661796,0.12162,0.1036106050014495,0.15575,0.1050981059670448,0.18844,0.1128115877509117,0.1907,0.1115659028291702,0.21354,0.1155717372894287,0.50279,0.1277374625205993,0.401,0.1258842051029205,1.30409,0.1532630920410156,0.1399681568145752
1,0.3284789621829986,0.220214158296585,0.1686046570539474,0.1418368816375732,0.1236858144402504,0.1148203760385513,0.1132003664970398,0.11687,0.107594333589077,0.13359,0.1053758412599563,0.13903,0.1074573844671249,0.18302,0.1119323521852493,0.20241,0.1149245947599411,0.23389,0.1184780150651931,0.28043,0.1232843846082687,0.45342,0.1262209713459015,0.88952,0.1528784483671188,0.1372921764850616
2,0.3287393450736999,0.2171960920095443,0.1780483573675155,0.1443611681461334,0.1310737878084182,0.1219951137900352,0.1128072664141655,0.11791,0.1101604998111724,0.13813,0.1088918596506118,0.13301,0.1015107631683349,0.14547,0.1067751348018646,0.16011,0.1028101965785026,0.22088,0.1058464869856834,0.28918,0.1131475493311882,0.53319,0.1192066669464111,1.98798,0.1633016914129257,0.1454900354146957
3,0.3359523713588714,0.2189826965332031,0.172971174120903,0.1451420783996582,0.1338803023099899,0.1212380975484848,0.1124370619654655,0.11683,0.1076824441552162,0.12519,0.1041063442826271,0.14084,0.1057484894990921,0.14366,0.1077177599072456,0.15865,0.10376688092947,0.21402,0.1106036528944969,0.26904,0.1174764782190322,0.42624,0.1170891970396041,1.07421,0.1603742241859436,0.1486185938119888
4,0.3247992694377899,0.2129632085561752,0.1639970242977142,0.137431338429451,0.1239917948842048,0.1153464391827583,0.1060811504721641,0.11901,0.1014166697859764,0.12898,0.1042342260479927,0.13609,0.1012694910168647,0.13473,0.1009835302829742,0.17384,0.1094990596175193,0.18886,0.1115671545267105,0.24766,0.1147784292697906,0.28731,0.1278780549764633,1.57755,0.1601835489273071,0.1508302390575409
5,0.3299106061458587,0.2138333320617675,0.1677667200565338,0.1403267979621887,0.1269094347953796,0.1146245822310447,0.1081569492816925,0.12277,0.1064809411764144,0.1279,0.1040832996368408,0.15029,0.1012642011046409,0.14635,0.1071666032075882,0.1609,0.1057057604193687,0.21217,0.1037382930517196,0.32713,0.1222053617238998,0.48284,0.1254088282585144,1.23827,0.1548733115196228,0.1423933804035186
6,0.3303611278533935,0.2208194285631179,0.1653923541307449,0.1428806483745575,0.1281910985708236,0.1179039925336837,0.1086019501090049,0.11847,0.1049479469656944,0.13756,0.1053670868277549,0.12553,0.0984186679124832,0.15641,0.1022493913769722,0.21775,0.1035787463188171,0.2163,0.1095901131629943,0.22102,0.1130139008164405,0.59235,0.1291425973176956,1.26784,0.1590822786092758,0.1428127586841583
7,0.3258908987045288,0.2095085680484771,0.1680989861488342,0.1449839621782302,0.1234622299671173,0.1184284687042236,0.1123417243361473,0.11719,0.1033420413732528,0.11889,0.1003886312246322,0.14071,0.1026473045349121,0.15556,0.1072735860943794,0.19094,0.1052930802106857,0.2629,0.1113161370158195,0.22752,0.1137386336922645,0.40565,0.1242528781294822,0.88318,0.161567747592926,0.1489924639463424
8,0.3283652663230896,0.2138471007347107,0.167866051197052,0.1406415998935699,0.1273875683546066,0.1158092319965362,0.1090596318244934,0.12319,0.1046904698014259,0.13742,0.1020636036992073,0.12604,0.1028381362557411,0.14783,0.1055926382541656,0.1961,0.1073870584368705,0.21583,0.1144339144229888,0.31047,0.1213414669036865,0.37963,0.1253567188978195,1.24376,0.1724434345960617,0.1605270951986313
9,0.3272104859352112,0.2149231880903244,0.16724646091461182,0.14115497469902039,0.12425103783607483,0.11960653215646744,0.10746250301599503,0.10784,0.1057068482041359,0.17375,0.10104554146528244,0.15647,0.10108112543821335,0.15813,0.10308410972356796,0.17193,0.1004067212343216,0.24005,0.09680874645709991,0.2595,0.10717891901731491,0.47229,0.1264953911304474,0.49665,0.1438007652759552,0.13360002636909485
