,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8477,0.8662,0.8588,0.8681,0.8701,0.8706,0.8735,0.8693,0.8773,0.5094,0.8227,0.8299,0.8325,0.8364,0.8334,0.8397,0.8382,0.8383,0.8379,0.8416
1,0.8516,0.8605,0.8687,0.8692,0.8685,0.868,0.8752,0.8664,0.8753,0.4069,0.81,0.8148,0.82,0.8256,0.827,0.8224,0.8292,0.8306,0.8308,0.8291
2,0.8499,0.8623,0.8652,0.8679,0.8696,0.8747,0.8751,0.8727,0.8751,0.4987,0.7464,0.7867,0.8036,0.8145,0.8244,0.8256,0.8295,0.8234,0.8286,0.8277
3,0.8498,0.8573,0.8669,0.8668,0.8734,0.8754,0.8732,0.8756,0.8788,0.4523,0.8185,0.8254,0.8306,0.8353,0.838,0.8368,0.8359,0.8367,0.8371,0.8352
4,0.8471,0.8578,0.8686,0.8672,0.8685,0.871,0.8717,0.8742,0.8739,0.4169,0.74,0.7619,0.7711,0.7809,0.787,0.7913,0.7951,0.7968,0.8008,0.8173
