,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8487,0.863,0.8637,0.8657,0.8698,0.8753,0.8741,0.8706,0.8739,0.7851,0.859,0.8658,0.8658,0.8714,0.8699,0.8726,0.8753,0.8717,0.871,0.8739
1,0.8466,0.8615,0.866,0.8687,0.8696,0.8751,0.8702,0.8762,0.8741,0.7465,0.8599,0.866,0.8646,0.8674,0.8672,0.8705,0.8679,0.8696,0.8675,0.8698
2,0.8477,0.862,0.8625,0.8673,0.8661,0.8718,0.8729,0.8703,0.8763,0.7851,0.8583,0.862,0.8673,0.8685,0.8698,0.8708,0.8687,0.8699,0.8677,0.8698
3,0.847,0.8606,0.8668,0.8706,0.8698,0.8736,0.8694,0.8711,0.8761,0.786,0.8586,0.8623,0.8667,0.8708,0.8698,0.8695,0.8713,0.8698,0.872,0.8711
4,0.8505,0.8589,0.8644,0.8661,0.8696,0.8717,0.8703,0.8734,0.8744,0.7796,0.8624,0.8613,0.8675,0.8644,0.8678,0.8662,0.8679,0.8684,0.8683,0.8704
