,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.329344093799591,0.2141961604356765,0.1693485230207443,0.1425848305225372,0.1308006346225738,0.1216139495372772,0.1120548695325851,0.1113553941249847,0.1080546900629997,0.43293,0.1168342903256416,0.1098664030432701,0.1071465834975242,0.1045122295618057,0.1023077368736267,0.0992670133709907,0.1059102192521095,0.1029335707426071,0.1020544692873954,0.102789282798767
1,0.325315922498703,0.2083621621131897,0.166710153222084,0.1338251382112503,0.1202227398753166,0.1102851703763008,0.1038131862878799,0.1026552617549896,0.1015978977084159,1.03743,0.1178745031356811,0.1095143407583236,0.1087759733200073,0.1080406382679939,0.1034884303808212,0.1022261530160904,0.1039598882198333,0.1053256690502166,0.1029048189520835,0.105282723903656
2,0.3255963027477264,0.2105070352554321,0.1634056568145752,0.1423209309577942,0.1262117177248001,0.115382581949234,0.1110615953803062,0.1038144677877426,0.1003983691334724,0.57204,0.1249507963657379,0.1124583631753921,0.1119261011481285,0.1053910031914711,0.1021894589066505,0.099588394165039,0.103789173066616,0.1036092415452003,0.1060850322246551,0.1056335568428039
3,0.3326284289360046,0.2203240692615509,0.1669414192438125,0.1403026431798935,0.1249762699007988,0.1148476526141166,0.1100237667560577,0.1025485247373581,0.0991122648119926,0.78011,0.1172142326831817,0.1138670444488525,0.1092388406395912,0.1056432127952575,0.1043220683932304,0.1008021757006645,0.1042420044541359,0.1053842008113861,0.1026410907506942,0.1045853644609451
4,0.3299250602722168,0.21495720744132996,0.1657489389181137,0.13871152698993683,0.12393176555633545,0.11541850864887238,0.11332698911428452,0.10769691318273544,0.10371886193752289,0.40409,0.1150396391749382,0.10982640087604523,0.10474386066198349,0.10117417573928833,0.09813647717237473,0.09981943666934967,0.10387663543224335,0.1011798083782196,0.09935012459754944,0.10118520259857178
