,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9443,0.9595,0.9622,0.9672,0.9684,0.9685,0.9711,0.9722,0.9728,0.5599,0.9523,0.9556,0.9604,0.9621,0.9636,0.9631,0.9653,0.966,0.9668,0.9668
1,0.951,0.9601,0.9656,0.9651,0.9695,0.9715,0.9713,0.9716,0.9729,0.5754,0.9513,0.9565,0.9596,0.9602,0.9633,0.9645,0.9639,0.9636,0.9656,0.9649
2,0.9466,0.9591,0.9643,0.9657,0.9678,0.9668,0.9688,0.9703,0.9691,0.4368,0.9509,0.9565,0.9607,0.9608,0.9619,0.9635,0.9636,0.9662,0.9655,0.9649
3,0.9485,0.9596,0.9636,0.9682,0.9703,0.9701,0.972,0.9709,0.9689,0.4689,0.9439,0.9518,0.9578,0.9587,0.9589,0.9609,0.9606,0.962,0.9597,0.962
4,0.9476,0.9595,0.9651,0.9705,0.9709,0.9706,0.9725,0.9727,0.9748,0.2237,0.9471,0.9573,0.9591,0.9615,0.9635,0.9649,0.9669,0.9658,0.9676,0.9672
