,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9477,0.9578,0.9638,0.9673,0.9669,0.9712,0.9714,0.9712,0.9722,0.8958,0.9664,0.9704,0.9708,0.9721,0.9701,0.9708,0.9723,0.9709,0.9696,0.9697
1,0.9482,0.9582,0.9623,0.9637,0.9668,0.9687,0.9684,0.9692,0.971,0.9016,0.9674,0.9684,0.9701,0.9693,0.9698,0.9683,0.9697,0.9702,0.9701,0.9707
2,0.951,0.9638,0.968,0.969,0.9692,0.9697,0.9723,0.9736,0.9736,0.8169,0.9693,0.9721,0.9724,0.9715,0.9737,0.9707,0.9709,0.9718,0.9725,0.9734
3,0.9453,0.957,0.9621,0.9659,0.9692,0.9681,0.9711,0.9704,0.9702,0.8843,0.9663,0.9705,0.9702,0.969,0.9715,0.9697,0.9724,0.9712,0.972,0.9716
4,0.9476,0.9601,0.9651,0.9678,0.9671,0.9681,0.9697,0.9682,0.9691,0.9065,0.9666,0.9675,0.9678,0.9677,0.9706,0.9701,0.9697,0.9705,0.9708,0.971
