,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9455,0.9566,0.9627,0.9646,0.968,0.9678,0.9689,0.9697,0.9729,0.9639,0.9684,0.97,0.97,0.9706,0.9715,0.971,0.9709,0.9707,0.9694,0.9708
1,0.9472,0.9611,0.9654,0.967,0.9689,0.9684,0.968,0.9719,0.9724,0.9671,0.9722,0.9707,0.9701,0.9723,0.9726,0.9724,0.9726,0.9714,0.9733,0.9728
2,0.9467,0.9602,0.9634,0.9669,0.9671,0.9667,0.9689,0.9682,0.9715,0.9624,0.9698,0.9712,0.9712,0.971,0.9688,0.9684,0.9728,0.9705,0.9709,0.9727
3,0.945,0.9595,0.9611,0.9641,0.9685,0.9689,0.9706,0.9712,0.9699,0.9641,0.9717,0.9715,0.9727,0.9723,0.9738,0.9731,0.972,0.9714,0.9725,0.9721
4,0.9497,0.961,0.9655,0.9667,0.9686,0.9677,0.9705,0.9711,0.9737,0.9677,0.9717,0.9708,0.9727,0.9725,0.9723,0.9731,0.9724,0.9712,0.9713,0.9716
