,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.946,0.9572,0.9633,0.9656,0.9689,0.9696,0.9689,0.9709,0.9712,0.2928,0.81,0.8495,0.864,0.8748,0.8777,0.884,0.8857,0.8897,0.8912,0.893
1,0.9497,0.9599,0.9646,0.9665,0.9679,0.9702,0.9691,0.9711,0.9694,0.3098,0.6969,0.7802,0.8162,0.8264,0.8268,0.8273,0.8213,0.8308,0.8217,0.8333
2,0.9514,0.9636,0.9663,0.9682,0.97,0.9707,0.9714,0.9723,0.9718,0.3291,0.8426,0.8797,0.8857,0.8877,0.8936,0.893,0.8962,0.8982,0.9,0.8998
3,0.9518,0.9607,0.9664,0.968,0.9728,0.9721,0.9733,0.9721,0.9726,0.2138,0.7865,0.8047,0.8164,0.826,0.8355,0.8381,0.8437,0.8504,0.8477,0.8511
4,0.949,0.9586,0.9634,0.9678,0.9711,0.9723,0.9715,0.9732,0.9713,0.3444,0.8506,0.8756,0.8863,0.8928,0.8959,0.8985,0.8998,0.9007,0.9015,0.9013
