,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.3315329849720001,0.2172279804944992,0.1641287058591842,0.1416751444339752,0.1288008540868759,0.1188634037971496,0.1106672137975692,0.10766,0.1034146472811698,0.09806,0.0987809002399444,0.09379,0.0995251014828682,0.09365,0.0976230204105377,0.09765,0.0952151790261268,0.09578,0.0969076305627822,0.09361,0.0923375338315963,0.0971,0.0988535061478614,0.09778,0.0978462398052215,0.09782,0.0928078889846801,0.09782,0.0957754105329513,0.10301,0.1003139540553093,0.09817,0.0995872691273689,0.10529,0.1017146036028862,0.1131,0.0989809110760688,0.10678,0.0996620208024978,0.09956,0.1000136658549308,0.10802,0.1035795137286186,0.10972,0.1025436893105506,0.10596,0.1021473780274391,0.11436,0.1026701778173446,0.10777,0.1039092615246772,0.10805,0.1020293980836868,0.11222,0.1028647944331169,0.12081,0.1075707897543907,0.12081,0.1028888896107673,0.11351,0.1039022728800773,0.12205,0.1017912328243255,0.12385,0.1066089868545532,0.12397,0.0992800071835517,0.12448,0.1041181609034538,0.1166,0.1046975925564765,0.11484,0.0999538898468017,0.11994,0.1087787002325058,0.14112,0.1052204594016075,0.12758,0.1083875745534896,0.1122,0.1043078377842903,0.12103,0.1037909090518951,0.11242,0.1038563698530197,0.14707,0.1130660995841026,0.13677,0.1164715588092804,0.14569,0.1099720224738121,0.142,0.1151656135916709,0.13094,0.1173473745584487,0.14444,0.1137866303324699,0.185,0.1194037869572639,0.22825,0.1259490251541137,0.24228,0.1341155171394348,0.8314,0.1697084158658981,0.1564882397651672
1,0.3233912289142608,0.2094663381576538,0.167317122220993,0.1438281685113906,0.1246173456311225,0.1147656962275505,0.1062837392091751,0.10161,0.102623350918293,0.09818,0.0980850756168365,0.09609,0.0983772426843643,0.1005,0.0960249602794647,0.0971,0.0949982181191444,0.09457,0.0893027558922767,0.09537,0.0938489884138107,0.10018,0.0949309170246124,0.09404,0.0986100286245346,0.10164,0.0929377600550651,0.10114,0.0942981988191604,0.10042,0.0941226333379745,0.10323,0.100176028907299,0.10818,0.097885251045227,0.10301,0.0982086956501007,0.10094,0.0976176112890243,0.09931,0.1025413200259208,0.10185,0.0987651124596595,0.10456,0.0981661230325698,0.10877,0.0988344997167587,0.10791,0.1005813404917717,0.11114,0.1016658470034599,0.11641,0.1029381453990936,0.10893,0.100468136370182,0.10764,0.0978499799966812,0.11367,0.1031436249613761,0.11735,0.108748935163021,0.12581,0.1079021468758583,0.13009,0.1112056151032447,0.1305,0.1113726943731308,0.11224,0.1051613390445709,0.12343,0.1110351905226707,0.13169,0.1094252914190292,0.12436,0.110517531633377,0.12699,0.1101796776056289,0.1242,0.1148268580436706,0.14427,0.1141992658376693,0.15325,0.1237883418798446,0.15672,0.1166556775569915,0.1459,0.1147684082388877,0.18419,0.1164144426584243,0.15312,0.1184393540024757,0.16978,0.1185792461037635,0.18936,0.1184751614928245,0.16255,0.1240121573209762,0.23995,0.1291606873273849,0.20765,0.1329811215400695,0.31015,0.1433917880058288,0.27491,0.156590536236763,0.1463178992271423
2,0.3285250961780548,0.2171381413936615,0.167212426662445,0.136022612452507,0.1238201409578323,0.1124799698591232,0.1091386079788208,0.10232,0.1008000448346138,0.09636,0.0970203503966331,0.09145,0.0907564237713813,0.08989,0.0879735201597213,0.08454,0.0897480770945549,0.09291,0.0889606922864914,0.09453,0.0870582237839698,0.08681,0.0893636271357536,0.09148,0.0896820724010467,0.08976,0.0894285887479782,0.09188,0.0929642617702484,0.09225,0.0917787626385688,0.09183,0.0896893739700317,0.09425,0.0856335461139679,0.08742,0.0906322076916694,0.09576,0.0903412625193595,0.09954,0.0905724391341209,0.09412,0.091140829026699,0.09991,0.0914700180292129,0.10158,0.0922813266515731,0.09909,0.0915605127811431,0.10548,0.1000095829367637,0.1351,0.1002079248428344,0.10953,0.0946329683065414,0.10384,0.0986677333712577,0.11537,0.1043293699622154,0.09816,0.0975513085722923,0.10957,0.1009073331952095,0.10968,0.0937848314642906,0.11153,0.0933525934815406,0.10255,0.0973843187093734,0.10717,0.0994048714637756,0.11466,0.0988140106201171,0.12351,0.1051291227340698,0.12634,0.0969975367188453,0.12334,0.1055111587047576,0.11126,0.0955252349376678,0.1288,0.1042733415961265,0.14399,0.1055913418531417,0.14239,0.1063856333494186,0.12452,0.1068605482578277,0.13772,0.1110486835241317,0.13923,0.1069298684597015,0.15627,0.1058944836258888,0.15204,0.1032860204577446,0.20262,0.1122059226036071,0.15662,0.1079801246523857,0.23426,0.1270538717508316,0.29214,0.1426834315061569,0.1371446102857589
3,0.3275486826896667,0.2161100059747696,0.1654246747493744,0.1410480290651321,0.1299786567687988,0.1174322515726089,0.1127864047884941,0.10359,0.1012165546417236,0.0962,0.0954800099134445,0.09556,0.0977314338088035,0.09526,0.0952494516968727,0.0941,0.0973277240991592,0.09551,0.0943199098110199,0.08995,0.0912013575434684,0.09456,0.0898725464940071,0.09674,0.0940884500741958,0.09514,0.0914790853857994,0.09515,0.0925312042236328,0.09478,0.0914981812238693,0.09588,0.094263955950737,0.09829,0.0941366553306579,0.09705,0.0937710925936698,0.09752,0.0927453488111496,0.09966,0.0992407798767089,0.10112,0.0940292999148368,0.0996,0.0953082293272018,0.09644,0.0951053947210311,0.10984,0.0977023690938949,0.107,0.0964537039399147,0.10513,0.1028019413352012,0.10543,0.0985076874494552,0.10763,0.0999630317091941,0.10765,0.0958633348345756,0.13096,0.1055948734283447,0.1136,0.0993940904736518,0.11035,0.0994362607598304,0.11125,0.0986513942480087,0.1317,0.1068553328514099,0.11687,0.1040243431925773,0.11078,0.1021070480346679,0.1393,0.1055178120732307,0.12188,0.1019344329833984,0.12901,0.1079037562012672,0.14558,0.1043078228831291,0.13681,0.1079032719135284,0.13967,0.1050050035119056,0.12979,0.1111137196421623,0.15575,0.1117277592420578,0.13995,0.1099742278456687,0.12973,0.1095892116427421,0.13472,0.1104684323072433,0.15835,0.1196416839957237,0.2034,0.1277884095907211,0.23294,0.124361976981163,0.17996,0.119296133518219,0.25587,0.1379458904266357,0.1322929263114929
4,0.3239037990570068,0.2093948423862457,0.1646346747875213,0.1403815746307373,0.1226398423314094,0.1151223108172416,0.1124344691634178,0.10393,0.1018178388476371,0.09612,0.1004916355013847,0.1001,0.0960015729069709,0.09345,0.1010906249284744,0.09359,0.0984419286251068,0.09353,0.094616949558258,0.09516,0.0930117294192314,0.09761,0.0924160927534103,0.09715,0.0948626101016998,0.09967,0.0964671522378921,0.09138,0.0941937044262886,0.09899,0.0943385288119316,0.09729,0.0886373966932296,0.10165,0.092305026948452,0.09596,0.0963907614350318,0.09863,0.0898327156901359,0.0975,0.0936966314911842,0.09713,0.0925714448094368,0.10008,0.0877168253064155,0.09416,0.088637039065361,0.09992,0.0956303179264068,0.09734,0.094338022172451,0.10443,0.0976304113864898,0.10695,0.0982359051704406,0.10633,0.0920961648225784,0.10721,0.0983380153775215,0.10533,0.0945317298173904,0.10809,0.0918268784880638,0.10313,0.0959993451833725,0.10903,0.0925671234726905,0.11313,0.0963864475488662,0.11269,0.0958966612815857,0.10977,0.0939786657691001,0.11063,0.0968266502022743,0.12825,0.0958551988005638,0.12179,0.095087356865406,0.1113,0.096867635846138,0.10864,0.095301978290081,0.122,0.0977594256401062,0.13795,0.1002696529030799,0.11841,0.1001778319478035,0.12713,0.1056340932846069,0.16035,0.1103908941149711,0.2124,0.1136689111590385,0.16028,0.1156681180000305,0.17884,0.1214693933725357,0.21789,0.1280299127101898,0.23196,0.1292659491300583,0.28734,0.1406560242176056,0.1386626660823822
5,0.330373078584671,0.2119994312524795,0.164974957704544,0.1389083713293075,0.1254311352968216,0.1138396710157394,0.1072872057557106,0.10586,0.0981822907924652,0.09468,0.0959136262536048,0.09588,0.0963155031204223,0.09347,0.0944834277033805,0.09193,0.0992035567760467,0.08929,0.09292883425951,0.09295,0.0944539383053779,0.09233,0.0918341800570488,0.09163,0.0913110524415969,0.09183,0.0926376804709434,0.09593,0.0941577181220054,0.09328,0.0958611741662025,0.10414,0.0964924991130828,0.1002,0.0962184071540832,0.10078,0.0951781943440437,0.10112,0.0962153449654579,0.10932,0.0952532440423965,0.10512,0.0948781594634056,0.10382,0.0990683436393737,0.11081,0.1026211157441139,0.10954,0.0994296893477439,0.11434,0.1033048331737518,0.11025,0.1038668453693389,0.12343,0.0998453274369239,0.10474,0.1036033555865287,0.10901,0.1012063473463058,0.11586,0.1042666956782341,0.114,0.0992060005664825,0.11435,0.1044433116912841,0.11971,0.0993709713220596,0.11594,0.1060356721282005,0.1246,0.104632593691349,0.11021,0.1044889912009239,0.12148,0.1059429794549942,0.13237,0.1082355603575706,0.12987,0.1057507693767547,0.13188,0.1071009188890457,0.14234,0.1081904396414756,0.14191,0.1032273918390274,0.13026,0.1043925136327743,0.14316,0.1125043705105781,0.1551,0.1065591424703598,0.16019,0.111072264611721,0.17059,0.1073611304163932,0.18272,0.1067896112799644,0.16093,0.1077351197600364,0.17292,0.1089360117912292,0.24185,0.1198867037892341,0.22835,0.1252411007881164,0.1190082132816314
6,0.333705186843872,0.2153752148151397,0.1650180071592331,0.1448047906160354,0.1258637011051178,0.1212043464183807,0.1120752468705177,0.10664,0.1028854772448539,0.09651,0.1030759662389755,0.09602,0.098129391670227,0.09269,0.0987823903560638,0.09507,0.0904034376144409,0.09493,0.0975493341684341,0.0926,0.0886302217841148,0.0877,0.0928016081452369,0.09306,0.0894838273525238,0.09071,0.0873918458819389,0.09058,0.0881533548235893,0.08804,0.0896461457014083,0.0971,0.0938297435641288,0.0999,0.0927897691726684,0.0975,0.0909982472658157,0.0979,0.0922941192984581,0.09928,0.0972805619239807,0.09516,0.0981572642922401,0.09793,0.0943971499800682,0.10429,0.0907903164625167,0.10006,0.0920405313372612,0.09744,0.0951928496360778,0.09854,0.0964831188321113,0.10567,0.0997133404016494,0.11355,0.1020672917366027,0.11564,0.0999796018004417,0.11402,0.1019253656268119,0.124,0.0999983623623848,0.11007,0.1000478416681289,0.12432,0.1094516739249229,0.12699,0.106823593378067,0.11938,0.0994734391570091,0.12231,0.1003028005361557,0.1181,0.1054680198431015,0.12571,0.1095674708485603,0.13352,0.1087767928838729,0.12704,0.101222388446331,0.13823,0.1145257577300071,0.12759,0.1023042872548103,0.14332,0.1038139909505844,0.13921,0.1043013334274292,0.18332,0.1095890775322914,0.14241,0.1081755012273788,0.16467,0.1183258295059204,0.14308,0.1100446656346321,0.1776,0.1132910624146461,0.16582,0.1181261464953422,0.25889,0.1348607093095779,0.39297,0.1396312266588211,0.1327209025621414
7,0.323114663362503,0.2099638730287552,0.1621403992176056,0.1357095837593078,0.1202123314142227,0.1087022125720977,0.101609967648983,0.09848,0.0928500220179557,0.09026,0.0900961607694625,0.09083,0.091822475194931,0.08677,0.0892405658960342,0.08712,0.088536724448204,0.08861,0.0837109833955764,0.08567,0.0878880992531776,0.08443,0.0824084505438804,0.08693,0.0860329866409301,0.08479,0.0855738893151283,0.08728,0.0874427556991577,0.08882,0.0859560519456863,0.09761,0.0874624922871589,0.09373,0.0902131274342536,0.09414,0.0900352522730827,0.09453,0.0925820544362068,0.09575,0.086620345711708,0.09881,0.0886288881301879,0.10388,0.0931526869535446,0.09887,0.091001771390438,0.0929,0.0898736789822578,0.09877,0.0912586823105812,0.09684,0.0921392366290092,0.10544,0.0915172696113586,0.10095,0.0955406874418258,0.09963,0.0915637984871864,0.10543,0.097554937005043,0.11054,0.0970913544297218,0.10835,0.1003412529826164,0.11873,0.1051607653498649,0.10926,0.1060038208961486,0.12068,0.0988670140504837,0.11476,0.0985920801758766,0.11272,0.1000615507364273,0.11828,0.0975295752286911,0.12058,0.0947877839207649,0.11991,0.0997697412967681,0.1249,0.10019351541996,0.12036,0.0938774868845939,0.11008,0.0950903072953224,0.12003,0.099483847618103,0.15501,0.1009294688701629,0.13054,0.1022371351718902,0.16147,0.1103285402059555,0.21449,0.1165141388773918,0.16438,0.114168606698513,0.20093,0.1100287735462188,0.25528,0.1375047862529754,0.29447,0.1426553279161453,0.1351679563522339
8,0.3266680538654327,0.2162978053092956,0.1709443777799606,0.1450067609548568,0.1267368048429489,0.1183025762438774,0.1117685511708259,0.10079,0.097571924328804,0.09733,0.0984837636351585,0.09188,0.0993245691061019,0.09009,0.0925757959485054,0.09257,0.0932296887040138,0.09077,0.093692347407341,0.08663,0.093466117978096,0.09431,0.0954424440860748,0.09269,0.0920044183731079,0.09751,0.0931950658559799,0.10141,0.0957299098372459,0.09731,0.095393106341362,0.09663,0.0936998948454856,0.10288,0.0938073024153709,0.09734,0.0976447984576225,0.10323,0.093532957136631,0.09518,0.090592436492443,0.1082,0.0968075022101402,0.10082,0.0979130715131759,0.10483,0.0932815074920654,0.10394,0.0951163992285728,0.1061,0.0953144207596778,0.10642,0.0988093093037605,0.10038,0.0999937504529953,0.10823,0.1017332896590232,0.11211,0.1063765510916709,0.10997,0.1038082242012023,0.11965,0.1039878651499748,0.11664,0.1019016355276107,0.12893,0.1061021089553833,0.1235,0.1059969514608383,0.12173,0.1051763296127319,0.11353,0.1034114360809326,0.13027,0.1063217520713806,0.12787,0.1077591329813003,0.13233,0.109600692987442,0.13271,0.1131150498986244,0.1301,0.1111308932304382,0.14396,0.113760694861412,0.12616,0.1107035055756568,0.14971,0.118411511182785,0.18924,0.124108150601387,0.17291,0.1244800314307212,0.17459,0.1255312711000442,0.17294,0.1283892691135406,0.20755,0.1306475400924682,0.19657,0.1311891078948974,0.21073,0.1380039006471634,0.37209,0.1696179211139679,0.1619436740875244
9,0.3300005793571472,0.21971498429775238,0.1656186580657959,0.1458541750907898,0.12614001333713531,0.11693529039621353,0.11365916579961777,0.10636,0.10341193526983261,0.10029,0.10087824612855911,0.09761,0.09959443658590317,0.09729,0.09923446923494339,0.09468,0.10045672953128815,0.09527,0.09809112548828125,0.09274,0.09524257481098175,0.09622,0.09915510565042496,0.09875,0.09631122648715973,0.09838,0.09406818449497223,0.09646,0.09347382187843323,0.09979,0.0920715481042862,0.1031,0.09438867121934891,0.10307,0.09739848226308823,0.09896,0.09930772334337234,0.1084,0.09855427592992783,0.09989,0.09502289444208145,0.10492,0.09906437993049622,0.11002,0.10006175190210342,0.1021,0.09856203943490982,0.10538,0.09791965037584305,0.10856,0.09591757506132126,0.11305,0.09987407177686691,0.10668,0.10166068375110626,0.11292,0.1022447720170021,0.10412,0.09832599014043808,0.12013,0.10081706941127777,0.11743,0.10001867264509201,0.11954,0.10126413404941559,0.12491,0.1085803210735321,0.11268,0.10251902788877487,0.11906,0.10559598356485367,0.11664,0.10639648139476776,0.11931,0.11055859178304672,0.11892,0.105569027364254,0.13789,0.11628329753875732,0.14055,0.10917267948389053,0.12681,0.10563500970602036,0.1417,0.10750798135995865,0.14516,0.11346945911645889,0.14031,0.10621003061532974,0.15226,0.11515383422374725,0.17317,0.11882873624563217,0.1688,0.11335941404104233,0.17268,0.11873884499073029,0.19681,0.11912649124860764,0.20995,0.12027893960475922,0.26241,0.13167507946491241,1.3251,0.19792434573173523,0.17505669593811035
