,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.3315785825252533,0.2156656682491302,0.1699342876672744,0.1429585218429565,0.1318292915821075,0.1204089596867561,0.117042064666748,0.10441,0.1047553196549415,0.10104,0.0973318964242935,0.10576,0.1027253195643425,0.10998,0.1027384921908378,0.11886,0.0974776521325111,0.12238,0.1106306910514831,0.13034,0.108962208032608,0.16219,0.1104476302862167,1.14395,0.1491655707359314,0.1349743604660034
1,0.3318788111209869,0.2125596404075622,0.1629708707332611,0.1386773884296417,0.126724362373352,0.120014451444149,0.1049130111932754,0.09883,0.099315121769905,0.09399,0.0936888605356216,0.09617,0.0899223685264587,0.09779,0.0946726202964782,0.10709,0.0952436253428459,0.10911,0.0955415740609169,0.13655,0.1018939092755317,0.14738,0.104907639324665,0.18599,0.122884914278984,0.1138856932520866
2,0.3259530663490295,0.2181699723005294,0.1721669882535934,0.1463770121335983,0.133291482925415,0.119579404592514,0.1123010739684104,0.10335,0.1040348261594772,0.09826,0.0972338989377021,0.09311,0.0975942313671112,0.10274,0.0952036529779434,0.10866,0.0943661108613014,0.11632,0.0933131128549575,0.13083,0.0993360206484794,0.14128,0.1035167574882507,1.06975,0.1414172649383545,0.1253522038459777
3,0.3317831456661224,0.217008352279663,0.1689695417881012,0.1421043872833252,0.1291893869638443,0.1165551394224166,0.1078848615288734,0.10152,0.1037638038396835,0.0967,0.1004989296197891,0.09332,0.0953137651085853,0.10812,0.0976687297224998,0.10923,0.0978122651576995,0.1198,0.0973445400595665,0.12871,0.1010280549526214,0.15898,0.1030286028981208,1.18322,0.1727038472890854,0.1530467718839645
4,0.3269761204719543,0.2142271995544433,0.1696832329034805,0.1418385356664657,0.125894084572792,0.1169182583689689,0.1119348630309104,0.09828,0.1001516506075859,0.0963,0.0993161275982856,0.09578,0.0935754925012588,0.09539,0.0936747714877128,0.10507,0.0935031846165657,0.11604,0.0988606587052345,0.11803,0.097461462020874,0.14585,0.1083201542496681,1.01467,0.1413924992084503,0.131894513964653
5,0.336089938879013,0.2247815132141113,0.1723664402961731,0.1487880200147628,0.1320369392633438,0.1180214807391166,0.11017457395792,0.09584,0.1006731539964675,0.09515,0.0938726961612701,0.0927,0.088823452591896,0.09544,0.0920092016458511,0.10236,0.0901313796639442,0.11178,0.0928618237376213,0.13039,0.0987407192587852,0.14799,0.1069821268320083,1.85669,0.151131272315979,0.136047288775444
6,0.3272177875041961,0.2175881415605545,0.1665426790714264,0.1413069516420364,0.1242978647351265,0.119221493601799,0.1024295762181282,0.09728,0.0991476774215698,0.09412,0.0917318165302276,0.09448,0.0931732654571533,0.10058,0.0925216227769851,0.10664,0.0943987742066383,0.11128,0.0992081835865974,0.12368,0.0980238318443298,0.16621,0.1107398569583892,1.3084,0.1482900381088256,0.1368646770715713
7,0.325664073228836,0.2228481918573379,0.1731499582529068,0.1437633037567138,0.1329114735126495,0.1173034310340881,0.1167124658823013,0.10056,0.1014508455991745,0.09824,0.0991064980626106,0.09683,0.0996938794851303,0.10935,0.0983201637864112,0.11493,0.1008769869804382,0.12248,0.1006985753774643,0.16018,0.1070502549409866,0.16408,0.1106074824929237,0.99624,0.150954931974411,0.1365052759647369
8,0.3236325085163116,0.2109449654817581,0.1668168306350708,0.1407261341810226,0.127422958612442,0.1145543605089187,0.1059721708297729,0.09517,0.0956906378269195,0.08935,0.0892478078603744,0.09237,0.0896583646535873,0.10432,0.092032104730606,0.10052,0.0884364247322082,0.1263,0.0917052328586578,0.1189,0.0963952541351318,0.14375,0.1012153103947639,0.74921,0.1553704589605331,0.1419102847576141
9,0.32421180605888367,0.20948025584220886,0.16777190566062927,0.14344416558742523,0.12568634748458862,0.12121008336544037,0.11086777597665787,0.10062,0.10296491533517838,0.10071,0.09945418685674667,0.09685,0.09716238081455231,0.10566,0.09778913855552673,0.1096,0.09870576113462448,0.11781,0.0984613373875618,0.13081,0.10112834721803665,0.16303,0.11081192642450333,1.17911,0.13560108840465546,0.1241782009601593
