,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.3282607793807983,0.219321459531784,0.1747263371944427,0.1496834456920623,0.1355475038290023,0.1275915652513504,0.1196276843547821,0.1112,0.1100826412439346,0.10459,0.1028168201446533,0.101,0.1062401235103607,0.10079,0.0988060608506202,0.10339,0.0999372899532318,0.10289,0.0974028930068016,0.09955,0.0958416536450386,0.1112,0.0993003249168396,0.10975,0.09633719176054,0.11247,0.1019663959741592,0.11409,0.0988537743687629,0.1169,0.1041776612401008,0.12082,0.1033401489257812,0.13964,0.1029963344335556,0.13056,0.1034821197390556,0.15357,0.1113843247294426,0.19333,0.1199310943484306,0.21141,0.1235931739211082,0.28506,0.134208932518959,0.1278706789016723
1,0.3308558464050293,0.2170101255178451,0.169143944978714,0.149028331041336,0.1305600851774215,0.1180956289172172,0.1141325086355209,0.10599,0.104706235229969,0.1015,0.1000872626900672,0.0981,0.1005451008677482,0.09855,0.0969161242246627,0.10009,0.0982317253947258,0.09984,0.0968573167920112,0.10378,0.0982829555869102,0.09989,0.0984261631965637,0.10661,0.1028416156768798,0.10687,0.0968196988105773,0.10813,0.0990644544363021,0.13987,0.0995950996875763,0.11534,0.0990337431430816,0.12452,0.1039832904934883,0.13846,0.1078800186514854,0.14926,0.1047057136893272,0.15238,0.1074487417936325,0.2133,0.1179070174694061,0.23366,0.1194039061665535,0.1145397201180458
2,0.3189445436000824,0.212571769952774,0.1659072339534759,0.1415013819932937,0.1267990916967392,0.1197892948985099,0.1129278540611267,0.10125,0.1051871851086616,0.09671,0.0964524894952774,0.09573,0.0961507186293602,0.09684,0.0967238917946815,0.09395,0.0960434675216674,0.10032,0.0959932953119278,0.09549,0.0961830765008926,0.10335,0.0945503786206245,0.09907,0.0939051136374473,0.10897,0.0961985364556312,0.10388,0.0954237878322601,0.11526,0.0971699580550193,0.14597,0.1051434576511383,0.15029,0.1040708646178245,0.12398,0.098798856139183,0.15429,0.1062995940446853,0.16409,0.1093118786811828,0.18699,0.1175703108310699,0.9513,0.1661340147256851,0.1506641507148742
3,0.3232061564922333,0.2153843194246292,0.170647382736206,0.1397866755723953,0.1229749172925949,0.1127531230449676,0.111071839928627,0.1015,0.1024301052093505,0.09953,0.0935818254947662,0.09366,0.0893733948469162,0.08713,0.092132955789566,0.09138,0.0882941931486129,0.09,0.0916876271367073,0.09667,0.0937819182872772,0.09446,0.0919441953301429,0.09655,0.0923354923725128,0.10012,0.0914192423224449,0.10955,0.0915313735604286,0.09639,0.0915031805634498,0.12707,0.1007277369499206,0.12028,0.100473366677761,0.1229,0.0978787392377853,0.13042,0.1015550717711448,0.14819,0.1024739220738411,0.1439,0.1060310900211334,0.26189,0.1199870482087135,0.118918590247631
4,0.3269246220588684,0.2107850313186645,0.165865957736969,0.1423287093639373,0.1267031580209732,0.1161862090229988,0.1106500625610351,0.09913,0.0996307581663131,0.09568,0.0979779288172721,0.09488,0.0981482043862342,0.09629,0.0929291844367981,0.09473,0.0920662507414817,0.09234,0.092844657599926,0.10394,0.0934560149908065,0.10019,0.0928646847605705,0.10337,0.0923237726092338,0.10177,0.0948880389332771,0.11022,0.093173399567604,0.10671,0.0954068824648857,0.11366,0.0965925529599189,0.1172,0.102805882692337,0.14899,0.099804550409317,0.14854,0.0995543524622917,0.17236,0.1094752326607704,0.18355,0.1111877784132957,1.39694,0.1533545702695846,0.1453470438718795
5,0.3344530165195465,0.2155942916870117,0.1649624705314636,0.1387136429548263,0.1271376758813858,0.1172730699181556,0.1142664924263954,0.09679,0.1014352813363075,0.09431,0.0933551117777824,0.0926,0.0936551243066787,0.09043,0.0948556363582611,0.09087,0.0926561132073402,0.09245,0.0920208171010017,0.09753,0.0893497094511985,0.10048,0.0971725583076477,0.10779,0.0958993360400199,0.10927,0.0973253399133682,0.11211,0.0948042646050453,0.1098,0.0942816957831382,0.1268,0.0985177978873252,0.11534,0.0979026332497596,0.11156,0.0970665290951728,0.14073,0.0992640405893325,0.17592,0.1052065640687942,0.16436,0.1082408800721168,0.24344,0.1265282779932022,0.1184473633766174
6,0.3274887800216675,0.2188153266906738,0.1676591038703918,0.1416315138339996,0.1292438507080078,0.1193073466420173,0.110657699406147,0.10123,0.1054188013076782,0.09666,0.0986684411764144,0.09389,0.0981051549315452,0.09777,0.0948315560817718,0.09795,0.0954991951584816,0.09875,0.0950435176491737,0.09345,0.0922062173485755,0.09756,0.0959190279245376,0.10716,0.0936146154999733,0.0989,0.0907558053731918,0.10496,0.0927037373185157,0.11736,0.0982686579227447,0.11545,0.100293293595314,0.13368,0.0993856191635131,0.14769,0.0987811535596847,0.14888,0.1052432134747505,0.14471,0.1116077899932861,0.20728,0.120909072458744,0.27769,0.1447053700685501,0.1358683109283447
7,0.3275448083877563,0.2172913551330566,0.163570299744606,0.1376023888587951,0.121609628200531,0.1126202046871185,0.1038859635591507,0.09407,0.0954326465725898,0.0894,0.0933447331190109,0.08966,0.099841795861721,0.08583,0.0856745988130569,0.08524,0.0879719704389572,0.08678,0.0901647806167602,0.09906,0.088232547044754,0.09367,0.0877284780144691,0.10262,0.0905128270387649,0.09766,0.0844143778085708,0.10683,0.0915607437491417,0.09687,0.087879903614521,0.126,0.0965786352753639,0.11975,0.1000265479087829,0.13104,0.1014830470085144,0.13661,0.0959118977189064,0.17372,0.1042532697319984,0.24463,0.1278212368488311,0.83844,0.1603832989931106,0.1479503512382507
8,0.33497154712677,0.2183019965887069,0.1692549437284469,0.1421635895967483,0.1265807151794433,0.11265429854393,0.1079204455018043,0.10209,0.1041284278035163,0.09537,0.0977034941315651,0.09625,0.0963160842657089,0.09654,0.0930563285946846,0.09814,0.0978313460946083,0.09662,0.092631883919239,0.099,0.0946791693568229,0.10181,0.0945086181163787,0.10437,0.0932692885398864,0.10651,0.0948337987065315,0.1154,0.097086451947689,0.1141,0.0988027080893516,0.13445,0.1039886847138404,0.12777,0.1063884496688842,0.15954,0.1048178598284721,0.1518,0.107668213546276,0.15435,0.111097402870655,0.21186,0.1120719090104103,0.27638,0.1331398040056228,0.1257010549306869
9,0.3301326036453247,0.2196163535118103,0.16744105517864227,0.14016787707805634,0.12535741925239563,0.1150427982211113,0.10411465167999268,0.09861,0.10074473917484283,0.094,0.09338504076004028,0.09443,0.09359732270240784,0.09128,0.09407972544431686,0.09664,0.09538058936595917,0.08968,0.09329138696193695,0.10524,0.09302160888910294,0.10229,0.09490945935249329,0.10295,0.0925450474023819,0.10476,0.09793467074632645,0.10405,0.09829465299844742,0.12021,0.09612952172756195,0.10892,0.09714749455451965,0.13148,0.1002541035413742,0.12271,0.10404480248689651,0.14391,0.10786162316799164,0.18518,0.11108742654323578,0.20429,0.11703000217676163,0.22139,0.13934743404388428,0.13249218463897705
