,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
0,0.3289955556392669,0.2131754457950592,0.1660646796226501,0.1385076493024826,0.1249470561742782,0.1141862943768501,0.1141093149781227,0.10133,0.1036101207137107,0.09784,0.0974656641483306,0.09926,0.1003743857145309,0.09847,0.1031884998083114,0.09743,0.0916115269064903,0.10297,0.0998069569468498,0.10135,0.0961740165948867,0.10275,0.0926420167088508,0.10264,0.0984414219856262,0.10065,0.0899134948849678,0.10665,0.0970734655857086,0.10568,0.0952665880322456,0.09943,0.0997306928038597,0.10654,0.094072014093399,0.10306,0.0940879434347152,0.11708,0.1022227853536605,0.11221,0.1035522073507309,0.11238,0.1048841699957847,0.11664,0.0975662544369697,0.11791,0.1013614162802696,0.11368,0.1010297536849975,0.11602,0.111362524330616,0.13026,0.1108943149447441,0.10977,0.1050593852996826,0.13816,0.1076802387833595,0.12972,0.1142009422183036,0.13603,0.1046377420425415,0.13126,0.1134369969367981,0.15716,0.1173040494322776,0.14941,0.1185881718993187,0.13744,0.1075619384646415,0.13789,0.1158999875187873,0.16332,0.1091264262795448,0.13129,0.1068540439009666,0.18812,0.107027493417263,0.16601,0.1125555261969566,0.14502,0.1099792346358299,0.1644,0.107337363064289,0.15355,0.1111955717206001,0.15492,0.1046016812324523,0.15016,0.1152132675051689,0.1562,0.1189687401056289,0.18409,0.1188598498702049,0.17142,0.10836723446846,0.2013,0.120845265686512,0.2002,0.1218702271580696,0.25756,0.1336153745651245,0.96903,0.1598696112632751,0.62974,0.1746071875095367,0.1621961742639541
1,0.3216648995876312,0.2091176509857177,0.1589385569095611,0.1354798376560211,0.1169410496950149,0.1112725809216499,0.1044301018118858,0.102,0.0998059660196304,0.09815,0.0928006842732429,0.09327,0.095497615635395,0.09639,0.0912901982665062,0.09203,0.0891480147838592,0.09677,0.0916276946663856,0.09818,0.0927309840917587,0.0981,0.0961772873997688,0.09263,0.0963052362203598,0.09406,0.0935957804322242,0.09806,0.0907378122210502,0.09558,0.0978673174977302,0.10186,0.0966581031680107,0.10409,0.0939014852046966,0.09931,0.0933124274015426,0.10615,0.0972252711653709,0.12472,0.0956335142254829,0.11747,0.1008510887622833,0.11137,0.101736880838871,0.11281,0.099399447441101,0.10729,0.0983884781599044,0.12409,0.101149670779705,0.11819,0.1003776118159294,0.11504,0.1054933816194534,0.12383,0.1063309833407402,0.12207,0.1016942635178566,0.1139,0.0953441485762596,0.11253,0.0989759489893913,0.13181,0.1012276336550712,0.13147,0.1059994995594024,0.1313,0.105887271463871,0.14473,0.1073421537876129,0.13646,0.1026455536484718,0.13712,0.1042291224002838,0.13933,0.1055832132697105,0.14321,0.1055603995919227,0.14344,0.1069386377930641,0.16951,0.1083123311400413,0.15657,0.1053725481033325,0.18762,0.1129846647381782,0.14414,0.1080115586519241,0.19108,0.1183320060372352,0.16487,0.1079847142100334,0.19531,0.1187163814902305,0.18688,0.1234435513615608,1.07957,0.139721393585205,0.28433,0.1350629329681396,0.41102,0.1377336233854293,0.70352,0.1804045587778091,0.1679345667362213
2,0.3213711082935333,0.2089884728193283,0.1600587964057922,0.1338698714971542,0.1199168711900711,0.108687587082386,0.1029413416981697,0.10047,0.1020663306117057,0.09818,0.0970704406499862,0.09333,0.0981804430484771,0.09422,0.0941682755947113,0.09442,0.0914063304662704,0.09302,0.0930036157369613,0.1006,0.090902492403984,0.09361,0.0913646146655082,0.09795,0.0921152681112289,0.09586,0.096029482781887,0.09713,0.0949525907635688,0.09979,0.0918543934822082,0.09733,0.0901242569088935,0.10495,0.0973590686917305,0.10869,0.0951248258352279,0.1073,0.0968058332800865,0.10964,0.0936585664749145,0.11446,0.0988044589757919,0.11987,0.0977453216910362,0.10867,0.0952742621302604,0.11907,0.0994214713573455,0.11564,0.0999331995844841,0.11639,0.0976226106286048,0.11553,0.1018735989928245,0.1268,0.1051951795816421,0.12103,0.1070879846811294,0.13239,0.1107489615678787,0.12757,0.1041690558195114,0.13472,0.107474498450756,0.13757,0.1094700172543525,0.16162,0.114997312426567,0.1353,0.1081993803381919,0.14529,0.1080483496189117,0.14075,0.1146389618515968,0.15209,0.1106465086340904,0.19846,0.1138695403933525,0.14073,0.1091600805521011,0.13718,0.1148387566208839,0.18239,0.1190303564071655,0.14497,0.1129785552620887,0.16553,0.1127211153507232,0.21375,0.1199234277009964,0.19749,0.118339791893959,0.19519,0.1140849590301513,0.2068,0.1185260489583015,0.26393,0.133996844291687,0.26629,0.1269752383232116,0.23788,0.1193844452500343,0.34727,0.1618290245532989,0.1520666778087616
3,0.3204146921634674,0.2134743928909301,0.1645849794149398,0.1407538652420044,0.1235253661870956,0.1124384626746177,0.1090165898203849,0.09934,0.0972508341073989,0.09549,0.0953998938202858,0.09194,0.0884466841816902,0.09248,0.0891932845115661,0.08811,0.0892247408628463,0.09602,0.0889137834310531,0.09406,0.0878226906061172,0.09634,0.0907452479004859,0.09754,0.0915659293532371,0.10004,0.0923213958740234,0.09979,0.0901257991790771,0.10056,0.0966167822480201,0.10471,0.0979057028889656,0.1055,0.0959194973111152,0.10191,0.0963701903820037,0.1075,0.0974107161164283,0.10145,0.0966788679361343,0.10888,0.0959227904677391,0.10957,0.0964799597859382,0.11557,0.0977556630969047,0.11735,0.1041791886091232,0.1215,0.1018256321549415,0.12482,0.1009595096111297,0.12614,0.1059605926275253,0.11584,0.1071835458278656,0.14033,0.112368993461132,0.15458,0.106604591012001,0.13386,0.1075220927596092,0.12522,0.1017693951725959,0.13372,0.1069384887814521,0.13078,0.1017872542142868,0.13557,0.1101530641317367,0.14504,0.1077490821480751,0.142,0.1154144257307052,0.15194,0.1122440174221992,0.13299,0.11107137799263,0.13246,0.1177901402115821,0.15856,0.1144113391637802,0.16506,0.1101075038313865,0.1953,0.1172032728791236,0.14333,0.1233110502362251,0.15888,0.1186734735965728,0.18763,0.1223138943314552,0.21676,0.122477039694786,0.18451,0.1266019493341446,0.21763,0.1281402707099914,0.24208,0.138409674167633,0.24621,0.14375701546669,0.3419,0.1612062305212021,0.1546882390975952
4,0.3289943337440491,0.2136910706758499,0.1683685034513473,0.1412514597177505,0.1315571516752243,0.1201848909258842,0.1118451431393623,0.10388,0.1076972037553787,0.10139,0.1013022735714912,0.09946,0.1011873707175254,0.09993,0.0998340174555778,0.09662,0.0943259224295616,0.10502,0.1013374403119087,0.09785,0.0958614721894264,0.09744,0.0993881374597549,0.10026,0.0977665185928344,0.10354,0.0935981124639511,0.10177,0.0936445146799087,0.1064,0.1008270159363746,0.1182,0.0996287390589714,0.1035,0.1047525629401207,0.11401,0.1036761328577995,0.11174,0.1011338531970977,0.11459,0.0995040461421012,0.114,0.0989086553454399,0.11968,0.1012729704380035,0.11548,0.1063619777560234,0.11493,0.1054389551281929,0.12861,0.1074178218841552,0.11819,0.1067138910293579,0.13119,0.1059349998831749,0.13495,0.1098831295967102,0.12862,0.1090835556387901,0.13703,0.105251744389534,0.14156,0.1096964851021766,0.1233,0.1027351841330528,0.12229,0.1112626492977142,0.13647,0.1119467318058013,0.14525,0.1119341552257537,0.13876,0.1149171665310859,0.14071,0.1081780418753624,0.15557,0.1121019273996353,0.14132,0.119384691119194,0.13749,0.1138787344098091,0.14368,0.1131704077124595,0.15715,0.1147367283701896,0.16697,0.1112802699208259,0.16052,0.1192648708820343,0.1765,0.1221604496240615,0.25274,0.1242340728640556,0.20115,0.1285127401351928,0.25798,0.1284776479005813,0.28315,0.1281535625457763,0.30321,0.1445685476064682,0.29579,0.1496885567903518,0.96078,0.1841578036546707,0.1741518527269363
5,0.3258795440196991,0.2107966244220733,0.1616939157247543,0.1343527287244796,0.1223473027348518,0.1111281514167785,0.1040461286902427,0.09711,0.096775896847248,0.09623,0.091315247118473,0.09095,0.0925054103136062,0.09176,0.0921926200389862,0.09327,0.0954210981726646,0.10007,0.0899915620684623,0.0972,0.0906689241528511,0.09379,0.0922133699059486,0.09641,0.093989796936512,0.10095,0.0951888337731361,0.10158,0.0932054594159126,0.10345,0.0948398038744926,0.10383,0.0901720076799392,0.10497,0.0947393476963043,0.10506,0.0938555002212524,0.11439,0.0954791456460952,0.10319,0.0980633571743965,0.10998,0.0945441499352455,0.10664,0.0966788083314895,0.11545,0.1067818477749824,0.11484,0.1010726317763328,0.12148,0.0998332798480987,0.12572,0.1016046628355979,0.11323,0.1029330193996429,0.13592,0.105373814702034,0.12037,0.1017978340387344,0.13239,0.0987852960824966,0.11719,0.1033438593149185,0.1313,0.1024967283010482,0.14904,0.1086322292685508,0.16455,0.1053031459450721,0.13699,0.1006233245134353,0.13018,0.107749193906784,0.1599,0.11324243247509,0.13861,0.1051755473017692,0.15564,0.1101662591099739,0.16823,0.1046947240829467,0.14988,0.1069914326071739,0.1839,0.1139995753765106,0.1544,0.1114589720964431,0.16211,0.1095160990953445,0.19077,0.1147700473666191,0.20541,0.1133614033460617,0.26587,0.1211752295494079,0.20354,0.1186273917555809,0.19933,0.1158913224935531,0.23756,0.1242299303412437,0.2767,0.1390019804239273,0.34177,0.1548933535814285,0.1464269161224365
6,0.3283259868621826,0.217110738158226,0.1693124026060104,0.1413349658250808,0.1282408088445663,0.1190118193626403,0.1101709231734275,0.10858,0.1017365753650665,0.10011,0.0954994261264801,0.09611,0.0954777598381042,0.09449,0.1007263883948326,0.09461,0.0958124175667762,0.09374,0.0950276628136634,0.10058,0.0954108089208602,0.09356,0.0905250459909439,0.10035,0.0965194851160049,0.09957,0.0931363925337791,0.10222,0.0938661992549896,0.1053,0.0957292541861534,0.10172,0.0905949249863624,0.09618,0.0934557318687439,0.10798,0.0940801724791526,0.10193,0.0942453518509864,0.11024,0.0985462293028831,0.11599,0.0973309352993965,0.11296,0.1027450710535049,0.11146,0.0991904884576797,0.12508,0.0960632562637329,0.11534,0.1008684039115905,0.11504,0.0982633009552955,0.12625,0.1016606241464614,0.12591,0.1017591282725334,0.12812,0.0956366807222366,0.1186,0.1000091060996055,0.13082,0.1028554961085319,0.12543,0.105624035000801,0.11989,0.0997026264667511,0.13275,0.1045486479997634,0.15198,0.1078718230128288,0.13053,0.1023919805884361,0.14567,0.1071724146604538,0.14761,0.1088681668043136,0.14409,0.1056477427482605,0.16631,0.1111543923616409,0.15187,0.1107737198472023,0.15034,0.1121474131941795,0.19715,0.1157588139176368,0.19308,0.1103922128677368,0.18759,0.1101324707269668,0.21041,0.1184717267751693,0.20948,0.1196969226002693,0.18069,0.1176115870475769,0.22435,0.1253034323453903,0.33924,0.1301924586296081,0.44453,0.1412218362092971,0.35235,0.1600760072469711,0.1517747491598129
7,0.3301486074924469,0.2150555849075317,0.1668174266815185,0.1379276663064956,0.1304108202457428,0.1156252697110176,0.1065987572073936,0.10274,0.0963178798556327,0.09936,0.0976176857948303,0.09038,0.0918190702795982,0.09083,0.0951015129685401,0.09165,0.0870800241827964,0.08955,0.0906134918332099,0.09476,0.0900264233350753,0.09237,0.0900773108005523,0.09337,0.0896073430776596,0.09997,0.0922125652432441,0.10358,0.0921170711517334,0.09973,0.0935532078146934,0.10217,0.0916291996836662,0.10615,0.0920452401041984,0.10833,0.0937473177909851,0.10265,0.0948956087231636,0.10832,0.091946080327034,0.11335,0.0998018383979797,0.11223,0.0956139713525772,0.11672,0.0971303135156631,0.11683,0.0938519984483718,0.1081,0.1011676043272018,0.12037,0.0985184237360954,0.12257,0.1031174287199974,0.11254,0.0987244471907615,0.12056,0.106234572827816,0.12741,0.1031417027115821,0.12197,0.1032716333866119,0.13936,0.1068939417600631,0.12954,0.1067501455545425,0.13049,0.1054330691695213,0.14527,0.1112140044569969,0.12941,0.1052508801221847,0.13837,0.1074591055512428,0.13592,0.1119361594319343,0.1368,0.1156741231679916,0.17274,0.112318031489849,0.17844,0.1138065308332443,0.15967,0.1236895769834518,0.15698,0.113941416144371,0.14875,0.1162662953138351,0.18615,0.1174005717039108,0.20678,0.1142732799053192,0.25106,0.1234041973948478,0.23173,0.1246311366558075,0.33714,0.1320524513721466,0.31077,0.1398813426494598,0.33753,0.149144634604454,0.60083,0.182067409157753,0.1723647713661193
8,0.324572205543518,0.2145581841468811,0.1648683398962021,0.1396812945604324,0.1268123239278793,0.115897960960865,0.1102944314479827,0.10432,0.1008038595318794,0.09935,0.0991702899336814,0.09554,0.1020397320389747,0.09594,0.0977464020252227,0.09645,0.0999534204602241,0.09882,0.0951792523264885,0.09767,0.1001996994018554,0.09988,0.0977901816368103,0.10336,0.1046107038855552,0.10173,0.0990130975842475,0.10288,0.0999660715460777,0.10504,0.0976858586072921,0.10274,0.0961725637316703,0.11127,0.1023624613881111,0.11768,0.1031405627727508,0.12317,0.1018784716725349,0.12252,0.1007744297385215,0.11592,0.1000708788633346,0.11459,0.1033214628696441,0.12506,0.1054819598793983,0.12814,0.1093641594052314,0.12234,0.1043723300099372,0.12237,0.1079219952225685,0.13783,0.1047737076878547,0.12345,0.1071561500430107,0.12768,0.1089612767100334,0.13596,0.10654067248106,0.12926,0.1063164696097374,0.15051,0.1054412871599197,0.1295,0.1060842797160148,0.12778,0.1062723994255065,0.13235,0.1105944216251373,0.14342,0.1102983132004737,0.14044,0.1083991453051567,0.15849,0.1102530062198638,0.14066,0.1118614226579666,0.1705,0.1160968542098999,0.1446,0.1068567633628845,0.19614,0.1147005259990692,0.17666,0.1218608543276786,0.1598,0.1157111972570419,0.18181,0.1224440336227417,0.20984,0.1276690363883972,0.21618,0.1272265315055847,0.23283,0.1257105469703674,0.24039,0.1231556013226509,0.35771,0.137189969420433,0.37886,0.1534223556518554,0.59701,0.1740117222070694,0.1576789170503616
9,0.327690452337265,0.21485364437103271,0.1655750572681427,0.13805842399597168,0.1174137219786644,0.11128789931535721,0.1036849096417427,0.09545,0.09551902115345001,0.09396,0.08913657069206238,0.09207,0.09374254196882248,0.09016,0.08975540101528168,0.09434,0.0882008969783783,0.09299,0.08893325179815292,0.0916,0.09116052836179733,0.09722,0.08947023004293442,0.09625,0.09509147703647614,0.09677,0.08986475318670273,0.09804,0.09839746356010437,0.10057,0.09092819690704346,0.09514,0.08954798430204391,0.1034,0.09366653859615326,0.10967,0.09190786629915237,0.09956,0.0955389067530632,0.09858,0.09223994612693787,0.10158,0.09463198482990265,0.10455,0.0983954519033432,0.11106,0.09518164396286011,0.10826,0.09628079831600189,0.11737,0.10192298889160156,0.10355,0.09711545705795288,0.12092,0.10038131475448608,0.12617,0.10414375364780426,0.11592,0.10147857666015625,0.11764,0.10585431009531021,0.13378,0.10764645785093307,0.12551,0.10328609496355057,0.12527,0.10958626866340637,0.11457,0.10149681568145752,0.13434,0.10901845991611481,0.14722,0.11925332993268967,0.15635,0.11583426594734192,0.15503,0.12075050920248032,0.1399,0.10600800812244415,0.16426,0.11323987692594528,0.15624,0.11200688779354095,0.15041,0.12181974202394485,0.17305,0.114506296813488,0.18193,0.11790628731250763,0.14583,0.1172623261809349,0.1672,0.12654763460159302,0.20013,0.13079695403575897,0.17365,0.1261604279279709,0.20236,0.12831330299377441,0.37529,0.1490464210510254,0.28939,0.14137648046016693,0.75809,0.16208328306674957,0.14938998222351074
