,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8479,0.8569,0.8636,0.8683,0.8686,0.8749,0.8723,0.8723,0.8756,0.8121,0.8647,0.8625,0.8654,0.8668,0.8652,0.8648,0.8676,0.8667,0.8653,0.8693
1,0.8471,0.8575,0.8608,0.8659,0.8707,0.8669,0.8731,0.8735,0.8747,0.8296,0.8633,0.8663,0.8664,0.869,0.8694,0.8722,0.8719,0.8743,0.8743,0.8698
2,0.8564,0.8636,0.8676,0.8716,0.8733,0.8785,0.8719,0.8777,0.873,0.8332,0.8617,0.8679,0.8715,0.8719,0.8732,0.8696,0.8704,0.87,0.8734,0.8715
3,0.8483,0.8611,0.8632,0.8685,0.8689,0.8701,0.8718,0.8693,0.8722,0.8151,0.8581,0.8617,0.8671,0.8607,0.8687,0.8675,0.8675,0.87,0.869,0.8693
4,0.8503,0.8585,0.8631,0.8662,0.8672,0.8709,0.875,0.8752,0.8715,0.8224,0.8623,0.866,0.871,0.8718,0.8685,0.8699,0.8718,0.8747,0.8694,0.8722
