,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8501,0.8565,0.8617,0.8688,0.8701,0.8717,0.8734,0.8717,0.8753,0.8766,0.8749,0.871,0.8772,0.8758,0.8757,0.879,0.8732,0.8781,0.8776,0.8778
1,0.8441,0.8577,0.8628,0.8664,0.8695,0.8727,0.8767,0.8737,0.8782,0.8814,0.8749,0.8797,0.878,0.8776,0.8791,0.8799,0.8788,0.8826,0.8786,0.8779
2,0.8509,0.8621,0.8667,0.8656,0.8717,0.8723,0.8747,0.8718,0.8795,0.8757,0.8823,0.8786,0.8815,0.8785,0.8795,0.88,0.8828,0.8781,0.8811,0.8804
3,0.8412,0.8604,0.8646,0.8701,0.869,0.8722,0.8748,0.8725,0.8745,0.8795,0.8735,0.8775,0.8772,0.8794,0.8785,0.8771,0.8781,0.8818,0.8795,0.8778
4,0.8498,0.8592,0.8637,0.8649,0.8696,0.869,0.8719,0.8755,0.8752,0.8737,0.8762,0.8709,0.8717,0.8769,0.8736,0.8763,0.8762,0.8774,0.873,0.8781
