,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8446,0.8582,0.8634,0.8717,0.8699,0.8753,0.8771,0.8722,0.8807,0.5609,0.7921,0.8127,0.8246,0.8229,0.8262,0.8258,0.8277,0.8307,0.8266,0.8305
1,0.8471,0.8572,0.8635,0.8684,0.8732,0.8735,0.8694,0.8754,0.8767,0.3644,0.7581,0.7728,0.7773,0.7794,0.783,0.784,0.7876,0.7907,0.8058,0.8091
2,0.8485,0.8639,0.8689,0.8663,0.8679,0.8751,0.8758,0.8777,0.8754,0.4592,0.8259,0.8321,0.8332,0.8377,0.8331,0.8365,0.839,0.8385,0.8389,0.8373
3,0.8466,0.8568,0.862,0.8673,0.8697,0.8723,0.8748,0.8759,0.8771,0.4451,0.7898,0.8067,0.8174,0.8242,0.8283,0.8316,0.8323,0.8345,0.8302,0.8341
4,0.8491,0.8609,0.8604,0.8676,0.8691,0.8734,0.8749,0.874,0.8752,0.5712,0.8146,0.8216,0.8205,0.8248,0.8238,0.823,0.8258,0.8275,0.8283,0.8297
