,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.5565508008003235,0.4649163484573364,0.432084709405899,0.4079499840736389,0.3861964643001556,0.3783763945102691,0.3684887290000915,0.3594809174537658,0.3668192923069,0.35477,0.3557336330413818,0.3569987118244171,0.3558622300624847,0.3572786748409271,0.3564120829105377,0.3534219264984131,0.3498220145702362,0.3542321920394897,0.3550786972045898,0.3530190289020538
1,0.5652880072593689,0.4688928723335266,0.4349456131458282,0.4049480259418487,0.3938458263874054,0.3778294920921325,0.3809258043766022,0.3735184371471405,0.375704675912857,0.35187,0.3637841939926147,0.3591876924037933,0.350698322057724,0.3678855299949646,0.3600524067878723,0.3606257736682892,0.3539562523365021,0.3540537059307098,0.3639575541019439,0.3548545837402344
2,0.5727418661117554,0.4678569436073303,0.4334754049777984,0.4062274694442749,0.3927871286869049,0.3747449219226837,0.3652236461639404,0.3866525292396545,0.3640710711479187,0.35676,0.3541788458824157,0.3532151579856872,0.3535301685333252,0.357174664735794,0.343586802482605,0.3582693040370941,0.3486602008342743,0.3480052351951599,0.3482162654399872,0.3498703241348266
3,0.5644730925559998,0.4667267501354217,0.4321188330650329,0.4050725400447845,0.4003740549087524,0.3752662241458893,0.3694380819797516,0.3653012812137604,0.3676217794418335,0.34995,0.3586197197437286,0.3501628041267395,0.3622028231620788,0.3478429317474365,0.3550496697425842,0.3523560166358948,0.3525611758232116,0.3565863370895386,0.3519589006900787,0.3477723002433777
4,0.56083744764328,0.46283501386642456,0.42430996894836426,0.4138188362121582,0.38430356979370117,0.38291943073272705,0.37846893072128296,0.3623915910720825,0.370516836643219,0.35539,0.3586350679397583,0.3537415564060211,0.35835492610931396,0.36064451932907104,0.35583874583244324,0.35972315073013306,0.35844686627388,0.35043540596961975,0.3565199673175812,0.3529634177684784
