,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8513,0.8596,0.8623,0.8687,0.8714,0.8737,0.8764,0.8748,0.8784,0.8605,0.8692,0.8733,0.8811,0.8765,0.8748,0.8786,0.876,0.8797,0.8779,0.874
1,0.8475,0.8611,0.8664,0.8635,0.869,0.8719,0.8734,0.8775,0.8792,0.8635,0.8707,0.8735,0.8737,0.8757,0.8787,0.8729,0.8726,0.8775,0.8771,0.8773
2,0.8415,0.8609,0.8644,0.865,0.8653,0.8717,0.8797,0.8765,0.8726,0.8539,0.8715,0.8716,0.8712,0.8737,0.8762,0.8721,0.8752,0.8728,0.8729,0.8717
3,0.8514,0.8617,0.8677,0.8686,0.87,0.8739,0.8675,0.873,0.8718,0.8519,0.8719,0.8766,0.8733,0.8778,0.8762,0.8746,0.8767,0.8772,0.8748,0.8758
4,0.8551,0.8603,0.8694,0.8679,0.8735,0.8727,0.8747,0.8762,0.8748,0.855,0.8704,0.8688,0.8702,0.8736,0.8723,0.8708,0.8739,0.872,0.8744,0.8748
