,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8496,0.8597,0.8662,0.8685,0.8672,0.8697,0.8734,0.8711,0.8698,0.8747,0.876,0.8726,0.8731,0.872,0.8756,0.8764,0.8761,0.8741,0.8778,0.8811
1,0.8499,0.8621,0.8593,0.8651,0.8689,0.8702,0.8707,0.8717,0.873,0.8714,0.8719,0.8738,0.8737,0.8767,0.8746,0.8749,0.8747,0.8752,0.8711,0.873
2,0.8476,0.859,0.8664,0.8646,0.8688,0.867,0.8703,0.8718,0.8753,0.8726,0.8743,0.8743,0.8751,0.8793,0.8798,0.8776,0.8754,0.8784,0.8773,0.8781
3,0.8482,0.861,0.864,0.8724,0.8773,0.8722,0.8756,0.8792,0.8786,0.8787,0.8791,0.8775,0.8743,0.8781,0.8799,0.8813,0.8811,0.8789,0.8812,0.8779
4,0.8441,0.8602,0.8665,0.869,0.87,0.8777,0.8711,0.8724,0.8754,0.8692,0.8751,0.8772,0.8765,0.8787,0.8786,0.8782,0.8777,0.8757,0.8819,0.8811
