,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8452,0.8612,0.8635,0.8669,0.8715,0.8693,0.872,0.8774,0.8752,0.8617,0.8755,0.8812,0.8776,0.8797,0.8791,0.8809,0.8831,0.8801,0.8803,0.8762
1,0.8517,0.8626,0.8724,0.8632,0.8727,0.8739,0.8725,0.8782,0.8788,0.8677,0.875,0.8754,0.877,0.876,0.8722,0.8776,0.8796,0.8804,0.8758,0.8793
2,0.8492,0.8616,0.8669,0.872,0.8726,0.8696,0.8682,0.876,0.8772,0.866,0.871,0.8768,0.8767,0.8778,0.8782,0.8775,0.8768,0.8748,0.8757,0.877
3,0.8546,0.8616,0.8643,0.8699,0.8714,0.8731,0.8736,0.876,0.8795,0.8675,0.8829,0.8781,0.8794,0.8787,0.8771,0.877,0.8746,0.876,0.8786,0.8779
4,0.8501,0.867,0.8626,0.8702,0.8688,0.8773,0.8752,0.8763,0.8779,0.8649,0.8803,0.8768,0.881,0.8788,0.8779,0.8815,0.8778,0.88,0.8778,0.8787
