,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8509,0.8624,0.865,0.8662,0.8727,0.8715,0.8753,0.8744,0.8743,0.8422,0.8717,0.8707,0.8716,0.8727,0.8725,0.8763,0.875,0.8763,0.8725,0.8782
1,0.8488,0.8621,0.8673,0.8679,0.8724,0.8729,0.8758,0.8732,0.8761,0.8227,0.876,0.8795,0.8744,0.8791,0.874,0.8786,0.8764,0.8795,0.8786,0.8809
2,0.8475,0.8589,0.8644,0.869,0.8687,0.8696,0.8729,0.8757,0.8731,0.8358,0.8747,0.8752,0.8771,0.8775,0.8741,0.8717,0.8798,0.8764,0.879,0.8775
3,0.8552,0.8648,0.8689,0.8675,0.8692,0.8729,0.8766,0.876,0.8762,0.8187,0.8711,0.8741,0.8734,0.8762,0.8794,0.8752,0.8794,0.8779,0.8805,0.8761
4,0.8493,0.8566,0.8617,0.8653,0.8666,0.8722,0.8729,0.8726,0.874,0.8433,0.874,0.8751,0.8779,0.8754,0.8746,0.8727,0.8779,0.8751,0.8752,0.8751
