,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8433,0.8556,0.86,0.8676,0.8699,0.8674,0.8742,0.8694,0.8701,0.8756,0.8801,0.8736,0.8767,0.8772,0.8758,0.8807,0.8759,0.875,0.8797,0.8789
1,0.8472,0.8575,0.8671,0.866,0.8699,0.8725,0.8761,0.8777,0.8769,0.8772,0.8764,0.8773,0.8792,0.8785,0.876,0.8744,0.8785,0.877,0.8785,0.8749
2,0.845,0.8612,0.8636,0.8708,0.8673,0.8715,0.875,0.8766,0.8775,0.8743,0.8764,0.877,0.8736,0.8778,0.8809,0.8756,0.8824,0.8759,0.8766,0.8719
3,0.8459,0.8584,0.8664,0.8701,0.8716,0.8678,0.8721,0.8734,0.8746,0.8751,0.8755,0.8758,0.874,0.8739,0.8801,0.879,0.8831,0.8787,0.875,0.8714
4,0.8524,0.8539,0.8643,0.8669,0.8716,0.8706,0.8748,0.8751,0.8788,0.8735,0.8788,0.8791,0.879,0.8809,0.8797,0.8782,0.8811,0.8755,0.8817,0.8777
