,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.855,0.8622,0.8726,0.8709,0.8746,0.8744,0.8756,0.8799,0.8734,0.8551,0.8724,0.8718,0.8762,0.8777,0.8752,0.8767,0.8749,0.8775,0.8761,0.8727
1,0.8525,0.8607,0.8663,0.8663,0.8742,0.8753,0.8735,0.8774,0.8756,0.8507,0.8745,0.8791,0.8834,0.8779,0.8774,0.8758,0.8786,0.8764,0.879,0.8769
2,0.8508,0.8612,0.8654,0.8668,0.8616,0.8746,0.8783,0.8765,0.8795,0.8581,0.8728,0.8773,0.8761,0.8782,0.8806,0.8791,0.8794,0.8797,0.878,0.8784
3,0.8505,0.8513,0.8619,0.8677,0.8689,0.8709,0.8754,0.8752,0.8725,0.8523,0.8713,0.8735,0.8759,0.8771,0.8757,0.8759,0.88,0.8779,0.8761,0.8797
4,0.8543,0.8629,0.867,0.8677,0.8722,0.869,0.8757,0.874,0.8763,0.854,0.875,0.877,0.8725,0.8782,0.8773,0.8742,0.8756,0.8745,0.8754,0.877
