,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8478,0.8627,0.8711,0.8704,0.8714,0.8719,0.8748,0.8749,0.8767,0.1142,0.4984,0.5476,0.5806,0.582,0.6321,0.6688,0.6893,0.6909,0.6966,0.6979
1,0.8481,0.8602,0.8678,0.8657,0.868,0.8745,0.8762,0.8768,0.877,0.1968,0.5659,0.6215,0.6259,0.6351,0.6352,0.6436,0.6378,0.6536,0.6465,0.6443
2,0.8476,0.8582,0.868,0.8664,0.8699,0.8706,0.8757,0.8659,0.8724,0.075,0.4907,0.5296,0.563,0.6465,0.6696,0.6935,0.7081,0.7159,0.7241,0.7206
3,0.8511,0.8621,0.8635,0.8655,0.8716,0.8711,0.8748,0.8712,0.8709,0.2486,0.4902,0.5081,0.5742,0.5976,0.6198,0.6298,0.625,0.6321,0.6371,0.6347
4,0.8476,0.8627,0.8658,0.8683,0.8722,0.8715,0.876,0.8783,0.8755,0.1045,0.4989,0.5366,0.579,0.6494,0.6623,0.6639,0.678,0.6905,0.6937,0.7008
