,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9451,0.9587,0.9638,0.9661,0.9675,0.9692,0.9691,0.97,0.9715,0.9561,0.9698,0.9705,0.9687,0.971,0.9691,0.9707,0.9716,0.9707,0.9722,0.9715
1,0.9437,0.9522,0.9591,0.9624,0.9641,0.9662,0.9668,0.9677,0.9688,0.9471,0.9672,0.9687,0.9684,0.9696,0.9696,0.9695,0.9695,0.9691,0.9695,0.9699
2,0.9451,0.958,0.962,0.9646,0.9666,0.9672,0.9695,0.9703,0.9701,0.9564,0.9694,0.9707,0.9713,0.9692,0.9711,0.9702,0.9703,0.9717,0.9721,0.9706
3,0.9507,0.9626,0.9682,0.97,0.9713,0.9696,0.9729,0.9724,0.9714,0.9522,0.9705,0.9703,0.9711,0.9699,0.9711,0.9716,0.9723,0.9716,0.9713,0.9717
4,0.9421,0.9571,0.9631,0.9673,0.9682,0.9695,0.9686,0.9701,0.9701,0.9547,0.9696,0.9721,0.9702,0.9715,0.9709,0.9715,0.9713,0.9704,0.9697,0.9721
