,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9478,0.9589,0.964,0.9675,0.9681,0.9682,0.9711,0.971,0.9722,0.9674,0.9711,0.9704,0.9709,0.9718,0.9713,0.9695,0.972,0.9702,0.9705,0.9704
1,0.947,0.9597,0.9655,0.9662,0.9713,0.9707,0.9722,0.9726,0.9728,0.9682,0.9711,0.9727,0.9735,0.9733,0.9731,0.9735,0.9723,0.9721,0.9717,0.9726
2,0.9462,0.9588,0.964,0.9663,0.968,0.9689,0.971,0.9699,0.971,0.9654,0.9701,0.9722,0.9732,0.9729,0.9723,0.9725,0.9735,0.9719,0.9741,0.9727
3,0.9455,0.9589,0.9637,0.9652,0.9672,0.9684,0.9698,0.9703,0.9703,0.9638,0.9708,0.9725,0.9701,0.9714,0.9721,0.9723,0.9726,0.9711,0.9718,0.9715
4,0.9532,0.9595,0.9657,0.9662,0.9705,0.9703,0.9706,0.971,0.9729,0.9646,0.9697,0.9719,0.9714,0.9725,0.972,0.9722,0.9732,0.9723,0.9725,0.9704
