,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9444,0.9559,0.9598,0.9616,0.9659,0.9668,0.9677,0.9686,0.9689,0.9354,0.9674,0.9684,0.9694,0.9691,0.9699,0.9707,0.9711,0.9705,0.9714,0.9712
1,0.9489,0.9643,0.9672,0.969,0.9695,0.9714,0.9729,0.9736,0.9726,0.9339,0.9678,0.9685,0.9692,0.971,0.9697,0.9715,0.9711,0.9702,0.9707,0.9703
2,0.9448,0.9596,0.9626,0.967,0.9685,0.9691,0.9711,0.9711,0.9706,0.9252,0.964,0.9672,0.9676,0.9695,0.973,0.9701,0.9702,0.9691,0.972,0.9686
3,0.9457,0.9598,0.9656,0.967,0.9704,0.9702,0.9725,0.9722,0.9721,0.9403,0.9648,0.9686,0.9695,0.9708,0.9694,0.9721,0.9708,0.9703,0.9708,0.9703
4,0.9491,0.9586,0.964,0.9676,0.9669,0.9694,0.9709,0.9708,0.9712,0.9329,0.9648,0.9677,0.967,0.9679,0.9679,0.9704,0.969,0.9694,0.9669,0.9672
