,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9459,0.9584,0.9634,0.9661,0.9689,0.9717,0.9712,0.9727,0.9721,0.4041,0.8536,0.8785,0.8858,0.8925,0.898,0.9013,0.9035,0.9013,0.9057,0.9049
1,0.9475,0.9605,0.9642,0.9654,0.9665,0.9702,0.9696,0.9701,0.9676,0.3841,0.878,0.8922,0.8981,0.9019,0.9042,0.9064,0.9053,0.9049,0.9083,0.908
2,0.9489,0.9595,0.9645,0.9677,0.9699,0.968,0.9704,0.9702,0.9708,0.3516,0.8977,0.9032,0.9091,0.9139,0.9127,0.9152,0.9153,0.9152,0.917,0.915
3,0.9485,0.9592,0.9647,0.9688,0.9699,0.9706,0.9716,0.9719,0.9704,0.4596,0.8708,0.8807,0.8862,0.8943,0.895,0.898,0.9019,0.9039,0.9029,0.9044
4,0.9466,0.9588,0.9634,0.9656,0.9698,0.9701,0.9702,0.9705,0.9702,0.424,0.8923,0.8998,0.9038,0.9061,0.9099,0.9074,0.9105,0.9113,0.9113,0.9125
