,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9504,0.9619,0.9652,0.9664,0.9676,0.9698,0.9697,0.9702,0.9717,0.8894,0.9606,0.9614,0.9639,0.9646,0.9648,0.9649,0.9659,0.9666,0.967,0.9671
1,0.9476,0.9592,0.9643,0.9658,0.9689,0.9693,0.9722,0.9723,0.9732,0.8892,0.9623,0.9654,0.9642,0.9682,0.9685,0.9664,0.967,0.9697,0.9685,0.967
2,0.9467,0.9604,0.965,0.9688,0.9707,0.9691,0.9715,0.9713,0.9705,0.8864,0.9591,0.9647,0.9633,0.9664,0.9658,0.9668,0.968,0.9681,0.9675,0.9681
3,0.9465,0.9582,0.9648,0.9666,0.9689,0.9694,0.9694,0.9687,0.9701,0.907,0.9614,0.9636,0.9655,0.9668,0.9671,0.9662,0.9683,0.9681,0.9692,0.9688
4,0.9482,0.9602,0.9651,0.9678,0.9699,0.9676,0.9704,0.9699,0.9713,0.9052,0.9642,0.9644,0.9655,0.9671,0.9684,0.9685,0.9685,0.97,0.9685,0.9691
