,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9452,0.9619,0.9656,0.9683,0.9702,0.9695,0.9706,0.9707,0.9701,0.938,0.9703,0.9705,0.9717,0.9705,0.9697,0.9709,0.972,0.9708,0.9712,0.972
1,0.9471,0.9572,0.9621,0.9658,0.9679,0.9691,0.9702,0.9721,0.9709,0.9495,0.9704,0.9688,0.971,0.9717,0.9723,0.9742,0.9722,0.9734,0.9726,0.972
2,0.9435,0.9584,0.9608,0.9626,0.9683,0.9662,0.9677,0.9694,0.9698,0.9511,0.9673,0.9689,0.9694,0.9698,0.9709,0.9699,0.9713,0.9702,0.9712,0.9705
3,0.9482,0.9586,0.9637,0.9668,0.9692,0.9693,0.9711,0.9707,0.9721,0.9432,0.9688,0.9697,0.9701,0.9712,0.9723,0.9696,0.9705,0.9733,0.9734,0.9725
4,0.9456,0.9587,0.9639,0.9671,0.9685,0.9682,0.9686,0.9702,0.9716,0.9507,0.9663,0.9665,0.9682,0.9686,0.9686,0.9699,0.9709,0.9697,0.9688,0.968
