,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.3266772329807281,0.2165218740701675,0.1716852337121963,0.1456610709428787,0.1338862180709839,0.1181166470050811,0.1133264526724815,0.10349,0.1014728397130966,0.09975,0.0979984328150749,0.09848,0.0996073260903358,0.10709,0.0988843664526939,0.11549,0.0997583195567131,0.1248,0.0997298210859298,0.13572,0.0997803807258606,0.15329,0.1035016104578971,1.24132,0.1423314660787582,0.1304463297128677
1,0.3324508666992187,0.2177210748195648,0.1664165407419204,0.1445123851299286,0.1203754171729087,0.1109616830945015,0.1077452600002288,0.09907,0.1041167750954628,0.10002,0.0968835577368736,0.09878,0.0921216458082199,0.10051,0.093454360961914,0.10811,0.0949573367834091,0.13532,0.1023978516459465,0.13452,0.098861239850521,0.20758,0.1082339733839035,1.00779,0.1560601890087127,0.1419679671525955
2,0.329301655292511,0.219871312379837,0.1664396375417709,0.1419982016086578,0.1274295449256897,0.1186862662434578,0.1073666885495185,0.10202,0.0985511019825935,0.09491,0.0924708470702171,0.09487,0.0928264781832695,0.10478,0.0892741531133651,0.1088,0.0922835245728492,0.12926,0.0966628268361091,0.13498,0.1003533899784088,0.16047,0.1054929345846176,0.27641,0.1298396289348602,0.1206820830702781
3,0.3360229730606079,0.2185514867305755,0.1650837957859039,0.1407110393047332,0.1264564096927642,0.1129538416862487,0.1062808260321617,0.09614,0.0985279455780983,0.09663,0.092412032186985,0.09512,0.0940985828638076,0.09963,0.0912775844335556,0.10074,0.0892881602048873,0.11632,0.0926344022154808,0.13263,0.0994728505611419,0.14894,0.101733423769474,1.15881,0.1486829221248626,0.1360411196947097
4,0.3266924917697906,0.2091109901666641,0.1597910672426223,0.1415262669324875,0.1247623041272163,0.1123952865600586,0.1048842146992683,0.09478,0.0967947244644165,0.09737,0.089923582971096,0.09287,0.0917310640215873,0.10276,0.0935732126235961,0.10758,0.0919963344931602,0.11672,0.0890538468956947,0.13443,0.0999285131692886,0.17615,0.1055327132344245,0.30468,0.1366305351257324,0.1239706203341484
5,0.3198872208595276,0.2141834646463394,0.1671750843524933,0.1433113515377044,0.1295931935310363,0.1180534809827804,0.1073976084589958,0.0993,0.0991650372743606,0.10058,0.0965453460812568,0.09776,0.093659721314907,0.10352,0.0952592119574546,0.11415,0.0926766246557235,0.11857,0.0987281054258346,0.14548,0.1002179533243179,0.18102,0.1112188622355461,0.27912,0.1285733133554458,0.1225441023707389
6,0.3248960077762604,0.2107617706060409,0.1671223789453506,0.1375473588705063,0.1224034205079078,0.1141170784831047,0.1111701428890228,0.09889,0.0950079560279846,0.09133,0.0948667079210281,0.09585,0.0945242345333099,0.09801,0.0920891314744949,0.10574,0.0905894935131073,0.10632,0.0974382236599922,0.12565,0.1025411114096641,0.16224,0.1035222634673118,0.33521,0.1365583389997482,0.1275811493396759
7,0.32343789935112,0.2198940217494964,0.1687795221805572,0.1450383514165878,0.1324523389339447,0.1191825047135353,0.1150377318263053,0.10615,0.1060945093631744,0.10373,0.1020140647888183,0.1059,0.0950286164879798,0.10879,0.1001518741250038,0.11128,0.0961451083421707,0.11469,0.0981681197881698,0.12875,0.1032971069216728,0.17873,0.1094317138195037,1.25171,0.1436839997768402,0.1253496706485748
8,0.3233954012393951,0.2121456116437912,0.1636745035648346,0.1384948343038559,0.1266409009695053,0.117677517235279,0.1105353161692619,0.09986,0.0995024442672729,0.09775,0.0973296165466308,0.09616,0.0961392670869827,0.10354,0.092554971575737,0.10298,0.090557262301445,0.1209,0.0968557372689247,0.13399,0.1042953878641128,0.19755,0.1149384751915931,0.2956,0.1363749206066131,0.1227486208081245
9,0.33113425970077515,0.21717356145381927,0.16969957947731018,0.14416387677192688,0.12994687259197235,0.11699758470058441,0.1146739274263382,0.10714,0.10360372066497803,0.09839,0.0954274907708168,0.09932,0.09698619693517685,0.09934,0.09497382491827011,0.10694,0.09629470854997635,0.11547,0.09707122296094894,0.12898,0.09558166563510895,0.15592,0.10342487692832947,1.50246,0.15505775809288025,0.1447293758392334
