,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
0,0.3299499154090881,0.2187664061784744,0.1703529506921768,0.1440285295248031,0.1313433200120926,0.1214457303285598,0.1134289279580116,0.10544,0.1051068380475044,0.09763,0.0981820523738861,0.09558,0.0992321595549583,0.09666,0.1017072424292564,0.09495,0.0947595089673996,0.09537,0.0945570990443229,0.10072,0.1001154035329818,0.10072,0.0948583930730819,0.09814,0.0953507348895073,0.09654,0.093248575925827,0.10689,0.0981128215789794,0.11368,0.0950468704104423,0.11743,0.0974090844392776,0.11574,0.0943967401981353,0.1143,0.1002933755517005,0.13379,0.1045422255992889,0.15949,0.10963024944067,0.18834,0.1179920062422752,0.25298,0.1276515275239944,0.1211984977126121
1,0.3370541632175445,0.2222211956977844,0.1756353825330734,0.1527265459299087,0.1411746442317962,0.1238063722848892,0.1179747581481933,0.10794,0.1056840941309928,0.09889,0.1070054918527603,0.0938,0.0977309942245483,0.09317,0.0955001562833786,0.08966,0.0905856937170028,0.09547,0.0927565097808837,0.09678,0.0900306180119514,0.09816,0.0949944257736206,0.09797,0.0941831693053245,0.10291,0.097167819738388,0.09825,0.0932251140475273,0.10755,0.0961178615689277,0.11149,0.1003803461790084,0.12219,0.1037807464599609,0.1251,0.1046155989170074,0.13027,0.1052645593881607,0.14493,0.1087624877691268,0.2011,0.1209142059087753,0.27067,0.1421609967947006,0.1268472224473953
2,0.3349236249923706,0.2231685817241668,0.171853557229042,0.1435516923666,0.1303069591522216,0.1190510019659996,0.1108321920037269,0.10142,0.1029481291770935,0.09728,0.1010859087109565,0.09413,0.0942141190171241,0.09234,0.0948650538921356,0.09065,0.0937329605221748,0.09423,0.0905130803585052,0.0902,0.0877203643321991,0.09168,0.0942756384611129,0.09424,0.0923012346029281,0.09904,0.0898322984576225,0.09591,0.0923736542463302,0.10346,0.0939085558056831,0.10697,0.0953466743230819,0.11613,0.0942331776022911,0.11522,0.0962757766246795,0.11576,0.0974790751934051,0.13766,0.1054834499955177,0.16781,0.1097407937049865,0.31069,0.1345991045236587,0.1272486001253128
3,0.3244734704494476,0.2182549387216568,0.176083967089653,0.1422745287418365,0.126554787158966,0.1193566396832466,0.1144173964858055,0.10193,0.1043248921632766,0.09704,0.1012959107756614,0.09563,0.0949825048446655,0.09431,0.0941480621695518,0.08976,0.0923080071806907,0.09106,0.0947360098361969,0.08932,0.0911662876605987,0.0934,0.091571420431137,0.09341,0.0900316387414932,0.09895,0.0939492434263229,0.09688,0.088625356554985,0.10062,0.0921400710940361,0.11312,0.0956581309437751,0.10807,0.1004663556814193,0.10986,0.0941037833690643,0.11867,0.1068627312779426,0.13062,0.0995755493640899,0.2119,0.1224789693951606,0.18836,0.1230875849723815,0.1187024638056755
4,0.3284283578395843,0.2097130566835403,0.1659237742424011,0.1430047899484634,0.1309953927993774,0.1195927038788795,0.1127665564417839,0.10543,0.104388989508152,0.09811,0.1033074930310249,0.0929,0.0973138436675071,0.09646,0.0959518328309059,0.09502,0.0966611951589584,0.0988,0.0931046530604362,0.09613,0.09176716953516,0.09348,0.0939874053001403,0.09873,0.0902811288833618,0.09839,0.0934030562639236,0.10218,0.098587729036808,0.09999,0.0962022468447685,0.1105,0.0957929864525795,0.10768,0.0972750782966613,0.11786,0.1002158895134925,0.13695,0.1053433865308761,0.15287,0.1069410741329193,0.21049,0.1220424696803093,0.29288,0.1403261125087738,0.1345802396535873
5,0.3300715684890747,0.210648164153099,0.1626269966363906,0.1395815759897232,0.1246806532144546,0.1172046884894371,0.1051826402544975,0.09919,0.0982715263962745,0.09089,0.0902067944407463,0.08917,0.09038807451725,0.0892,0.0953443273901939,0.08887,0.0835231840610504,0.09024,0.0867584496736526,0.09248,0.0886253416538238,0.08701,0.0870363861322403,0.08968,0.0871659815311431,0.09821,0.0884706601500511,0.09747,0.0923510938882827,0.10317,0.0968235954642295,0.11509,0.1005555316805839,0.11883,0.0998989716172218,0.11743,0.1000733450055122,0.13281,0.1027461066842079,0.14854,0.1056229099631309,0.19991,0.1213894784450531,0.2151,0.1313286274671554,0.1300123482942581
6,0.3287219405174255,0.2120307683944702,0.162710040807724,0.1381820738315582,0.1206375882029533,0.112357310950756,0.1031709015369415,0.09335,0.0946655496954917,0.09238,0.0950500294566154,0.09019,0.090751938521862,0.09087,0.0886968746781349,0.08897,0.0849928259849548,0.09191,0.0916141122579574,0.09127,0.0851412490010261,0.08996,0.0910418182611465,0.09112,0.0902431383728981,0.09438,0.0862563997507095,0.09515,0.0871675685048103,0.09389,0.0904422327876091,0.10135,0.0909957066178321,0.10902,0.0906315743923187,0.11867,0.09076489508152,0.12532,0.0966226160526275,0.14268,0.0982323139905929,0.16924,0.1027136743068695,0.26854,0.1258184760808944,0.1212256252765655
7,0.3301025927066803,0.2198990434408188,0.1800919473171234,0.1497111916542053,0.1329433619976043,0.122611753642559,0.1145578846335411,0.10522,0.1047118306159973,0.09803,0.1030331999063491,0.09409,0.091558963060379,0.09049,0.0954163670539856,0.09083,0.0959643349051475,0.09127,0.0951855108141899,0.09355,0.0982352867722511,0.09857,0.0964375734329223,0.101,0.0988933965563774,0.10586,0.0975365564227104,0.10342,0.0956350490450859,0.10211,0.0982398092746734,0.11616,0.0987303331494331,0.11097,0.1018345728516578,0.11765,0.0997798815369606,0.12048,0.1050814241170883,0.14343,0.1097816675901413,0.21471,0.109635092318058,0.30039,0.1371851861476898,0.1288864016532898
8,0.3229026198387146,0.2107563018798828,0.1623632162809372,0.1389476805925369,0.1246932595968246,0.1131936907768249,0.1072537824511528,0.09708,0.0989224836230278,0.09163,0.097319595515728,0.09544,0.0963571295142173,0.09202,0.0906807109713554,0.09318,0.0911489874124527,0.09513,0.092166930437088,0.0942,0.0902731046080589,0.09753,0.0919776037335395,0.09611,0.0944413915276527,0.09784,0.0953533127903938,0.09974,0.090349830687046,0.10288,0.0954162627458572,0.10545,0.0926601216197013,0.10678,0.0936798527836799,0.13214,0.0983643531799316,0.12177,0.0964584574103355,0.13559,0.10463647544384,0.15475,0.1029738634824752,0.21297,0.1208875998854637,0.1190998777747154
9,0.33212631940841675,0.22424285113811493,0.16791971027851105,0.14195524156093597,0.12571780383586884,0.11753573268651962,0.10911562293767929,0.10081,0.09894195199012756,0.09189,0.09113753587007523,0.08567,0.08591622114181519,0.08498,0.08839843422174454,0.08741,0.08694756776094437,0.08478,0.08670444041490555,0.08252,0.08239412307739258,0.08505,0.08522197604179382,0.09222,0.08587898313999176,0.09683,0.0878884494304657,0.09185,0.08744172751903534,0.09472,0.08768680691719055,0.10869,0.09280457347631454,0.10569,0.08908349275588989,0.11396,0.09285996854305267,0.12402,0.09163407236337662,0.1268,0.0971447303891182,0.17094,0.11162441223859787,0.30597,0.1373370885848999,0.12864938378334045
