,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8535,0.8642,0.8659,0.8697,0.8725,0.8723,0.8751,0.8782,0.8756,0.3592,0.7698,0.8006,0.8043,0.8131,0.8242,0.8257,0.8296,0.8296,0.829,0.8316
1,0.8518,0.8619,0.8684,0.8698,0.8737,0.8758,0.8787,0.8768,0.8739,0.5997,0.7987,0.8191,0.8284,0.8323,0.8305,0.8333,0.8362,0.8349,0.8377,0.8362
2,0.8492,0.8621,0.8663,0.8707,0.8715,0.8727,0.8763,0.8753,0.8775,0.4171,0.7444,0.7467,0.7574,0.7659,0.7798,0.7716,0.7788,0.7821,0.7823,0.7824
3,0.8511,0.8557,0.8602,0.8691,0.87,0.8666,0.8702,0.873,0.8727,0.4488,0.8043,0.8205,0.8267,0.8278,0.833,0.8345,0.8373,0.8384,0.837,0.8387
4,0.8504,0.8561,0.8637,0.8643,0.8686,0.873,0.8742,0.8771,0.8761,0.457,0.7566,0.7905,0.7915,0.8044,0.8055,0.8054,0.8085,0.8065,0.8155,0.8231
