,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8515,0.8577,0.8677,0.8712,0.8711,0.8741,0.8767,0.8726,0.8769,0.8792,0.8768,0.879,0.8789,0.8749,0.8778,0.8758,0.8764,0.8814,0.8772,0.8783
1,0.8497,0.8602,0.8614,0.8644,0.8655,0.8707,0.8669,0.8746,0.8718,0.8738,0.8721,0.8746,0.8747,0.8725,0.8729,0.8743,0.8739,0.8726,0.8744,0.8758
2,0.844,0.8564,0.8644,0.8655,0.8709,0.8681,0.872,0.8731,0.8702,0.8779,0.8781,0.8773,0.8774,0.8757,0.879,0.8754,0.8755,0.8771,0.879,0.8756
3,0.8479,0.8578,0.8624,0.8666,0.8741,0.8743,0.8729,0.8743,0.8765,0.8775,0.8781,0.877,0.8757,0.8793,0.8807,0.8784,0.8784,0.879,0.8783,0.8781
4,0.8465,0.8572,0.8674,0.8663,0.872,0.8719,0.871,0.8703,0.8739,0.8758,0.8746,0.8743,0.8751,0.876,0.8785,0.8777,0.8776,0.8738,0.8781,0.8767
