,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8541,0.8576,0.8639,0.8697,0.8681,0.8766,0.8721,0.8775,0.8759,0.2131,0.6072,0.6236,0.6266,0.6368,0.621,0.6337,0.6441,0.6368,0.6384,0.6481
1,0.8499,0.8614,0.8647,0.8683,0.8677,0.872,0.869,0.8694,0.8711,0.283,0.4457,0.5522,0.5789,0.5819,0.5839,0.6106,0.6285,0.6529,0.6732,0.6822
2,0.8483,0.8568,0.8667,0.8667,0.8718,0.8736,0.8716,0.8731,0.8777,0.1992,0.5337,0.6271,0.6366,0.639,0.6515,0.6354,0.6506,0.6568,0.6515,0.6498
3,0.849,0.8607,0.8675,0.8685,0.8685,0.8717,0.8691,0.8728,0.8718,0.1789,0.454,0.5681,0.6023,0.6179,0.6337,0.6406,0.6567,0.6483,0.6445,0.6403
4,0.8516,0.8609,0.8664,0.8673,0.8723,0.8696,0.8727,0.8746,0.8726,0.169,0.2001,0.2021,0.2024,0.2264,0.2659,0.3316,0.3559,0.3743,0.3909,0.3991
