,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.8503,0.8551,0.8676,0.8656,0.8679,0.8729,0.8746,0.8709,0.8767,0.8696,0.8743,0.8731,0.8743,0.8763,0.8789,0.8765,0.8785,0.8766,0.8794,0.8808
1,0.8479,0.8602,0.8613,0.8693,0.8734,0.874,0.8668,0.8771,0.8775,0.868,0.8769,0.8784,0.8767,0.878,0.8781,0.8754,0.8788,0.8812,0.8788,0.8763
2,0.8475,0.8594,0.8653,0.8662,0.8715,0.8734,0.875,0.8733,0.8713,0.8624,0.8703,0.873,0.8732,0.8795,0.8718,0.8784,0.8779,0.876,0.874,0.8741
3,0.8477,0.8593,0.8654,0.8695,0.8712,0.8695,0.8758,0.8759,0.8752,0.8702,0.8736,0.8733,0.8777,0.8787,0.8756,0.8777,0.8795,0.8785,0.8739,0.8793
4,0.8512,0.8578,0.8656,0.8708,0.8694,0.8719,0.8759,0.875,0.8728,0.8663,0.873,0.8735,0.8765,0.8786,0.8804,0.8763,0.8777,0.8751,0.8767,0.8782
