,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4251,0.4575,0.4615,0.471,0.4801,0.4865,0.4826,0.4918,0.488,0.3162,0.4494,0.4633,0.4669,0.4713,0.4701,0.4751,0.4784,0.4792,0.4718,0.4765
1,0.4259,0.4578,0.4707,0.4719,0.4831,0.4821,0.482,0.4906,0.4894,0.269,0.4524,0.4586,0.4584,0.4647,0.4683,0.4716,0.4724,0.474,0.4724,0.4739
2,0.4347,0.4588,0.4723,0.4823,0.4791,0.4845,0.4904,0.4954,0.4907,0.2849,0.4502,0.4583,0.4631,0.4646,0.4666,0.4696,0.4713,0.4708,0.4744,0.4733
3,0.4196,0.4534,0.4651,0.4767,0.4746,0.4872,0.4804,0.4916,0.4892,0.3065,0.4456,0.4507,0.4607,0.4592,0.4675,0.4713,0.4745,0.4685,0.4751,0.4738
4,0.4236,0.4546,0.4682,0.4724,0.4823,0.4854,0.4894,0.4918,0.4882,0.3049,0.4476,0.4616,0.4663,0.4695,0.4725,0.473,0.4745,0.4772,0.4811,0.4775
