,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4236,0.4476,0.4645,0.4666,0.4752,0.4804,0.4851,0.4859,0.4884,0.1821,0.3591,0.3704,0.3774,0.3735,0.3797,0.3835,0.3824,0.3851,0.3856,0.3852
1,0.4293,0.4504,0.4668,0.4721,0.4761,0.4838,0.4881,0.4916,0.4932,0.1407,0.2943,0.3364,0.3526,0.3598,0.3663,0.3695,0.3751,0.375,0.3698,0.375
2,0.4288,0.452,0.4682,0.4707,0.4779,0.4826,0.485,0.4907,0.4924,0.1413,0.337,0.3494,0.3624,0.3732,0.3748,0.3765,0.3814,0.3888,0.3855,0.3883
3,0.4247,0.4534,0.4631,0.4674,0.4815,0.484,0.4863,0.494,0.4873,0.1584,0.345,0.3622,0.3729,0.3791,0.3762,0.3877,0.3843,0.3868,0.3886,0.3922
4,0.4279,0.4515,0.4711,0.48,0.4879,0.4883,0.49,0.4934,0.4985,0.1633,0.3119,0.3431,0.3541,0.3607,0.3688,0.3676,0.3701,0.3703,0.369,0.3702
