,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4315,0.4628,0.4669,0.474,0.4761,0.4867,0.4885,0.488,0.4921,0.4934,0.4903,0.4964,0.497,0.4974,0.4951,0.4988,0.4906,0.4906,0.4972,0.495
1,0.4212,0.4587,0.4709,0.4823,0.4856,0.4999,0.4959,0.4926,0.4973,0.4959,0.4966,0.4971,0.5008,0.501,0.4943,0.4993,0.5022,0.4936,0.4968,0.5039
2,0.4331,0.4566,0.471,0.4751,0.4796,0.4899,0.487,0.4885,0.4882,0.4785,0.4875,0.4904,0.4879,0.4919,0.4848,0.4897,0.4898,0.4915,0.4832,0.4942
3,0.4309,0.4533,0.4592,0.4719,0.4709,0.4798,0.4857,0.4806,0.4838,0.4842,0.487,0.4885,0.4915,0.4875,0.488,0.4926,0.4908,0.4907,0.4892,0.4897
4,0.4363,0.4649,0.465,0.4829,0.4839,0.4935,0.4913,0.4935,0.4965,0.496,0.4942,0.4946,0.499,0.4955,0.4985,0.4985,0.4966,0.4948,0.4994,0.4958
