,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4222,0.4597,0.473,0.473,0.4832,0.4874,0.4878,0.4902,0.4896,0.0981,0.2108,0.2333,0.2385,0.2501,0.2587,0.2629,0.2674,0.2652,0.269,0.2564
1,0.4241,0.4512,0.4622,0.4697,0.4735,0.4764,0.4796,0.4863,0.4874,0.1676,0.2333,0.2496,0.2489,0.2571,0.2633,0.2662,0.2632,0.2634,0.2604,0.264
2,0.4294,0.4511,0.4665,0.4732,0.4801,0.4823,0.4849,0.4875,0.4862,0.0851,0.215,0.2347,0.2411,0.2457,0.256,0.2626,0.253,0.264,0.2659,0.2721
3,0.4156,0.4481,0.4718,0.4709,0.4861,0.4935,0.493,0.4946,0.4947,0.1403,0.242,0.2492,0.2557,0.2586,0.2702,0.274,0.279,0.2809,0.2847,0.2871
4,0.4261,0.4564,0.4689,0.4721,0.482,0.4819,0.4889,0.4924,0.4917,0.1121,0.1873,0.1942,0.1932,0.2,0.1992,0.2004,0.2007,0.1975,0.2022,0.2003
