,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4208,0.4463,0.4673,0.4739,0.4813,0.4853,0.4875,0.489,0.4933,0.4462,0.4872,0.4899,0.4938,0.4912,0.4918,0.4885,0.499,0.49,0.496,0.4933
1,0.4307,0.4622,0.4701,0.4862,0.4867,0.4913,0.485,0.4877,0.4961,0.4529,0.4924,0.4904,0.4937,0.4956,0.4899,0.4984,0.4953,0.4962,0.4956,0.4971
2,0.4281,0.4471,0.4661,0.4764,0.4776,0.4771,0.4788,0.49,0.4876,0.4527,0.4825,0.4863,0.4848,0.4878,0.4896,0.4897,0.4899,0.4969,0.4886,0.4868
3,0.4284,0.4516,0.4721,0.4759,0.4771,0.4907,0.4863,0.4998,0.5003,0.4654,0.4848,0.4902,0.4967,0.494,0.4946,0.4965,0.5008,0.4972,0.4953,0.4928
4,0.4266,0.4541,0.4645,0.4695,0.4821,0.4818,0.4842,0.4834,0.4868,0.4575,0.486,0.4889,0.4867,0.4913,0.4898,0.4947,0.4894,0.4936,0.4922,0.493
