,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.426,0.4513,0.4741,0.4727,0.473,0.4852,0.4814,0.489,0.4824,0.4935,0.4955,0.4905,0.4955,0.4984,0.4929,0.5015,0.4878,0.4905,0.4949,0.4934
1,0.4267,0.4594,0.4657,0.4815,0.4863,0.4815,0.4886,0.4895,0.4921,0.4884,0.4898,0.4986,0.4948,0.4968,0.4968,0.4964,0.4981,0.4994,0.4964,0.495
2,0.4229,0.4478,0.4636,0.4757,0.4843,0.4885,0.4925,0.4989,0.497,0.4954,0.4984,0.4908,0.5015,0.4971,0.4958,0.5002,0.4961,0.4988,0.5006,0.4976
3,0.4323,0.4502,0.4633,0.469,0.4771,0.479,0.4794,0.4874,0.4895,0.4901,0.4879,0.4924,0.4897,0.4982,0.4966,0.4916,0.4944,0.4969,0.493,0.4968
4,0.4224,0.4508,0.4654,0.4793,0.4754,0.491,0.4872,0.4886,0.4919,0.4885,0.4975,0.5022,0.4895,0.4982,0.4994,0.4988,0.5011,0.4993,0.5061,0.4946
