,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4278,0.4561,0.4685,0.4725,0.4801,0.4813,0.4856,0.4805,0.4814,0.4715,0.4885,0.4907,0.4832,0.4912,0.4842,0.4883,0.4865,0.4934,0.4902,0.4894
1,0.4335,0.4527,0.4706,0.4751,0.4778,0.487,0.4834,0.4934,0.4959,0.4758,0.4989,0.4947,0.4968,0.4964,0.4879,0.4865,0.4973,0.4867,0.493,0.491
2,0.4298,0.4607,0.4676,0.48,0.4874,0.4889,0.4925,0.4906,0.5011,0.4793,0.4979,0.4966,0.4957,0.4966,0.4901,0.5001,0.5,0.4948,0.4935,0.4978
3,0.4279,0.4564,0.465,0.4753,0.4841,0.487,0.4909,0.4862,0.499,0.4807,0.4914,0.4926,0.4979,0.4982,0.4997,0.5021,0.4965,0.4996,0.499,0.5007
4,0.4256,0.4556,0.4716,0.4726,0.4861,0.486,0.4909,0.4926,0.492,0.4628,0.4878,0.4907,0.4903,0.4918,0.4967,0.4926,0.4941,0.4923,0.4918,0.4837
