,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4333,0.4652,0.4778,0.484,0.4844,0.4945,0.4998,0.4986,0.5021,0.5029,0.5043,0.5018,0.4989,0.5038,0.5025,0.5034,0.4909,0.5044,0.5022,0.5032
1,0.4303,0.4547,0.4657,0.4745,0.482,0.483,0.488,0.4846,0.4875,0.4929,0.4943,0.4944,0.4942,0.4967,0.4922,0.4951,0.4959,0.4918,0.4985,0.4958
2,0.4218,0.4524,0.4744,0.4731,0.4786,0.4826,0.4869,0.4891,0.4975,0.4939,0.4916,0.4942,0.4996,0.4916,0.4985,0.4909,0.498,0.4977,0.4982,0.4942
3,0.4249,0.4586,0.4665,0.4767,0.4843,0.4837,0.4908,0.4868,0.493,0.4941,0.4928,0.4946,0.4948,0.4942,0.4981,0.4991,0.4946,0.4971,0.4936,0.4903
4,0.4331,0.459,0.4774,0.4776,0.4853,0.4823,0.492,0.4881,0.4898,0.494,0.4961,0.4928,0.4951,0.4935,0.4933,0.4955,0.4906,0.4929,0.4937,0.4948
