,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4307,0.4547,0.4719,0.4766,0.4755,0.4788,0.4836,0.485,0.4853,0.4375,0.4751,0.4844,0.4804,0.4861,0.4834,0.4915,0.487,0.4908,0.4877,0.4868
1,0.428,0.4532,0.4648,0.4795,0.4768,0.4808,0.4903,0.4925,0.4912,0.4321,0.4742,0.479,0.486,0.4858,0.4873,0.485,0.4831,0.4898,0.4904,0.4946
2,0.4235,0.4476,0.4684,0.4714,0.4764,0.4844,0.4857,0.4894,0.4909,0.444,0.4773,0.4818,0.4857,0.4824,0.4896,0.4906,0.4923,0.4916,0.4888,0.496
3,0.4202,0.4498,0.4565,0.4665,0.4762,0.4823,0.4764,0.4877,0.484,0.4319,0.4701,0.477,0.4786,0.4872,0.4806,0.4837,0.4871,0.4757,0.4915,0.4866
4,0.4242,0.4543,0.4628,0.4748,0.4828,0.4887,0.4902,0.4892,0.493,0.4405,0.4808,0.4832,0.486,0.4919,0.4848,0.4876,0.4912,0.4933,0.4908,0.4897
