,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4275,0.4486,0.4603,0.469,0.4747,0.4767,0.4783,0.4865,0.4849,0.4586,0.4789,0.4779,0.4792,0.4824,0.4802,0.4883,0.4891,0.4837,0.4844,0.4868
1,0.4325,0.4509,0.472,0.4763,0.4793,0.4895,0.4943,0.4936,0.497,0.4671,0.4888,0.4892,0.4943,0.499,0.4871,0.4899,0.4917,0.4917,0.4945,0.4922
2,0.426,0.4558,0.4746,0.4735,0.4836,0.4858,0.4861,0.4918,0.4875,0.4652,0.4818,0.4816,0.4874,0.4839,0.4889,0.4811,0.4889,0.4889,0.4862,0.4935
3,0.4286,0.4549,0.4715,0.4736,0.4795,0.4848,0.4823,0.4854,0.4841,0.468,0.4894,0.4897,0.492,0.4958,0.4928,0.4918,0.4917,0.4871,0.4944,0.4906
4,0.4267,0.4457,0.4647,0.4776,0.4773,0.4847,0.491,0.4948,0.4908,0.4625,0.4825,0.4874,0.491,0.4933,0.4952,0.4932,0.5002,0.4933,0.4907,0.4932
