,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.4286,0.4567,0.4736,0.4843,0.4852,0.4898,0.4861,0.4915,0.4971,0.153,0.1857,0.2096,0.2208,0.2269,0.2293,0.2263,0.2194,0.2279,0.2215,0.2232
1,0.4246,0.4555,0.4697,0.4735,0.4841,0.4896,0.4912,0.4906,0.49,0.1309,0.1923,0.1959,0.2078,0.2058,0.2103,0.2195,0.2212,0.224,0.2231,0.2238
2,0.4269,0.4527,0.4693,0.4795,0.4862,0.4873,0.4904,0.4912,0.4915,0.1719,0.2264,0.2338,0.2542,0.2599,0.2666,0.2719,0.2737,0.2725,0.2799,0.2805
3,0.4251,0.4571,0.4684,0.4718,0.4739,0.474,0.4823,0.4906,0.4777,0.1992,0.2447,0.2575,0.262,0.2679,0.2723,0.2787,0.2774,0.2817,0.2787,0.2791
4,0.4332,0.461,0.4575,0.4853,0.484,0.4923,0.4939,0.4967,0.5008,0.1564,0.19,0.1915,0.1986,0.2003,0.2004,0.2055,0.2015,0.2049,0.2062,0.2027
